Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.928s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
5.00	4.05	2.39	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.26	0.00	0.00	2.12	0.00	0.00	0.53
6.00	4.05	2.27	0.00	0.00	0.23	0.00	0.00	0.75	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.03	0.00	1.11	1.27	0.00	0.00	0.15
7.00	4.04	0.65	0.00	0.00	1.05	0.00	0.00	1.69	0.00	2.55	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.03	0.13	0.00	0.00	0.97
8.00	4.05	0.00	0.00	0.00	0.04	0.00	0.00	2.10	0.00	2.55	0.00	1.06	0.00	0.00	0.06	0.00	0.00	0.00	0.24	0.00	0.18	0.27	0.00	0.00	0.55
9.00	4.04	1.58	0.00	0.00	0.47	0.00	0.00	0.07	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.55	0.00	2.21	0.00	0.00	0.00	0.55
10.00	4.05	0.59	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.39	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	1.51	2.29	0.00	0.00	0.06
11.00	4.05	0.09	0.00	0.00	0.00	3.73	0.98	0.00	0.00	0.31	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.05	0.00	0.00	0.00	0.00
12.00	4.04	0.37	0.53	0.00	0.27	2.70	0.06	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.69	0.19	0.00	0.00	0.15
13.00	4.05	0.27	4.20	0.00	0.00	2.70	0.33	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.60	0.16	0.00	0.00	0.44
14.00	4.05	0.23	2.32	0.00	0.68	0.11	0.00	1.79	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.98	0.00	0.01	0.18	0.30	0.00	0.00	0.29
15.00	4.04	0.00	0.00	0.00	2.02	3.04	0.84	0.27	0.32	1.99	0.00	0.11	0.00	0.00	0.12	0.00	0.03	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.06
16.00	4.05	3.43	0.09	0.00	0.29	0.38	0.00	0.15	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.78	0.00	0.11	0.00	0.00	0.00	0.00
17.00	4.04	2.35	0.70	0.00	0.00	0.48	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.32	0.32	0.00	1.84	1.66	0.00	0.00	1.78
18.00	4.05	0.00	0.06	0.00	0.01	1.47	0.00	0.08	2.00	0.31	0.00	1.08	0.00	0.00	1.43	0.00	1.15	1.34	2.26	0.00	0.57	0.30	0.00	0.00	0.71
19.00	4.05	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.90	0.00	0.00	0.63	1.18	0.78	0.00	0.00	0.00
20.00	4.04	0.61	2.09	0.00	0.00	1.17	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.90	1.43	0.41	0.06	0.00	0.00	1.56
21.00	4.05	0.09	0.01	0.00	0.82	1.59	0.00	1.26	0.05	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.87	1.29	0.00	0.92	0.06	0.60	0.00	0.00	0.00
22.00	4.05	0.62	0.03	0.00	1.75	0.00	0.42	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.98	0.61	0.00	0.00	0.56	0.16	0.00	0.00	0.00
23.00	4.04	0.03	1.43	0.00	1.19	1.67	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.10	0.00	0.59	1.65	0.00	0.00	0.18	0.00	0.00	0.00	1.15
24.00	4.05	3.57	0.09	0.00	0.00	1.73	0.11	0.65	0.48	0.01	0.00	0.22	0.00	0.00	0.23	0.00	0.05	1.80	0.00	0.00	0.00	1.96	0.00	0.00	0.46
25.00	4.04	0.00	0.48	0.00	0.00	1.23	0.00	2.27	0.57	0.86	0.00	0.41	0.00	0.00	2.17	0.00	0.23	1.81	0.00	0.00	0.37	0.00	0.00	0.00	0.60
26.00	4.05	0.00	0.46	0.00	0.33	0.01	0.47	0.41	0.00	0.03	0.00	0.18	0.00	0.00	0.06	0.00	1.05	1.80	0.00	0.00	1.58	0.34	0.00	0.00	1.09
27.00	4.05	1.32	0.00	0.00	1.41	0.23	0.27	0.38	1.65	1.38	0.00	0.00	0.00	0.00	0.32	0.00	0.19	0.36	0.22	0.00	0.39	0.91	0.00	0.00	0.06
28.00	4.04	0.00	0.03	0.00	0.00	0.58	0.00	0.39	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.97	1.85	0.00	0.36	1.81	0.00	0.00	1.57
29.00	4.05	1.98	0.08	0.00	0.58	0.00	0.38	0.55	1.60	0.15	0.00	0.21	0.00	0.00	0.20	0.00	1.04	0.58	0.14	0.00	0.90	0.78	0.00	0.00	0.90
30.00	4.04	1.39	0.16	0.00	1.43	0.92	0.15	0.00	0.68	1.10	0.00	0.87	0.00	0.00	0.00	0.00	0.02	0.54	0.14	0.01	0.12	0.61	0.00	0.00	0.09
31.00	4.05	0.00	0.47	0.00	1.67	0.13	0.00	2.38	1.24	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.98	0.78	0.00	0.00	0.07	0.00	0.00	0.00	0.15
32.00	4.05	0.00	0.00	0.00	0.42	1.95	0.00	2.56	0.04	0.00	0.00	0.03	0.00	0.00	0.00	0.00	1.80	0.22	0.00	0.00	0.15	0.40	0.00	0.00	0.10
33.00	4.04	0.12	0.00	0.00	0.00	2.83	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.61	0.00	0.00	0.00	1.86	0.00	0.00	0.56
34.00	4.05	0.00	0.00	0.00	0.27	2.70	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.40
35.00	4.05	0.00	0.00	0.00	0.01	1.14	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.51	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.90
36.00	4.04	0.00	0.00	0.00	0.57	0.13	0.00	1.21	1.18	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.09	0.69	0.00	0.00	0.15	0.27	0.00	0.00	0.90
37.00	4.05	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.50	0.20	0.00	0.04	0.00	0.00	0.00	0.00	0.69	0.72	0.00	0.00	0.80	0.00	0.00	0.00	0.89
38.00	4.04	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.73	0.00	0.06	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.90
