Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	0.27	1.31	0.06	0.67	0.00	0.04	1.85	0.00	0.00	0.06
3.00	5.40	4.05	1.78	0.00	2.36	0.04	0.00	0.00	0.82	2.85	0.60	0.00
4.00	5.40	4.04	3.74	0.00	3.30	0.00	0.00	2.23	3.23	2.40	0.00	0.00
5.00	5.40	4.05	1.88	0.00	3.30	0.92	0.35	1.14	1.26	2.40	0.00	1.07
6.00	5.40	4.05	4.51	0.72	3.30	0.12	0.56	0.54	0.48	2.40	0.77	0.75
7.00	5.40	4.04	3.75	0.00	3.30	0.00	0.06	0.00	0.24	2.40	0.03	0.40
8.00	5.41	4.05	3.74	0.83	3.30	0.00	1.23	0.45	0.00	2.41	0.39	0.00
9.00	5.40	4.04	2.91	0.04	2.61	0.12	0.00	0.06	0.27	2.37	1.45	0.23
10.00	5.40	4.05	0.00	0.91	0.78	0.30	0.70	1.37	0.00	2.42	0.12	1.39
11.00	5.40	4.05	3.23	0.36	0.52	0.87	0.00	0.66	1.97	2.40	0.04	0.75
12.00	5.40	4.04	3.74	0.12	0.47	3.97	0.00	0.37	0.45	2.40	0.43	0.41
13.00	5.40	4.05	3.75	0.00	0.00	3.15	0.00	0.42	0.00	1.86	0.45	0.43
14.00	5.41	4.05	3.74	0.57	0.85	2.14	0.00	0.21	0.00	0.00	0.00	0.36
15.00	5.40	4.04	2.73	2.45	0.27	0.00	0.00	0.86	1.90	0.55	0.00	0.43
16.00	5.40	4.05	0.60	3.45	0.24	0.18	0.00	2.63	0.10	0.00	0.00	0.00
17.00	5.40	4.04	0.00	3.10	0.00	0.80	0.00	2.59	0.95	0.00	0.00	1.98
18.00	5.40	4.05	4.66	0.77	0.65	0.00	0.00	1.22	1.19	0.15	0.53	0.39
