Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.15	0.00	0.04	0.04	0.00	0.06	0.15	0.00	0.15	0.00	0.00	0.53	0.00	0.06	0.00	0.00	0.10	0.00	0.06
3.00	4.05	0.06	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.55	0.00	0.04	0.00	0.00	0.57	0.72	0.00	0.00
4.00	4.04	0.18	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.09	1.90	0.72	0.00
5.00	4.05	0.86	0.00	0.70	1.73	0.00	0.00	0.06	0.22	0.00	0.07	2.25	0.00	0.00	0.00	0.00	0.54	0.06	0.00	1.74
6.00	4.05	0.33	0.00	0.90	0.10	0.86	0.00	0.60	0.00	0.00	0.19	2.26	0.43	0.07	0.43	0.15	0.30	2.43	0.87	1.05
7.00	4.04	0.00	0.00	0.21	3.75	0.00	0.00	0.21	1.26	0.00	0.00	2.25	0.00	0.00	0.45	0.00	1.92	1.81	0.88	1.04
8.00	4.05	2.53	0.00	0.00	0.25	0.00	0.00	0.00	1.63	0.00	0.00	2.25	0.33	0.48	0.60	0.00	0.89	0.01	0.33	1.05
9.00	4.04	2.23	0.00	1.92	0.34	0.00	1.87	0.63	2.04	0.53	0.00	1.15	0.10	0.46	0.00	0.13	0.00	0.50	0.32	0.71
10.00	4.05	0.31	0.00	1.84	0.72	0.04	1.84	0.00	0.97	0.00	0.00	0.07	0.00	2.35	0.00	0.00	0.03	0.25	0.67	0.39
11.00	4.05	0.00	0.00	0.04	1.14	1.58	1.02	0.00	0.00	0.01	0.00	0.74	0.34	0.66	0.09	0.00	0.03	0.00	0.00	1.82
12.00	4.04	0.57	0.00	0.00	1.72	0.00	0.19	0.38	0.96	0.00	0.00	0.21	0.11	0.08	0.00	0.00	0.93	1.83	0.32	0.55
13.00	4.05	0.51	0.00	0.14	0.39	0.00	0.00	0.14	2.02	0.00	0.01	0.56	0.15	0.61	0.00	0.00	0.00	0.65	0.28	1.23
14.00	4.05	0.14	0.00	0.00	0.14	0.00	0.00	0.54	0.00	0.00	0.00	0.09	0.01	0.00	2.35	0.00	0.16	1.14	0.10	0.53
15.00	4.04	0.00	0.00	0.00	0.76	0.00	0.09	0.58	1.07	0.00	0.00	1.75	0.00	2.38	0.43	0.00	0.51	0.27	1.10	0.00
16.00	4.05	0.66	0.00	3.22	0.64	0.00	0.11	0.12	1.72	0.00	0.29	0.67	0.04	0.00	0.62	0.00	0.00	0.64	1.58	0.00
17.00	4.04	0.00	0.00	2.14	0.00	0.00	0.00	0.01	2.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.70	0.00
18.00	4.05	0.00	0.00	0.00	0.00	0.12	0.00	0.70	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.39	0.02
19.00	4.05	0.00	0.00	0.08	0.72	0.09	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.67	0.00	0.00	0.27	0.99	0.00	0.93
20.00	4.04	0.93	0.00	1.20	0.00	0.18	0.00	1.70	0.00	0.56	0.00	1.41	0.00	0.01	0.00	0.00	0.39	1.67	0.14	0.76
21.00	4.05	0.52	0.00	0.04	0.09	0.36	0.19	0.17	1.17	0.38	0.00	0.00	1.94	0.00	0.00	0.00	0.87	2.03	1.24	0.00
22.00	4.05	0.06	0.00	0.44	0.95	1.66	0.03	1.68	0.33	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.15	0.82	1.05	0.00
23.00	4.04	3.37	0.00	0.00	0.00	0.30	0.00	0.00	0.53	0.00	0.00	0.00	0.53	0.72	0.00	0.00	0.49	0.03	1.05	0.00
24.00	4.05	0.00	0.00	0.00	0.68	0.53	0.00	0.00	2.58	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.50	0.00	0.17	0.00
25.00	4.04	0.23	0.05	0.19	0.00	0.14	1.47	1.13	0.53	0.00	0.00	0.41	0.06	3.01	0.00	0.00	0.00	0.41	0.64	0.00
26.00	4.05	1.32	0.03	2.31	0.09	0.00	0.08	0.00	0.00	0.00	0.00	0.09	0.08	0.48	0.00	0.00	0.20	1.26	0.60	0.00
27.00	4.05	0.39	0.00	0.10	1.54	0.00	0.24	2.81	0.00	0.00	0.00	0.03	0.00	0.62	0.00	0.00	0.15	0.00	1.09	0.00
28.00	4.04	0.66	0.00	0.49	0.00	0.25	0.00	2.44	0.00	0.00	0.00	2.92	0.60	0.37	0.00	0.00	0.15	0.00	1.05	0.48
29.00	4.05	3.11	0.00	0.03	0.83	0.54	0.03	0.00	0.00	0.00	0.00	0.45	0.00	0.05	0.00	0.00	0.27	1.18	1.04	0.00
30.00	4.04	0.06	0.00	3.02	0.87	0.69	0.96	1.68	0.00	0.00	0.00	0.74	0.00	0.14	0.00	0.00	1.27	1.07	0.12	0.19
31.00	4.05	0.06	0.00	1.20	0.01	0.00	0.00	0.08	0.00	0.00	0.00	1.04	0.00	0.57	0.19	0.00	2.01	0.00	1.81	1.30
32.00	4.05	0.32	0.00	0.48	2.28	0.00	1.17	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.19	0.00	0.24	0.24
33.00	4.04	1.18	0.00	1.21	0.00	0.00	0.13	0.00	0.69	0.00	0.00	1.50	0.00	0.04	1.14	0.00	0.00	0.00	0.12	1.05
34.00	4.05	0.66	0.00	0.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	1.46	0.65	0.11
35.00	4.05	0.00	0.00	0.03	0.22	0.00	0.39	0.00	1.14	0.00	0.00	2.25	0.00	0.12	0.00	0.00	0.76	1.81	0.00	0.90
36.00	4.04	0.15	0.00	0.20	0.14	0.00	0.00	0.19	2.19	0.00	0.00	0.09	0.00	0.13	0.03	0.00	1.90	0.93	0.06	0.00
37.00	4.05	0.34	0.00	0.00	1.29	1.20	0.00	0.13	0.57	0.00	0.00	2.43	0.00	0.14	2.27	0.00	0.85	0.65	0.47	0.00
38.00	4.04	0.40	0.00	0.00	0.00	0.00	1.63	0.15	0.00	1.25	0.00	1.04	0.00	0.42	0.95	0.00	0.15	1.80	1.65	0.00
39.00	4.05	0.00	0.00	0.00	1.14	0.00	1.39	0.16	1.44	0.00	0.00	0.49	0.00	0.90	0.00	0.00	0.00	1.80	1.05	0.00
40.00	4.05	2.91	0.00	0.00	0.00	0.00	1.75	0.00	0.85	0.00	0.00	0.74	0.00	0.00	0.00	0.56	0.03	1.49	1.04	0.00
41.00	4.04	0.14	0.00	0.17	0.00	0.00	2.11	0.07	0.78	0.00	0.00	1.79	0.00	2.41	0.00	0.00	0.27	0.31	0.07	0.28
42.00	4.05	1.39	0.00	0.98	1.26	0.00	0.00	0.00	0.39	0.00	0.00	0.90	0.00	0.39	0.00	0.00	0.00	0.00	0.66	2.06
43.00	4.05	0.10	0.00	0.00	0.65	0.00	0.56	0.00	1.59	0.00	0.00	0.04	0.00	0.58	0.00	0.90	2.91	1.29	0.00	1.04
44.00	4.04	2.99	0.00	0.32	0.00	0.00	0.33	0.58	3.00	0.00	0.00	0.65	0.00	0.18	0.00	0.21	0.38	0.00	0.00	1.05
45.00	4.05	0.02	0.00	0.35	3.83	0.19	0.04	0.61	3.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.05
46.00	4.04	0.27	0.00	0.07	0.92	0.48	1.96	0.33	1.04	0.18	0.00	2.94	0.00	0.09	0.00	0.00	1.00	0.00	0.00	1.04
47.00	4.05	0.57	0.00	0.18	0.14	0.00	3.04	0.00	0.00	0.17	0.00	0.13	0.00	0.18	0.00	0.00	0.00	0.00	0.03	1.05
48.00	4.05	0.04	0.00	0.00	0.17	0.03	0.00	2.02	0.00	0.00	0.00	2.48	0.00	0.17	0.00	0.20	0.00	0.00	0.66	1.05
