Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.25	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.14	3.24	3.46	0.00	3.15	0.00	0.00	1.57	0.35	0.15	0.00	0.06	0.00	0.00	0.04	0.00	0.35	0.27
6.00	4.19	3.30	3.30	0.00	1.06	0.00	0.00	0.46	0.10	1.97	0.00	0.40	3.39	0.00	0.56	0.00	1.45	0.25
7.00	4.20	3.30	3.30	0.00	0.46	0.00	0.00	0.00	0.13	2.55	0.00	0.10	2.21	0.00	0.04	0.00	0.90	0.23
8.00	4.19	3.30	3.30	0.00	0.00	0.00	0.00	1.23	1.87	2.55	0.00	0.51	0.19	0.00	0.00	0.00	0.89	0.54
9.00	4.20	3.30	3.29	0.00	0.98	0.00	0.00	0.60	2.55	2.53	0.00	0.33	2.11	0.00	0.13	0.00	0.90	0.39
10.00	4.20	3.29	3.30	0.00	0.40	0.00	0.00	0.00	2.56	0.00	0.00	0.39	0.11	0.00	1.84	0.00	0.90	0.24
11.00	4.19	3.30	3.30	0.00	0.00	1.37	0.00	0.34	2.55	0.27	2.18	0.00	0.27	2.32	1.96	0.00	0.89	0.46
12.00	4.20	3.30	3.30	0.34	0.89	0.00	2.26	0.00	2.55	0.72	0.00	0.30	0.13	2.11	1.24	0.00	0.90	0.00
