Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	1.00	0.75	0.00	0.99	0.32	0.16	0.04	0.65	0.00	0.00	0.00	0.66	0.04	0.58	0.00	0.00	0.00
3.00	3.75	0.53	1.17	0.00	0.15	1.40	0.56	0.00	0.97	0.00	2.17	0.65	2.77	0.00	0.12	2.19	0.15	0.00
4.00	3.75	0.80	2.07	0.00	0.00	0.21	0.12	1.58	0.00	0.00	2.45	0.00	0.34	0.00	0.91	2.10	0.26	0.00
5.00	3.74	0.19	0.56	0.00	0.00	0.56	0.00	2.70	0.42	0.00	2.55	0.33	0.51	0.00	0.35	0.13	0.15	0.04
6.00	3.75	0.18	1.27	0.00	0.00	0.00	0.00	2.02	0.32	2.26	2.55	0.70	0.05	0.00	0.00	0.43	0.00	0.00
7.00	3.75	0.00	0.15	0.00	0.00	1.50	0.99	1.83	1.24	0.00	1.89	1.43	0.36	0.00	1.53	0.23	0.00	0.00
8.00	3.75	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.46	0.00	2.27	0.16	0.35	0.00
9.00	3.74	1.91	0.21	0.00	0.00	0.43	0.30	1.35	2.52	0.00	0.56	0.06	0.54	1.42	0.99	2.48	0.00	0.00
10.00	3.75	1.00	1.27	0.00	0.05	2.45	0.00	1.07	0.00	0.00	0.06	0.06	0.65	0.00	0.00	0.72	0.00	0.00
11.00	3.75	2.00	0.00	0.53	0.27	2.95	0.04	0.00	0.68	1.41	0.90	1.61	0.00	0.00	0.77	0.00	0.33	0.00
12.00	3.74	0.36	3.67	1.18	0.07	0.85	0.00	0.25	0.65	0.18	0.00	0.03	0.00	0.00	0.15	0.00	0.00	0.00
13.00	3.75	0.32	0.22	0.04	1.49	0.19	0.00	0.06	0.00	1.89	0.06	0.14	0.00	0.33	2.17	0.17	0.00	0.00
14.00	3.75	0.05	0.04	1.24	0.00	0.00	0.00	1.83	0.39	1.40	1.08	1.15	0.00	0.03	0.74	1.96	0.00	0.00
15.00	3.75	0.19	0.51	1.82	0.86	1.05	0.00	0.00	3.06	0.00	2.02	0.00	0.00	0.00	0.00	0.00	1.10	0.98
16.00	3.74	0.00	0.25	0.18	0.24	0.86	0.00	0.13	2.70	1.68	2.13	0.27	0.00	0.00	0.37	0.56	0.00	0.00
17.00	3.75	3.48	0.56	0.00	0.00	0.14	0.00	0.97	0.49	0.00	1.68	2.22	0.48	0.08	0.00	0.00	0.76	0.25
18.00	3.75	0.86	1.89	0.57	0.89	0.86	1.06	0.41	0.39	0.00	1.53	0.14	0.65	2.14	0.00	0.03	0.51	0.03
19.00	3.75	0.52	0.00	0.00	2.09	0.56	1.25	0.30	0.00	0.00	1.70	0.00	0.00	0.46	0.00	0.09	0.00	0.60
20.00	3.75	0.00	0.24	0.00	2.36	0.56	0.48	1.73	0.18	1.17	0.00	0.00	0.20	0.04	2.71	2.13	1.32	0.88
21.00	3.75	0.27	0.12	2.33	0.76	0.00	0.45	1.95	0.13	0.00	0.00	0.20	0.00	0.00	0.66	1.67	0.16	0.00
22.00	3.75	1.78	1.29	0.00	0.00	0.43	0.00	1.64	0.00	1.08	0.09	2.14	0.45	3.22	1.29	0.03	0.43	0.18
23.00	3.74	1.04	0.06	0.51	0.00	0.89	0.77	0.00	0.00	0.09	0.96	0.00	0.55	0.82	2.11	0.09	0.00	1.07
24.00	3.75	0.68	0.01	0.11	1.14	0.06	1.29	0.14	0.33	0.68	0.70	2.19	0.04	0.21	1.33	0.48	1.27	0.00
25.00	3.75	0.00	0.39	0.21	0.13	0.03	1.54	0.00	0.15	1.81	2.10	1.55	0.14	0.64	0.04	2.18	0.00	0.00
26.00	3.75	3.94	3.72	0.52	0.51	0.03	0.00	0.00	0.00	0.62	0.00	0.00	0.06	0.04	1.45	1.40	0.00	0.00
27.00	3.74	1.00	0.98	3.07	1.25	0.14	0.18	0.41	0.13	0.03	1.66	0.33	0.00	0.05	0.79	0.00	1.36	0.00
28.00	3.75	1.42	0.16	0.00	0.34	0.00	0.01	0.07	0.15	0.00	0.58	1.20	1.12	1.70	0.72	1.46	0.00	0.00
29.00	3.75	0.00	0.00	0.00	0.52	3.88	0.00	0.12	1.77	0.00	2.23	0.00	0.00	0.19	0.04	0.81	0.00	0.00
30.00	3.74	0.06	0.00	0.20	2.09	0.74	0.00	0.00	0.14	0.00	0.66	0.60	2.08	0.09	0.75	0.72	0.00	0.11
31.00	3.75	0.35	0.00	2.49	0.86	1.55	0.10	0.00	1.69	0.93	0.00	1.28	0.63	0.00	0.36	0.00	0.00	0.00
32.00	3.75	0.00	0.00	0.11	0.15	0.00	2.37	0.92	0.51	0.06	0.00	0.13	0.00	2.11	1.90	0.67	0.00	0.08
33.00	3.75	0.48	0.00	0.00	0.00	0.13	2.85	0.51	1.67	0.00	0.00	0.96	0.06	0.02	0.81	0.00	0.00	0.08
34.00	3.74	0.00	0.00	3.82	0.00	0.00	2.66	0.00	2.70	0.65	1.11	0.00	0.00	1.09	1.40	0.00	0.00	0.06
35.00	3.75	0.00	0.00	0.97	2.17	1.11	1.22	1.29	1.34	0.63	0.04	0.23	0.00	0.48	0.61	0.00	0.00	0.00
36.00	3.75	0.00	1.58	0.00	0.08	0.82	0.44	0.00	0.04	0.00	0.39	0.39	0.64	0.00	0.00	2.97	0.00	0.07
37.00	3.75	0.00	0.00	0.00	0.00	1.32	0.10	2.42	0.97	0.00	0.35	2.66	0.00	0.21	1.24	0.25	0.00	0.95
38.00	3.75	0.87	0.00	0.00	0.07	0.50	0.00	0.08	0.00	0.52	1.99	1.36	0.00	0.00	0.00	0.00	0.00	1.26
39.00	3.75	0.00	0.00	0.00	2.04	0.59	0.64	1.83	0.44	0.56	0.49	1.65	1.26	0.10	0.00	0.12	0.00	0.30
40.00	3.75	0.00	2.32	0.00	0.94	0.63	0.00	0.22	0.05	0.24	0.36	0.00	0.00	0.70	0.00	1.47	0.00	1.04
41.00	3.74	0.00	1.29	0.00	0.06	0.00	0.00	2.64	1.61	0.68	2.16	0.03	0.00	2.68	0.00	0.00	0.00	0.48
42.00	3.75	0.19	1.64	0.00	0.65	0.79	0.00	0.21	0.00	0.96	0.77	0.30	1.02	1.69	1.35	0.21	0.00	0.11
43.00	3.75	0.32	0.24	0.10	0.00	2.65	0.11	0.00	0.00	1.80	0.35	0.00	0.00	0.00	0.00	0.10	0.45	1.22
44.00	3.75	0.00	3.72	0.44	0.00	0.00	1.62	0.96	1.32	0.59	0.53	0.44	0.00	0.00	0.00	0.00	0.26	1.05
