Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	1.02	0.00	0.21	0.00	0.75	0.04	0.00	0.04	0.00	0.53	0.00	0.06	0.76	0.20	0.00	0.06
3.00	4.05	3.88	2.49	0.35	0.06	0.00	2.22	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.37	0.00	0.00
4.00	4.04	3.90	3.60	0.00	0.00	0.00	2.55	0.07	0.00	0.00	3.34	0.63	0.00	0.81	0.23	1.95	1.59	0.01
5.00	4.05	3.89	3.60	0.49	1.40	0.00	0.02	0.00	0.15	0.17	2.40	0.42	0.00	0.69	0.00	1.96	1.64	0.19
6.00	4.05	3.90	3.59	0.50	0.21	0.00	2.05	2.99	0.00	0.63	1.53	0.10	0.00	0.00	0.94	1.32	1.66	1.55
7.00	4.04	3.90	3.60	0.51	0.63	0.00	0.19	2.55	0.00	2.03	0.01	0.63	0.00	0.00	0.57	0.00	1.64	1.49
8.00	4.05	3.89	3.60	0.10	0.35	0.00	0.45	2.55	0.00	2.39	0.12	2.21	0.00	1.05	0.00	0.31	1.64	1.05
9.00	4.04	3.90	3.60	0.20	0.00	0.00	0.19	1.94	0.42	1.80	1.34	0.00	0.00	1.32	0.32	0.18	1.66	0.15
10.00	4.05	3.90	3.59	0.00	0.09	0.00	0.00	0.00	0.24	0.55	2.40	2.72	0.00	0.31	0.00	0.92	0.00	0.06
11.00	4.05	3.89	3.60	0.00	0.54	0.84	0.34	0.01	0.42	0.00	1.28	2.25	0.35	0.00	0.00	0.28	2.35	0.58
12.00	4.04	3.90	3.60	1.05	0.09	0.00	0.44	2.39	0.00	1.36	0.75	1.35	0.63	0.94	0.39	0.00	1.17	0.84
13.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	1.82	0.71	2.08	0.63	0.03	0.23	2.03
14.00	4.05	3.89	3.60	0.77	0.07	0.00	0.00	0.42	0.00	2.40	0.72	2.25	1.03	1.95	0.51	0.46	1.00	1.51
15.00	4.04	3.90	3.59	0.75	2.70	0.87	0.00	0.04	0.00	1.39	1.07	1.37	0.00	1.14	1.71	1.93	0.00	0.75
16.00	4.05	3.90	3.60	0.00	2.85	0.00	0.91	2.46	0.00	1.56	0.47	0.63	0.00	0.31	0.00	1.95	0.68	0.15
17.00	4.04	3.89	3.60	0.75	1.19	0.65	0.56	0.40	0.00	2.40	0.72	0.74	1.78	0.00	0.00	1.96	0.51	0.17
18.00	4.05	3.90	3.60	0.90	0.04	0.14	1.10	0.69	0.00	2.17	0.93	1.47	0.12	0.89	0.00	1.95	0.06	0.00
19.00	4.05	3.90	3.59	0.87	0.13	0.51	0.07	0.00	0.00	1.12	0.00	1.13	3.13	0.00	0.00	1.96	0.43	0.70
20.00	4.04	3.89	3.60	0.00	0.14	0.41	0.00	0.00	0.00	0.00	0.00	0.00	2.10	2.90	0.00	1.95	0.76	0.18
21.00	4.05	3.90	3.60	0.00	0.70	0.21	0.00	0.00	0.00	0.92	0.00	0.59	2.10	1.95	0.00	1.67	0.62	0.51
22.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.43	2.10	1.95	0.00	0.00	1.64	0.00
23.00	4.04	3.89	3.60	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.95	0.00	0.28	1.64	0.18
24.00	4.05	3.90	3.59	0.00	1.74	0.56	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.45	0.00	0.29	1.18	0.65
25.00	4.04	3.90	3.60	0.00	2.82	1.28	0.00	0.00	0.00	2.07	0.00	0.00	0.70	0.14	0.00	0.62	0.33	0.17
26.00	4.05	3.89	3.60	0.30	0.00	1.88	0.00	2.02	0.00	2.40	0.03	0.11	2.04	0.76	0.00	0.24	0.00	0.05
27.00	4.05	3.90	3.60	0.60	0.00	0.15	2.44	0.00	0.00	0.13	0.00	0.14	0.00	0.00	0.00	0.22	1.38	0.04
28.00	4.04	3.90	3.59	0.00	0.00	0.18	0.00	2.63	2.63	0.00	0.00	0.00	3.01	0.00	0.00	0.14	0.00	2.51
29.00	4.05	3.89	3.60	0.00	0.00	0.90	0.00	0.61	1.24	0.00	0.00	0.00	2.10	0.00	0.00	0.03	0.00	1.49
30.00	4.04	3.90	3.60	0.00	0.00	1.25	0.00	1.48	1.40	0.00	0.93	0.00	1.34	0.00	0.00	0.50	1.15	1.51
31.00	4.05	3.90	3.60	0.00	0.00	3.64	0.00	0.00	1.24	0.98	0.00	2.30	0.00	0.00	1.21	0.20	1.66	1.49
32.00	4.05	3.89	3.59	0.00	0.00	2.85	0.00	0.00	0.06	1.20	0.68	2.26	0.00	0.00	0.12	1.69	1.64	1.51
33.00	4.04	3.90	3.60	0.25	0.57	1.76	0.00	0.00	0.11	1.45	0.09	1.36	0.14	0.66	0.39	1.22	1.64	1.49
34.00	4.05	3.90	3.60	0.00	0.00	0.73	0.66	0.00	0.00	1.85	0.00	0.81	0.00	1.82	0.57	0.12	1.66	1.51
