Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.19	3.00	2.70	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
5.00	0.00	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	2.39	0.00	2.57	0.00	0.00	0.00	0.00	0.35
6.00	1.31	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	2.19	1.95	0.00	1.80	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	2.10	0.27	0.00	0.07	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.00	2.70	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	2.25	1.60	0.00	0.00	0.98	0.19	0.00	2.35	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	2.25	1.28	0.00	0.00	0.21	0.25	0.00	1.81	0.00	0.00	0.00	0.00	0.00
10.00	3.45	3.00	2.70	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.31	0.59	0.00	0.00	0.24	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	1.80	2.47	0.00	0.03	0.00	0.00
