Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.15	0.23	0.00	0.00	0.04	0.80	0.23	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.18	0.32	0.00	0.00	3.09	0.45	0.41	0.00	0.53	0.00	3.19	1.30	0.00	0.00	0.00	0.03	0.00
4.00	4.81	1.21	0.00	0.00	0.00	2.85	3.61	0.23	0.00	0.57	0.53	2.55	1.85	0.00	0.00	0.00	0.00	0.00
5.00	4.80	1.08	1.89	0.00	0.00	0.41	0.13	0.55	0.30	0.38	1.51	0.64	0.10	0.04	1.63	0.00	1.40	0.53
6.00	4.80	0.42	0.03	0.72	0.00	1.91	0.00	1.06	2.81	0.00	0.34	0.24	0.03	0.60	0.08	0.61	1.37	1.28
7.00	4.81	1.20	0.57	0.28	0.00	2.85	0.00	0.00	2.06	0.00	1.49	0.22	0.20	0.08	0.72	0.00	1.74	0.45
8.00	4.80	0.08	0.65	0.00	0.00	0.74	1.69	0.06	0.00	0.21	2.01	1.62	0.16	0.07	0.12	0.00	1.51	0.44
9.00	4.80	4.72	0.00	0.19	0.00	1.82	0.28	1.04	2.05	0.00	1.61	0.00	0.07	2.71	0.12	0.00	1.32	0.45
10.00	4.81	3.55	2.13	2.58	0.00	1.64	0.58	0.72	0.12	0.00	0.34	0.17	0.03	0.12	0.01	0.00	0.37	0.45
11.00	4.80	1.50	0.51	0.00	0.00	0.00	1.00	0.36	0.00	2.35	0.15	0.02	0.97	0.44	1.17	0.00	1.59	0.45
12.00	4.80	1.53	0.06	0.03	0.00	0.04	0.21	0.71	2.21	0.00	0.48	0.22	0.51	1.77	0.00	0.00	0.00	0.45
13.00	4.80	3.75	0.00	0.00	0.00	0.00	0.22	0.00	1.31	1.10	0.44	0.94	0.00	0.13	0.00	0.11	0.18	0.45
14.00	4.80	3.75	0.28	0.00	0.00	0.15	0.18	0.03	0.15	0.00	0.67	0.06	3.00	0.00	0.02	0.05	1.50	0.44
15.00	4.81	2.68	1.08	0.00	0.00	2.01	0.49	0.47	0.00	0.00	0.06	0.00	2.41	0.00	0.65	0.61	0.00	0.45
16.00	4.80	0.04	0.06	0.00	0.00	0.12	0.09	0.32	3.36	0.67	0.00	3.33	0.27	2.71	0.23	0.00	1.75	0.45
17.00	4.80	0.09	0.25	0.00	0.00	0.92	0.00	0.00	1.49	0.06	0.67	1.89	0.04	0.54	0.00	0.00	0.00	0.45
