Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.75	3.14	3.14	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.01	0.00	0.00
4.00	2.83	3.15	3.15	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.34	0.00	0.00	0.06	0.00	0.00	0.36	0.00
5.00	3.15	3.15	3.15	0.00	2.50	0.00	2.50	0.79	1.32	0.04	0.30	0.07	0.00	1.44	0.00	0.04	0.32	0.02	0.01	0.00	0.00	0.00	0.00	0.55	0.06
6.00	3.15	3.15	3.15	0.00	0.36	0.00	2.86	0.49	2.70	0.00	0.00	0.87	0.00	2.10	0.00	0.00	0.00	0.14	0.00	0.00	1.06	0.00	0.00	0.41	0.04
7.00	3.15	3.15	3.15	0.00	0.00	0.00	0.76	0.00	2.70	0.00	0.26	0.46	0.00	2.10	0.00	0.00	1.04	0.00	0.00	0.00	0.29	0.00	2.28	0.46	1.40
8.00	3.15	3.15	3.15	0.04	2.41	0.00	0.53	0.44	2.70	0.00	0.42	0.91	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.87	1.20
9.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.27	0.00	0.00	2.64	0.00	0.00	0.00	0.27	0.00	1.36	0.70	1.19
10.00	3.15	3.15	3.15	0.00	1.52	0.00	0.00	1.41	2.70	0.00	0.00	0.41	1.25	2.10	0.00	0.00	1.95	0.16	0.00	0.00	0.13	0.00	1.34	0.81	0.15
11.00	3.15	3.15	3.15	0.00	0.20	0.00	0.00	0.73	2.27	0.00	0.00	0.30	0.91	0.68	0.00	0.00	1.64	0.15	0.00	0.11	0.47	0.00	1.14	0.15	0.00
