Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.04	0.28	0.04	0.00	0.65	0.10	1.39	0.06	0.00	0.00	1.33	1.07	0.12	0.00	0.00	0.00
3.00	3.90	3.75	0.00	1.64	0.00	1.73	0.06	0.40	0.02	0.00	0.01	1.46	2.15	0.24	0.00	0.00	1.68	1.80
4.00	0.03	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.11	0.00	0.03	0.01	0.01	0.01
5.00	0.00	3.74	0.00	0.10	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.25	0.00
6.00	2.10	3.75	0.07	2.10	0.07	1.67	1.32	0.17	0.11	0.62	0.00	0.33	1.92	1.46	1.03	0.00	0.20	0.78
7.00	3.90	3.75	0.00	0.08	0.00	0.38	2.70	0.00	0.71	0.00	0.00	0.00	1.32	2.10	0.00	0.00	1.84	0.37
8.00	3.89	3.75	1.01	0.76	1.67	0.16	1.31	1.79	1.01	0.51	0.00	0.50	0.42	1.13	0.56	0.00	1.19	1.40
9.00	3.90	3.74	0.05	0.03	3.98	1.33	0.26	0.14	0.00	0.49	0.46	0.59	2.31	0.06	0.09	0.00	1.20	0.90
10.00	3.90	3.75	0.00	0.00	0.77	0.09	0.15	0.69	2.80	0.04	0.43	0.00	2.00	1.96	2.28	0.00	1.20	0.90
11.00	3.89	3.75	0.00	0.50	0.00	0.00	0.51	0.89	0.00	0.00	1.44	0.87	0.00	0.65	1.49	1.94	1.19	0.80
12.00	3.90	3.74	0.04	0.00	0.84	0.05	0.00	0.15	0.00	2.43	0.22	0.00	2.86	0.00	0.02	0.94	1.20	0.33
13.00	3.90	3.75	2.08	0.00	1.73	0.22	0.57	0.29	0.28	1.29	0.07	0.64	2.10	0.60	0.00	0.00	0.87	0.23
14.00	3.89	3.75	1.09	0.12	0.42	0.02	0.13	0.91	0.65	0.39	0.00	1.35	2.10	0.44	0.24	2.28	0.00	1.64
15.00	3.90	3.75	0.00	0.00	0.04	1.38	0.88	0.00	0.87	1.25	0.00	0.34	2.10	0.27	2.03	0.34	0.60	0.90
16.00	3.90	3.74	0.00	0.00	0.03	0.00	0.00	0.75	0.58	0.44	0.01	2.08	1.09	0.00	0.75	1.56	0.62	0.36
17.00	3.89	3.75	0.27	0.83	0.43	0.00	0.80	0.04	0.75	0.00	1.04	2.25	0.92	0.02	0.32	1.49	0.27	0.30
18.00	3.90	3.75	0.00	0.00	2.82	0.46	0.60	0.51	0.00	0.90	1.79	0.78	0.25	1.56	0.00	1.51	0.00	0.00
19.00	3.90	3.75	0.00	1.33	3.00	0.29	0.56	0.00	0.00	0.60	0.02	0.71	0.42	0.00	1.85	1.20	2.20	0.97
20.00	3.89	3.75	0.00	0.48	0.24	0.00	1.07	0.00	0.45	0.15	0.11	0.72	2.66	2.75	0.00	1.80	1.20	0.00
21.00	3.90	3.75	0.00	0.94	0.00	0.69	0.00	0.00	0.45	0.34	0.00	0.29	2.10	2.07	0.50	1.49	1.19	0.00
