Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.04	0.00	0.00	0.80	0.00	0.00	0.00	2.28	0.00	0.04	0.18	0.75	0.00	0.00
3.00	4.80	4.24	0.45	1.54	3.33	0.30	0.72	0.00	2.70	0.69	0.00	0.60	1.95	2.95	0.00
4.00	4.81	4.34	3.27	0.33	3.00	0.62	0.79	0.00	0.15	0.34	0.91	0.62	1.44	1.95	0.00
5.00	4.80	4.36	1.74	0.57	2.70	0.00	0.24	0.00	0.19	0.50	0.18	0.00	0.17	1.95	0.15
6.00	4.80	4.34	0.48	1.26	0.50	0.13	0.09	0.00	0.11	2.09	1.38	1.71	2.28	1.40	0.00
7.00	4.81	4.36	0.47	0.17	3.69	0.73	0.00	0.00	1.82	0.01	2.25	0.01	0.11	0.00	0.00
8.00	4.80	4.34	3.22	0.30	3.00	0.64	0.00	0.00	0.35	0.00	1.97	0.00	0.00	0.06	0.00
9.00	4.80	4.36	2.64	0.89	3.00	1.38	0.00	0.00	1.42	0.00	0.00	0.00	0.03	0.77	0.00
10.00	4.81	4.34	0.12	0.12	2.44	0.48	0.10	0.00	2.70	0.06	3.10	0.00	1.57	0.00	0.00
11.00	4.80	4.36	0.65	3.01	1.17	0.00	0.27	0.00	2.70	0.00	1.72	0.16	1.21	0.32	0.00
12.00	4.80	4.34	0.24	3.30	0.43	1.19	0.00	0.00	2.70	0.63	0.00	0.00	2.19	0.48	0.12
13.00	4.80	4.36	0.15	3.30	0.00	0.00	0.00	0.00	2.70	0.13	0.45	0.00	2.10	0.00	0.16
14.00	4.80	4.34	0.00	1.90	0.09	1.72	0.55	0.20	2.35	0.91	0.00	0.00	1.84	0.59	0.83
15.00	4.81	4.36	0.00	0.20	0.16	0.14	0.85	0.00	3.06	0.16	0.00	0.00	2.09	2.51	0.00
16.00	4.80	4.34	0.00	0.06	0.09	0.10	0.00	0.88	2.70	0.00	0.54	0.00	2.11	1.95	1.93
17.00	4.80	4.36	0.19	0.00	0.00	3.58	0.00	0.72	2.69	0.15	0.39	0.00	2.09	1.94	0.00
18.00	4.81	4.34	0.00	0.67	0.16	2.04	0.00	2.97	2.71	0.00	0.59	0.06	2.11	1.96	0.00
19.00	4.80	4.36	0.15	0.00	0.00	0.24	0.00	0.11	2.70	0.00	0.26	0.71	2.10	1.95	0.00
20.00	4.80	4.34	1.18	0.00	1.57	0.69	0.00	1.15	2.36	0.54	0.33	0.01	2.11	1.04	0.16
21.00	4.81	4.36	2.25	0.01	0.31	0.25	0.00	0.00	0.00	0.90	2.82	0.00	2.10	1.38	1.27
22.00	4.80	4.34	0.04	0.13	0.00	0.15	0.00	1.01	1.16	0.00	2.25	0.14	2.10	1.95	0.00
23.00	4.81	4.36	1.30	0.37	0.00	0.25	0.00	0.00	0.00	0.37	2.26	0.00	2.11	1.96	0.00
24.00	4.80	4.34	3.46	0.42	0.00	2.52	0.00	0.00	0.51	0.01	2.25	0.00	2.10	1.95	0.20
25.00	4.80	4.36	1.13	0.00	3.01	3.00	0.00	0.09	0.20	0.00	2.25	0.01	2.10	1.96	0.00
26.00	4.81	4.34	2.45	0.00	0.17	3.00	0.00	0.18	0.47	0.66	0.83	0.08	2.11	1.75	0.03
27.00	4.80	4.36	0.00	0.84	0.00	1.09	0.00	1.19	3.56	0.18	0.15	0.34	1.41	0.94	1.04
28.00	4.80	4.34	2.24	0.00	0.81	0.07	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00
29.00	4.81	4.36	0.25	0.00	0.00	0.00	0.00	3.69	1.66	1.14	0.00	0.00	1.11	2.60	0.00
30.00	4.80	4.36	0.42	0.00	0.00	0.32	0.05	0.95	2.70	0.07	0.53	0.00	0.55	0.42	2.15
31.00	4.80	4.34	0.39	0.34	1.69	1.32	0.41	0.29	1.92	0.30	0.00	0.03	0.56	0.69	1.21
32.00	4.81	4.36	1.24	0.52	3.01	1.70	0.00	0.00	1.08	2.56	0.00	0.54	0.00	0.24	0.00
33.00	4.80	4.34	0.00	0.23	3.00	0.89	0.56	3.17	0.51	0.00	1.61	0.00	2.13	2.06	0.00
