Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.295s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	1.12	0.79	1.06	0.00	0.00	1.78	0.01	0.00	0.00	1.62	0.00	0.00	0.04	1.44	0.00	0.30	0.00
3.00	4.20	1.36	0.06	0.00	0.14	0.00	1.03	0.57	0.04	0.23	0.22	2.19	0.00	1.38	0.87	0.00	1.47	0.00
4.00	4.19	1.16	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.85	0.34	0.00	2.10	1.64	0.00	0.90	0.00
5.00	4.20	1.92	1.23	0.68	0.00	1.52	0.00	0.00	0.00	0.15	0.25	0.33	1.09	1.17	0.03	0.00	0.89	0.04
6.00	4.19	1.96	2.20	1.91	0.90	0.41	0.54	0.15	0.43	0.60	0.00	0.04	1.07	1.56	0.06	0.00	0.89	0.16
7.00	4.20	0.03	0.73	0.00	0.54	0.11	0.10	1.30	0.87	1.69	2.41	0.88	0.00	0.00	2.17	0.00	0.00	0.96
8.00	4.19	0.28	0.60	0.36	1.74	0.00	0.71	0.00	0.56	0.92	0.31	0.00	3.19	0.57	1.96	0.00	0.03	0.46
9.00	4.20	0.00	0.01	2.18	0.00	0.00	0.00	2.45	0.00	2.17	0.99	0.37	1.02	0.15	0.83	0.00	0.17	0.00
10.00	4.20	3.77	0.17	0.04	0.00	0.00	0.00	0.56	0.40	2.56	0.00	0.67	0.83	0.78	2.14	0.00	1.35	0.00
11.00	4.19	0.25	0.00	0.00	0.00	0.00	0.00	2.69	2.08	1.40	0.32	0.11	0.91	0.00	0.64	0.04	0.89	1.11
12.00	4.20	0.00	0.26	0.30	1.36	0.00	1.98	1.66	2.55	1.35	2.46	0.00	0.00	0.09	2.02	0.23	0.90	0.26
13.00	4.19	0.00	0.00	0.17	0.00	0.00	0.00	0.13	2.55	1.89	1.10	0.03	0.41	0.18	0.71	1.33	0.66	0.33
14.00	4.20	0.91	0.00	2.35	0.30	0.21	1.34	0.39	1.80	1.10	0.39	2.33	0.00	0.51	1.50	0.00	0.59	0.00
15.00	4.19	2.13	0.93	0.04	0.34	0.00	2.95	0.00	0.00	0.64	0.25	0.00	1.18	0.00	0.26	1.01	0.00	0.42
16.00	4.20	0.29	0.17	0.58	1.32	0.15	0.17	0.11	0.00	0.37	1.11	1.08	0.90	1.75	0.09	0.04	1.63	0.06
17.00	4.20	0.64	0.00	1.46	0.13	0.21	2.97	0.00	0.00	0.48	0.00	0.44	0.00	0.00	1.11	0.00	0.42	1.20
18.00	4.19	1.68	0.07	0.00	0.00	1.80	0.19	0.87	0.15	1.20	0.37	0.35	0.00	0.20	0.77	2.12	0.70	0.89
