Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	0.00	0.00	0.00	0.23	0.00	0.00	0.17	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	4.05	4.05	0.00	2.10	0.00	0.27	0.06	0.00	1.26	0.62	2.52	0.04	0.32	0.24	0.00	0.00	0.00	0.27	0.32	0.00	0.40
4.00	4.04	4.04	0.00	1.67	0.00	2.09	0.00	0.00	0.14	0.00	0.07	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.04	0.00	0.00
5.00	4.05	4.05	0.53	0.00	0.00	0.00	0.00	3.61	0.31	0.55	0.51	0.00	0.43	1.96	0.06	0.00	0.00	0.08	1.14	0.00	0.23
6.00	4.05	4.05	2.72	0.31	0.00	0.11	0.00	1.69	1.11	0.92	0.89	1.77	0.00	1.12	0.64	0.00	0.00	0.00	0.99	0.00	0.00
7.00	4.04	4.04	0.30	2.29	0.00	0.18	0.04	0.00	0.10	0.33	0.24	2.25	0.00	0.40	0.09	0.00	0.00	0.00	1.28	0.00	0.00
8.00	4.05	4.05	0.14	3.08	0.00	0.07	0.00	0.00	0.20	0.00	2.88	0.39	0.10	0.00	0.73	2.74	0.00	0.00	1.61	0.00	0.25
9.00	4.04	4.04	0.00	0.26	0.00	1.55	0.00	0.99	1.07	1.01	0.00	1.31	0.00	0.51	0.00	0.70	0.00	0.82	0.00	0.00	1.80
10.00	4.05	4.05	0.36	0.00	0.00	3.00	0.00	0.13	0.00	0.00	1.50	2.84	0.00	1.52	0.00	2.20	0.00	0.00	0.62	0.00	0.30
11.00	4.05	4.05	1.74	0.11	1.24	3.00	0.00	0.00	0.00	0.32	2.25	0.20	0.00	0.55	0.00	1.13	0.00	0.00	1.66	0.00	0.33
12.00	4.04	4.04	2.26	0.20	0.09	2.98	0.70	1.13	0.35	0.70	2.39	0.26	1.15	0.18	0.00	0.00	0.00	0.20	0.27	0.00	0.00
13.00	4.05	4.05	0.90	1.10	0.54	3.02	0.39	0.00	0.00	0.00	2.42	0.00	0.36	0.71	0.00	0.30	0.00	0.00	0.00	0.00	0.00
14.00	4.05	4.05	0.29	0.00	0.35	0.93	0.18	0.72	1.34	0.18	2.40	1.15	0.00	0.04	0.00	0.08	0.01	0.07	0.48	0.00	0.11
15.00	4.04	4.04	0.06	1.56	0.00	0.04	0.10	2.97	0.96	0.40	1.40	0.00	0.00	0.17	1.38	0.60	0.10	0.00	2.06	0.00	0.00
16.00	4.05	4.05	0.04	0.15	0.00	0.00	0.13	2.70	0.00	0.46	0.61	0.00	0.00	0.00	0.36	0.52	0.00	0.46	0.97	0.00	0.00
17.00	4.04	4.04	0.90	0.47	0.27	3.90	0.70	2.69	0.00	0.04	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.13	0.09	0.00	0.17
18.00	4.05	4.05	0.27	0.00	0.79	3.00	0.48	0.04	0.99	0.00	0.09	0.00	0.65	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	4.05	4.05	0.04	0.11	0.00	3.00	1.32	0.39	0.06	1.08	0.13	0.54	0.00	0.42	0.81	0.46	0.00	1.30	0.00	0.00	0.00
20.00	4.04	4.04	0.56	2.58	0.00	3.00	1.04	0.75	0.00	0.00	0.99	0.82	0.00	0.92	0.00	0.00	0.29	0.21	0.00	0.00	0.00
21.00	4.05	4.05	1.50	0.00	0.00	2.95	0.00	1.37	0.00	1.11	0.00	0.00	0.00	0.30	0.51	2.03	0.00	0.78	0.00	0.00	0.00
22.00	4.05	4.05	1.16	0.00	0.12	0.22	3.43	1.82	0.00	0.00	1.42	0.03	0.00	1.69	0.00	0.14	0.00	0.06	0.00	0.00	0.00
23.00	4.04	4.05	2.14	0.04	0.91	0.92	2.85	0.06	0.00	0.68	0.48	0.21	0.00	1.95	0.03	0.00	0.00	1.04	0.18	0.00	0.87
24.00	4.05	4.05	2.04	0.00	0.00	0.00	1.66	0.44	0.00	0.33	0.92	0.34	0.00	1.95	0.00	0.00	0.00	0.00	0.23	0.00	0.00
