Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.673s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	3.89	1.36	1.96	0.00	0.00	0.00	0.00	0.80	0.04
3.00	4.05	4.05	3.90	0.78	0.25	0.00	0.91	0.63	0.00	0.40	2.43
4.00	4.04	4.04	3.90	0.21	0.45	0.00	2.49	0.23	0.00	0.69	2.25
5.00	4.05	4.05	3.90	3.07	0.15	0.50	3.00	1.19	0.06	0.13	0.62
6.00	4.05	4.05	3.90	1.97	0.14	0.68	1.68	1.43	0.14	0.04	1.66
7.00	4.04	4.04	3.90	0.92	0.78	0.10	0.36	2.69	1.31	0.08	0.66
8.00	4.05	4.05	3.89	0.00	0.39	0.03	1.01	2.70	0.38	1.63	0.96
9.00	4.04	4.04	3.90	0.36	0.63	0.12	0.50	2.70	2.52	1.09	0.00
10.00	4.05	4.05	3.90	0.00	0.08	0.08	2.92	2.70	2.56	0.39	0.00
11.00	4.05	4.05	3.89	1.15	0.00	0.09	2.32	2.21	1.97	0.18	0.33
12.00	4.04	4.04	3.90	0.24	0.72	0.00	3.51	0.00	0.51	0.00	0.04
13.00	4.05	4.05	3.90	1.13	0.00	0.00	3.00	0.34	3.56	0.00	0.00
14.00	4.05	4.05	3.89	0.00	0.00	0.05	3.00	2.44	2.55	1.04	0.00
15.00	4.04	4.04	3.90	1.16	0.02	0.00	2.06	2.61	2.46	0.39	0.03
16.00	4.05	4.05	3.90	2.20	0.00	0.54	0.80	0.27	1.55	0.00	0.00
17.00	4.04	4.04	3.89	3.60	0.00	1.02	0.00	2.90	0.00	0.00	0.00
18.00	4.05	4.05	3.90	3.16	0.07	0.01	1.17	2.54	0.83	0.20	0.25
19.00	4.05	4.05	3.90	1.06	0.00	0.14	3.00	0.00	2.45	0.01	1.11
20.00	4.04	4.04	3.89	0.00	0.15	0.42	3.00	3.49	2.55	0.52	0.00
21.00	4.05	4.05	3.90	4.14	0.56	0.60	3.00	2.70	2.55	0.00	0.00
22.00	4.05	4.05	3.90	1.39	0.00	0.00	1.77	2.55	1.61	1.12	0.22
23.00	4.04	4.05	3.89	2.87	1.08	0.00	1.66	0.00	0.00	3.46	0.00
24.00	4.05	4.05	3.90	1.05	0.96	0.00	3.00	0.60	0.78	0.97	0.00
25.00	4.04	4.04	3.90	0.00	0.00	0.42	2.99	2.57	0.00	0.00	2.44
26.00	4.05	4.05	3.89	0.00	0.00	0.00	3.01	2.70	0.00	1.79	0.00
27.00	4.05	4.05	3.90	0.05	0.01	0.87	2.23	2.66	1.08	1.26	0.03
28.00	4.04	4.04	3.90	0.48	0.01	0.00	2.88	1.52	0.78	0.21	0.26
29.00	4.05	4.05	3.89	0.89	0.00	0.25	0.00	1.71	0.56	1.03	0.00
30.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	2.70	0.00	0.12	0.00
31.00	4.05	4.05	3.90	0.18	0.00	1.44	0.00	2.70	0.00	0.48	0.00
32.00	4.05	4.05	3.89	2.94	0.00	0.00	0.53	2.70	0.00	0.17	0.00
