Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.694s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.00	1.04	0.32	0.35	1.01	0.00	0.00	0.00	0.01
3.00	4.05	0.58	0.00	0.25	0.14	1.10	0.58	2.69	3.56	0.60	0.00
4.00	4.04	0.03	0.00	0.03	0.00	3.15	1.55	0.00	2.56	0.46	0.00
5.00	4.05	0.00	0.35	0.00	1.70	1.87	0.51	0.68	1.05	0.09	1.34
6.00	4.05	0.60	1.71	0.84	2.21	0.00	0.21	0.00	0.89	0.00	0.00
7.00	4.04	0.00	0.29	0.24	1.58	1.08	3.02	0.62	2.98	0.00	3.05
8.00	4.05	0.06	0.00	0.09	2.54	0.09	1.09	0.00	2.03	0.56	0.57
9.00	4.04	0.43	0.68	1.44	0.67	0.00	1.21	0.00	1.10	0.00	0.00
10.00	4.05	0.35	0.03	0.25	0.08	0.08	1.00	1.94	0.31	0.01	0.00
11.00	4.05	0.30	0.75	0.00	0.20	0.52	0.00	0.00	0.03	0.18	1.60
12.00	4.04	1.30	0.00	1.70	1.16	1.86	2.68	0.19	0.67	0.00	0.00
13.00	4.05	1.74	0.15	0.00	0.08	1.33	1.61	0.14	0.00	0.07	0.00
14.00	4.05	0.11	1.44	0.59	2.34	0.00	0.00	0.00	0.00	0.48	0.00
15.00	4.04	1.30	0.00	0.00	0.06	0.38	0.21	0.00	1.42	0.00	0.63
16.00	4.05	4.05	0.00	0.40	0.00	0.28	0.06	0.00	0.21	0.00	0.00
17.00	4.04	1.75	0.00	1.56	1.98	0.01	1.23	0.00	0.00	0.00	0.41
18.00	4.05	0.15	3.72	1.36	2.86	0.03	1.37	0.00	0.16	0.00	0.35
19.00	4.05	2.99	4.17	0.25	0.00	0.51	0.33	0.00	2.54	0.00	0.06
20.00	4.04	0.95	0.61	0.14	1.85	1.54	0.09	0.00	0.95	0.00	0.00
21.00	4.05	0.00	0.49	3.66	0.00	0.48	2.89	0.00	1.42	0.38	0.00
22.00	4.05	0.06	0.01	1.58	0.00	0.12	2.07	0.00	2.15	0.24	0.05
23.00	4.04	0.00	0.00	0.03	0.00	0.00	2.02	0.30	0.00	0.30	1.66
24.00	4.05	2.90	0.09	0.00	0.00	0.86	0.41	0.00	0.41	0.95	0.09
25.00	4.04	3.37	0.00	2.22	0.00	1.26	0.00	0.00	0.04	0.00	0.00
26.00	4.05	0.48	0.00	0.17	0.00	0.42	2.88	0.11	0.00	0.00	0.99
27.00	4.05	1.76	0.25	0.67	0.18	2.45	0.83	0.00	0.18	0.00	0.00
28.00	4.04	1.90	0.67	2.38	0.68	0.00	0.81	0.00	1.79	0.00	0.00
29.00	4.05	0.00	0.00	1.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	0.00	0.00	4.32	0.26	0.00	2.91	0.00	1.11	0.00	0.00
31.00	4.05	0.67	2.01	3.59	0.00	0.00	3.00	0.00	0.00	0.00	0.00
32.00	4.05	0.00	3.90	3.60	0.00	0.00	3.01	0.00	0.16	0.00	0.00
33.00	4.04	0.06	1.17	1.18	0.00	0.00	1.27	0.05	0.18	0.00	0.00
34.00	4.05	0.00	0.13	2.90	0.67	1.18	2.76	0.12	2.14	0.00	1.29
35.00	4.05	1.30	0.40	0.32	0.01	0.42	1.26	0.00	0.74	0.00	0.00
36.00	4.04	1.99	3.69	0.25	0.00	0.36	0.55	0.00	1.85	0.00	0.00
37.00	4.05	1.03	0.11	0.32	0.00	0.06	1.40	0.72	1.57	0.00	0.00
38.00	4.04	3.66	0.49	0.26	0.09	0.67	3.02	0.01	0.00	0.00	0.00
39.00	4.05	1.60	0.72	0.55	0.00	1.06	3.00	0.00	0.00	0.00	0.00
40.00	4.05	0.00	0.24	0.36	0.47	0.57	2.99	0.00	3.41	0.00	0.00
41.00	4.04	1.31	2.33	0.61	0.24	1.07	1.57	0.00	1.26	0.00	0.00
42.00	4.05	2.19	0.03	0.24	0.00	0.06	0.95	0.00	0.96	0.00	2.18
43.00	4.05	0.00	0.00	0.00	1.61	0.57	0.44	0.00	1.26	0.00	0.12
44.00	4.04	1.08	1.17	2.34	0.00	1.42	0.00	0.00	1.83	0.00	0.00
45.00	4.05	0.09	0.66	0.57	0.86	0.12	1.43	0.00	0.05	0.00	0.02
46.00	4.04	0.90	0.35	0.22	1.40	2.44	0.13	0.03	2.33	0.00	0.00
47.00	4.05	0.57	0.00	0.01	0.00	0.00	1.44	1.11	0.42	0.00	0.00
48.00	4.05	0.98	0.00	1.25	0.00	0.03	2.14	0.00	1.68	0.00	0.00
49.00	4.04	0.37	0.01	0.28	1.54	0.86	0.00	0.38	0.08	0.00	1.25
50.00	4.05	2.58	0.33	0.04	2.91	0.00	0.00	1.29	0.98	0.00	0.00
51.00	4.05	0.48	4.85	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	4.04	0.09	3.90	1.62	2.02	0.80	0.00	0.54	0.00	0.00	0.00
