Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.04	0.00	0.04	0.04	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.04	0.00	0.00	0.35	0.00	0.80	0.00	0.00	0.00	0.00	1.33
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	3.22	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.06	1.19
5.00	3.74	0.00	2.36	1.14	0.00	0.00	0.55	0.00	0.60	0.00	1.89	0.00	0.00	0.00	0.00	0.53	0.00	0.35	0.00	0.02
6.00	3.75	0.54	0.19	0.00	0.00	1.29	1.75	0.57	1.74	0.32	2.27	0.00	0.09	0.86	0.00	0.01	0.00	0.58	0.00	0.21
7.00	3.75	0.00	0.00	3.69	0.00	0.07	1.93	0.00	0.81	1.08	0.58	0.00	0.24	0.19	0.33	0.57	0.00	0.69	0.00	0.01
8.00	3.75	0.00	0.87	0.45	0.00	0.00	0.52	0.00	0.87	2.61	0.07	0.00	0.00	0.00	0.14	0.38	0.67	1.98	0.00	0.09
9.00	3.74	1.38	0.99	2.97	0.00	0.00	0.00	1.19	0.00	0.57	0.82	0.00	0.00	1.04	0.30	0.13	0.00	0.24	0.01	0.04
10.00	3.75	0.04	1.43	1.78	0.00	0.39	0.00	0.59	0.24	0.75	0.05	0.00	0.00	0.00	0.03	0.32	2.70	0.00	0.00	0.91
11.00	3.75	0.00	0.00	0.36	0.66	0.79	0.11	0.00	1.34	0.78	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.15
12.00	3.74	0.00	0.10	0.36	0.00	0.00	0.00	0.00	0.06	0.18	0.61	0.00	0.00	0.00	3.02	0.53	0.09	0.27	0.00	0.00
13.00	3.75	0.00	0.11	3.16	0.00	0.56	0.00	0.48	0.00	0.00	0.15	0.00	0.00	0.00	1.83	1.45	0.19	0.66	0.00	0.46
14.00	3.75	0.77	2.28	0.21	0.15	0.37	0.00	0.00	1.12	2.46	1.14	0.00	0.15	0.00	0.00	1.12	0.07	0.15	0.00	0.00
