Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.60	0.00	0.00	0.00	0.00	0.96	0.19	0.00	0.04	1.81	0.07	0.00	0.00	0.00	0.00	0.20	0.03	0.15	0.31	0.00	0.00	0.36	0.21
4.00	3.60	0.00	0.00	0.61	0.00	2.42	0.65	0.03	0.00	2.56	0.18	0.00	0.00	0.00	0.91	0.13	0.01	0.00	2.58	0.00	0.00	0.50	0.00
5.00	3.60	0.06	0.69	0.00	1.12	0.10	1.51	3.05	0.00	0.28	0.49	0.35	0.00	0.00	0.12	0.29	0.00	0.00	0.56	0.01	0.00	0.42	0.00
6.00	3.59	1.65	0.97	0.46	0.00	1.33	1.68	1.00	0.65	1.13	0.00	0.46	0.00	0.01	1.46	0.00	0.00	0.25	0.00	1.07	0.03	0.65	0.01
7.00	3.60	0.00	0.00	0.16	1.31	0.06	0.14	0.41	0.00	0.15	2.91	1.16	0.01	3.23	0.00	2.76	0.00	0.00	0.47	0.89	0.61	0.17	0.00
8.00	3.60	0.33	0.00	0.00	2.44	0.34	0.15	0.72	2.10	1.13	0.14	0.60	0.11	0.26	0.20	0.61	0.00	0.00	0.00	0.00	0.00	0.63	0.16
9.00	3.60	0.00	0.10	0.07	0.94	0.06	0.07	0.68	0.00	0.03	0.00	1.03	0.00	2.69	0.84	0.00	0.00	0.45	0.61	2.32	0.00	0.31	0.00
10.00	3.59	0.00	0.00	0.17	0.00	1.18	1.24	0.16	2.76	0.18	0.00	0.32	1.68	2.25	0.53	0.11	0.18	0.20	0.53	1.32	0.00	0.24	0.21
11.00	3.60	0.72	0.15	0.15	0.00	0.00	2.03	0.04	1.83	0.00	0.02	1.08	0.17	2.12	0.00	0.76	0.36	0.04	0.05	0.00	1.00	0.63	1.51
