Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.45	4.11	0.00	0.35	0.00	0.00	0.00	0.04	0.52	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.81	0.54	0.35	1.27
4.00	3.45	3.45	0.00	0.15	3.67	0.00	0.00	0.00	1.25	0.00	0.65	0.00	0.00	0.08	0.00	0.51	1.50	0.00	0.00	0.16
5.00	3.45	3.45	4.17	0.00	0.02	0.00	0.00	0.00	0.20	0.04	1.66	0.50	0.00	1.85	0.06	0.38	0.00	2.39	0.00	0.01
6.00	3.45	3.45	3.30	0.23	0.21	2.02	1.89	1.64	0.00	0.00	0.53	0.40	0.00	0.36	2.44	0.27	0.04	1.38	0.11	0.03
7.00	3.44	3.44	3.30	0.45	0.96	1.47	0.00	2.41	0.00	0.00	0.04	0.29	0.00	2.22	1.95	0.90	0.41	1.92	0.66	0.17
8.00	3.45	3.45	3.30	0.00	0.66	0.00	1.70	0.29	0.92	0.00	0.46	0.73	0.00	1.95	1.95	0.13	0.00	1.64	0.21	0.87
9.00	3.45	3.45	3.30	3.40	0.00	0.06	0.94	0.60	0.78	0.00	0.65	2.94	0.00	1.96	0.35	0.00	0.00	1.66	0.29	0.11
10.00	3.45	3.45	3.29	2.18	0.62	0.12	0.63	0.00	1.67	0.00	0.00	0.00	0.00	1.95	0.15	1.38	0.01	1.64	0.50	0.00
11.00	3.45	3.45	3.30	0.00	0.61	0.30	0.04	2.51	0.08	0.00	0.29	1.07	0.15	1.95	0.29	2.20	0.49	1.66	0.12	0.55
12.00	3.45	3.45	3.30	1.13	0.00	0.00	1.07	0.00	1.05	0.00	0.00	0.18	0.00	1.95	0.85	1.81	0.00	1.64	0.11	0.75
13.00	3.44	3.44	3.30	0.00	0.00	0.13	0.10	0.20	1.56	0.00	0.00	0.73	0.00	1.95	0.00	1.80	1.01	1.66	0.00	0.35
14.00	3.45	3.45	3.30	0.41	0.00	0.07	0.00	0.15	2.40	0.00	0.00	0.00	0.00	1.96	0.33	0.40	0.36	1.64	0.00	0.04
15.00	3.45	3.45	3.30	0.86	0.70	0.59	1.74	0.00	2.40	0.00	0.00	0.00	0.00	1.95	1.17	1.71	0.59	1.66	0.50	0.13
16.00	3.45	3.45	3.30	0.37	1.33	0.40	0.98	0.00	2.37	0.00	0.31	2.28	0.00	0.89	0.65	1.80	0.00	1.64	0.25	1.62
17.00	3.45	3.45	3.30	0.04	2.01	0.83	0.00	0.01	0.00	0.00	0.00	0.05	0.00	1.76	0.00	1.81	0.00	1.64	0.60	0.00
18.00	3.45	3.44	3.29	0.00	1.77	0.23	0.44	1.17	0.00	0.00	0.15	1.24	1.26	1.95	1.48	0.60	0.00	1.66	1.93	0.00
19.00	3.44	3.45	3.30	1.09	0.37	0.56	0.04	0.72	0.00	0.00	0.27	0.78	2.70	1.95	0.00	0.11	0.00	1.64	1.19	0.27
20.00	3.45	3.45	3.30	0.12	3.40	0.24	0.70	0.16	1.05	0.00	1.71	1.49	0.01	1.96	0.92	0.45	0.09	1.66	0.42	0.00
21.00	3.45	3.45	3.30	0.80	0.28	0.51	0.39	0.00	0.18	0.00	1.56	1.84	0.71	1.95	0.00	0.09	0.08	1.64	0.00	0.00
22.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	3.20	0.49	0.00	0.00	2.40	0.39	1.95	0.52	2.55	0.29	1.66	0.00	0.33
23.00	3.45	3.45	3.30	0.00	0.66	0.00	0.66	0.01	0.00	0.00	0.00	0.63	0.00	0.55	1.30	0.46	0.00	1.41	0.00	0.89
24.00	3.44	3.44	3.30	0.87	3.10	0.00	0.00	2.95	3.43	0.00	0.22	0.06	1.29	0.00	0.06	0.04	0.66	0.00	0.21	0.00
25.00	3.45	3.45	3.30	0.40	3.00	0.45	0.00	2.40	2.41	0.00	0.00	1.39	0.00	0.03	0.11	0.37	0.00	0.00	0.64	0.20
26.00	3.45	3.45	3.29	0.09	0.86	0.00	1.21	0.15	2.40	0.00	0.00	0.00	1.52	0.45	1.26	0.07	0.04	0.35	0.00	1.45
27.00	3.45	3.45	3.30	3.63	0.53	0.00	0.00	0.09	2.40	0.00	0.00	0.34	0.04	0.00	1.95	0.61	0.44	0.00	0.00	0.56
28.00	3.45	3.45	3.30	0.64	0.15	0.00	0.37	3.36	2.40	0.00	0.00	0.00	0.00	0.00	1.96	1.52	0.00	2.01	0.00	0.00
29.00	3.45	3.45	3.30	1.22	0.00	0.00	0.00	2.41	2.04	0.00	0.00	0.00	0.83	0.81	0.38	0.17	0.00	0.01	0.22	0.00
30.00	3.44	3.44	3.30	0.68	3.59	0.00	0.00	2.40	2.51	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.57
31.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00	0.06	2.89	0.00	0.63	0.00	0.00	1.93	0.00
32.00	3.45	3.45	3.30	3.24	0.00	0.01	0.95	2.40	2.40	0.00	0.00	0.00	0.00	1.95	0.00	0.20	0.00	0.66	1.19	0.42
33.00	3.45	3.45	3.30	3.15	0.00	0.49	0.12	1.40	2.40	0.00	0.00	0.00	0.84	1.95	0.21	0.54	0.00	0.00	1.20	0.00
34.00	3.45	3.45	3.29	1.86	0.37	0.00	0.45	0.00	2.40	0.90	0.00	0.25	0.42	1.95	0.00	0.00	0.00	0.56	1.20	0.00
35.00	3.45	3.45	3.30	1.94	1.60	0.00	0.00	0.16	0.05	0.00	0.00	0.96	0.08	0.42	0.00	2.61	0.00	0.75	1.19	0.00
36.00	3.44	3.44	3.30	1.73	2.84	0.00	0.00	0.44	0.05	0.21	0.00	2.52	0.00	0.01	0.27	1.80	0.00	0.12	1.20	0.00
37.00	3.45	3.45	3.30	0.51	1.54	0.00	0.00	0.00	2.42	1.01	0.00	0.71	0.45	1.02	1.22	1.80	0.00	1.44	1.20	0.00
38.00	3.45	3.45	3.30	0.00	1.18	0.19	0.00	0.00	2.40	0.00	0.00	0.00	0.59	0.00	0.23	0.98	0.01	1.66	1.19	0.00
39.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	2.40	0.35	0.14	0.00	0.15	0.00	2.03	0.74	0.51	1.22	1.20	0.66
