Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.922s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.00	0.73	0.00	0.06	0.00	0.00	1.37	0.00	0.06	1.10	0.00	0.50	0.00	0.43	0.24	0.00
3.00	4.20	0.00	1.45	0.33	0.00	0.00	2.40	0.00	0.52	1.83	0.00	0.17	0.04	0.06	0.00	0.50	1.35	0.00
4.00	4.19	0.00	0.81	0.30	0.00	0.00	2.86	0.00	0.17	0.66	0.00	0.49	0.00	0.24	0.00	0.37	0.90	0.00
5.00	4.20	2.59	0.36	0.27	0.00	0.00	2.21	0.30	0.97	0.00	0.66	0.53	0.00	1.67	0.63	0.04	0.89	0.00
6.00	4.19	0.35	2.54	0.32	2.03	0.00	0.08	0.66	0.00	0.62	0.39	1.00	0.35	0.00	2.28	0.07	0.90	0.00
7.00	4.20	0.00	3.30	2.96	0.06	0.00	0.86	0.71	0.00	0.98	0.42	0.00	0.00	0.33	0.41	0.79	0.90	0.00
8.00	4.19	0.34	2.03	0.07	0.00	1.05	0.67	0.39	0.10	0.00	0.00	0.27	0.46	0.00	2.14	0.42	0.71	0.00
9.00	4.20	0.12	0.28	0.66	1.11	1.03	0.24	2.07	0.08	0.00	0.00	1.35	0.61	0.00	0.06	0.00	0.03	0.00
10.00	4.20	0.08	0.00	0.06	0.00	2.19	0.00	0.36	0.04	0.48	0.54	0.00	0.15	2.95	0.18	1.09	1.78	0.88
11.00	4.19	1.32	1.13	0.44	0.00	2.72	1.27	0.85	0.00	0.00	0.41	0.62	0.16	2.10	0.75	0.07	0.89	0.31
12.00	4.20	0.57	0.43	1.17	0.02	0.17	2.00	0.00	1.27	0.00	1.08	0.57	1.26	0.45	0.00	0.32	0.20	0.00
13.00	4.19	0.20	0.12	0.00	0.55	2.26	0.03	0.01	0.96	0.41	0.13	0.00	0.82	2.36	0.07	0.04	0.11	0.00
14.00	4.20	0.00	0.00	1.18	0.14	0.00	1.13	0.49	1.24	1.55	0.00	0.94	0.31	1.52	1.09	0.00	0.52	0.52
15.00	4.19	0.66	3.66	0.72	0.00	0.43	0.00	0.28	0.76	0.84	0.00	0.32	0.83	0.30	0.81	0.00	0.12	1.10
16.00	4.20	0.00	2.90	0.00	0.00	0.13	1.81	0.32	2.30	0.00	0.00	0.73	1.68	0.21	0.48	0.12	0.00	0.64
17.00	4.20	1.44	0.76	0.05	1.04	0.40	1.00	0.63	0.00	0.00	1.05	0.00	0.00	1.30	0.78	0.00	1.03	0.00
18.00	4.19	0.24	0.14	2.21	0.75	0.15	2.68	0.08	0.06	0.00	0.00	0.15	1.71	0.64	0.38	0.09	1.00	0.63
19.00	4.20	0.00	0.10	0.03	0.36	0.70	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.28	0.10	0.00	1.01	0.00
20.00	4.19	0.04	1.52	0.76	0.75	0.12	2.15	0.00	0.57	0.00	0.00	1.97	0.57	2.14	0.00	0.00	0.70	0.00
21.00	4.20	0.00	2.55	0.99	0.50	1.02	0.03	0.92	0.00	0.00	0.00	0.66	0.04	0.00	0.01	0.00	1.10	0.00
22.00	4.19	0.45	0.00	3.03	0.00	0.59	0.53	0.06	0.00	0.15	1.47	0.22	0.00	0.00	0.00	0.00	0.90	0.00
23.00	4.20	0.93	1.74	0.39	0.08	2.53	0.00	0.62	0.00	0.33	0.00	0.00	0.82	0.34	0.09	0.34	0.90	0.00
24.00	4.20	0.62	1.50	0.00	0.07	0.00	1.02	0.00	0.00	0.50	0.00	0.29	0.91	0.00	0.35	0.00	0.89	0.00
25.00	4.19	0.04	0.63	0.00	2.13	0.00	1.36	0.90	0.00	0.55	1.94	0.41	0.00	0.51	0.58	2.09	0.60	0.05
26.00	4.20	0.00	2.90	0.00	0.17	0.05	0.39	0.00	0.00	0.00	0.00	0.77	0.00	0.14	0.67	0.41	0.96	0.00
27.00	4.19	0.07	3.30	0.00	0.00	0.49	0.37	0.13	0.26	0.61	1.64	0.00	1.04	0.00	2.10	0.00	0.00	0.00
28.00	4.20	1.49	1.05	0.11	0.00	0.04	2.12	0.00	0.57	0.43	0.00	0.04	0.97	0.48	0.23	0.41	0.75	0.00
