Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.00	0.00	0.00	0.76	0.92	0.04	0.00	0.00	1.19	0.04	0.00
3.00	4.80	4.46	1.38	0.00	0.06	0.06	2.23	0.20	0.00	0.97	1.87	0.07	0.04
4.00	4.81	3.45	3.13	0.00	0.00	0.85	1.12	1.27	0.45	0.81	2.55	0.08	0.00
5.00	4.80	3.45	0.14	0.45	0.00	2.05	0.08	0.81	0.00	0.00	2.55	0.00	0.00
6.00	4.80	3.45	0.15	1.00	2.22	1.77	2.17	0.13	0.40	0.00	2.55	0.00	0.66
7.00	4.81	3.44	0.00	1.02	3.00	0.00	1.03	0.39	2.16	0.00	2.55	0.75	0.97
8.00	4.80	3.45	0.77	0.00	3.00	0.17	3.46	0.55	2.95	0.00	2.55	0.34	0.00
9.00	4.80	3.45	0.00	0.01	1.14	0.00	3.00	0.09	0.53	0.00	2.55	0.00	1.06
10.00	4.81	3.45	0.00	0.58	0.34	0.17	3.00	0.79	0.66	0.00	2.56	0.87	1.57
11.00	4.80	3.45	0.00	0.02	0.17	0.17	3.00	2.56	0.15	0.03	2.55	0.32	0.01
12.00	4.80	3.45	0.00	0.63	0.00	0.00	1.09	0.78	2.93	0.00	0.63	1.93	0.01
13.00	4.80	3.44	0.00	0.67	0.81	0.11	0.00	0.00	2.39	0.11	0.00	1.11	0.00
14.00	4.80	3.45	0.00	0.00	1.99	0.08	1.12	0.00	3.31	0.53	0.57	0.00	0.00
15.00	4.81	3.45	0.00	0.62	3.00	0.00	0.00	0.00	2.85	0.00	0.16	0.00	0.00
16.00	4.80	3.45	0.00	0.38	3.00	3.84	0.00	0.00	2.85	0.00	0.86	1.76	0.00
17.00	4.80	3.45	0.00	1.48	3.00	2.37	0.00	0.00	0.78	1.14	0.42	2.25	0.00
18.00	4.81	3.45	0.00	3.00	3.00	0.02	0.52	0.00	0.40	0.00	1.61	2.25	0.00
19.00	4.80	3.44	0.00	0.71	3.00	0.30	0.52	3.11	0.00	0.00	1.12	2.26	0.00
20.00	4.80	3.45	0.00	2.12	3.00	0.97	1.64	0.99	0.75	0.00	0.31	1.27	0.00
21.00	4.81	3.45	0.00	2.54	3.00	0.15	2.35	0.69	2.75	0.22	0.14	0.00	0.00
22.00	4.80	3.45	0.00	0.00	3.00	0.00	0.01	0.63	0.12	0.49	1.77	2.51	0.00
23.00	4.81	3.45	0.00	1.81	3.00	2.60	0.62	0.00	0.67	0.01	0.57	2.26	0.00
24.00	4.80	3.44	0.07	3.87	2.99	0.42	0.65	0.39	1.04	0.01	0.00	2.25	0.00
25.00	4.80	3.45	0.00	0.45	0.46	0.97	0.57	2.15	0.13	0.00	2.70	2.25	0.00
26.00	4.81	3.45	0.00	0.08	1.70	1.42	0.00	2.85	0.00	0.00	2.05	2.25	0.00
27.00	4.80	3.45	0.15	2.35	0.00	3.00	0.34	2.85	0.26	0.00	0.24	2.25	0.00
28.00	4.80	3.45	0.00	1.49	0.75	1.48	0.32	2.85	1.48	0.72	0.00	2.26	0.00
29.00	4.81	3.45	0.21	2.55	0.75	0.00	0.57	2.85	0.00	0.00	0.00	2.25	0.00
30.00	4.80	3.44	2.02	3.00	0.00	0.00	0.36	2.85	0.00	0.37	0.00	2.25	0.00
31.00	4.80	3.45	0.58	3.00	0.50	0.00	1.14	0.85	0.00	1.21	0.17	2.25	0.00
32.00	4.81	3.45	1.14	3.00	2.48	0.00	0.00	3.04	0.45	0.00	0.00	2.26	0.00
33.00	4.80	3.45	0.00	3.00	3.00	0.00	0.00	2.85	0.04	0.62	0.00	2.25	0.00
34.00	4.81	3.45	0.00	3.01	2.66	0.00	0.00	2.85	0.51	0.00	0.00	2.25	0.00
35.00	4.80	3.45	0.00	3.00	0.00	0.00	0.00	2.85	0.00	0.00	0.16	2.25	0.00
36.00	4.80	3.44	0.00	3.00	0.28	0.00	0.00	2.85	0.01	0.62	1.08	2.26	0.00
37.00	4.81	3.45	0.00	3.00	1.24	0.00	0.00	2.85	0.64	0.00	0.00	2.25	0.00
38.00	4.80	3.45	0.00	3.00	1.74	2.81	0.00	2.33	0.00	0.00	0.69	2.25	0.00
39.00	4.80	3.45	0.00	2.99	1.59	3.02	0.00	0.13	0.51	0.00	0.00	2.25	0.00
40.00	4.81	3.45	0.00	3.00	0.39	2.86	0.00	0.00	0.83	0.63	0.77	2.26	0.00
41.00	4.80	3.44	0.00	3.00	0.00	0.00	2.90	0.45	0.00	0.00	0.04	2.25	0.00
42.00	4.80	3.45	0.00	2.43	0.96	0.52	2.99	0.26	0.06	0.21	0.00	1.73	0.00
43.00	4.81	3.45	0.00	0.06	1.89	1.55	3.00	0.29	0.68	0.06	0.00	0.57	0.00
44.00	4.80	3.45	0.00	2.11	0.84	2.80	3.00	0.49	0.36	0.71	0.91	1.28	0.00
45.00	4.81	3.45	0.00	0.69	0.10	3.00	0.21	2.36	0.50	0.46	0.06	1.34	0.09
46.00	4.80	3.45	0.00	0.46	0.00	3.00	1.55	0.00	3.31	0.06	1.68	0.73	0.06
47.00	4.80	3.44	0.00	0.00	0.00	3.00	1.02	0.00	0.97	0.00	0.14	0.21	0.00
48.00	4.81	3.45	0.00	0.73	0.00	0.96	0.00	0.00	0.87	1.78	0.17	0.00	0.33
49.00	4.80	3.45	0.00	2.11	0.00	1.08	3.14	0.00	0.00	0.03	0.85	3.08	0.14
50.00	4.80	3.45	0.00	2.36	0.00	0.50	3.00	0.00	0.00	0.56	0.17	2.24	0.00
51.00	4.81	3.45	0.00	3.64	0.00	0.00	3.00	0.00	0.62	0.09	0.00	2.25	0.00
52.00	4.80	3.45	0.00	2.46	0.99	1.15	0.56	0.01	1.85	1.78	0.17	0.98	0.00
53.00	4.80	3.44	0.00	0.00	0.00	1.80	2.87	2.65	0.09	0.00	0.40	0.18	0.00
54.00	4.81	3.45	0.00	0.00	0.00	0.00	3.00	2.85	0.18	0.34	0.53	0.59	0.00
55.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.85	1.32	0.00	0.00	0.00	0.00
56.00	4.81	3.45	0.00	0.00	0.00	0.10	3.00	2.85	0.00	0.00	1.81	0.00	0.00
57.00	4.80	3.45	0.00	0.48	0.64	0.00	3.00	2.85	0.16	0.00	2.55	1.38	0.00
58.00	4.80	3.44	0.00	0.00	0.00	3.72	2.34	0.00	0.90	0.81	2.55	0.10	0.00
59.00	4.81	3.45	0.00	1.02	0.00	1.70	3.01	0.00	0.00	0.00	2.55	0.35	0.19
60.00	4.80	3.45	0.00	0.91	1.23	0.00	3.00	0.00	0.00	0.00	2.55	0.42	0.07
61.00	4.80	3.45	0.00	0.00	3.00	0.00	3.00	0.00	0.11	0.00	2.55	1.45	0.24
62.00	4.81	3.45	0.00	0.24	3.00	0.31	0.75	0.00	1.67	1.77	0.01	0.59	0.06
63.00	4.80	3.45	0.00	0.00	0.95	0.00	0.00	0.92	2.85	0.54	0.00	2.66	0.30
64.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.22	0.00	2.25	0.00
65.00	4.81	3.45	0.48	0.00	0.00	0.53	1.19	0.00	2.85	0.00	2.78	2.25	0.00
66.00	4.80	3.45	0.42	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.26	0.00
67.00	4.81	3.45	0.04	0.05	0.42	0.74	1.42	0.15	2.85	0.00	0.00	2.25	0.00
68.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
69.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
70.00	4.81	3.44	0.00	0.00	2.74	0.00	0.73	1.19	2.85	0.00	3.12	0.84	0.86
71.00	4.80	3.45	0.00	0.00	3.00	0.17	0.35	0.41	2.85	1.91	1.30	0.60	0.00
72.00	4.80	3.45	0.00	0.00	0.75	0.07	2.22	0.00	2.86	0.64	0.00	2.84	0.00
73.00	4.81	3.45	0.00	0.00	0.00	0.00	3.00	0.37	2.84	0.00	0.00	2.25	0.00
74.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.80	2.85	0.00	0.00	2.25	0.00
75.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.86	2.86	0.00	0.00	2.26	0.00
76.00	4.81	3.44	0.00	0.00	0.00	0.00	3.00	2.85	2.84	0.00	0.00	2.25	0.00
77.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.84	2.84	0.00	0.00	2.25	0.00
78.00	4.81	3.45	0.00	0.00	0.00	0.00	3.00	2.86	2.87	0.00	0.00	2.25	0.00
79.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.85	2.84	0.00	0.00	2.26	0.00
80.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	2.85	0.79	0.00	0.00	2.25	0.00
81.00	4.81	3.44	0.00	0.00	0.00	0.00	3.00	1.57	2.27	0.00	0.00	1.88	0.00
82.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	0.00	0.00
83.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	0.56	0.00
84.00	4.81	3.45	0.00	1.40	0.00	0.00	2.99	0.00	2.85	0.00	0.00	0.00	0.00
85.00	4.80	3.45	0.00	3.00	0.00	0.00	3.01	0.00	2.85	0.00	0.00	0.00	0.00
86.00	4.80	3.45	0.00	3.00	0.00	0.00	2.99	0.00	2.85	0.00	0.00	0.00	0.00
87.00	4.81	3.44	0.00	1.44	0.09	0.14	3.01	0.00	2.85	0.00	0.00	0.00	0.00
88.00	4.80	3.45	0.00	0.60	0.15	0.55	2.46	0.00	2.85	0.00	0.00	0.00	0.93
89.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00
90.00	4.80	3.45	0.00	0.00	0.00	0.00	0.92	0.00	2.85	0.00	0.00	1.76	0.00
91.00	4.80	3.45	0.00	0.00	0.00	0.00	1.11	0.00	2.85	0.00	0.00	2.25	0.00
92.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.26	0.00
93.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
94.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
95.00	4.81	3.45	0.00	0.49	0.00	1.05	0.00	0.00	2.85	0.00	0.00	2.25	0.00
96.00	4.80	3.45	0.00	0.00	1.39	0.55	0.00	0.00	2.85	0.00	0.00	2.26	0.03
97.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.25	0.00
98.00	4.80	3.44	0.00	0.00	0.00	0.00	2.60	0.00	2.85	0.00	0.00	2.25	0.00
99.00	4.80	3.45	0.00	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	2.25	0.00
100.00	4.81	3.45	0.00	0.00	0.00	0.00	3.00	0.00	2.85	0.00	0.00	2.26	0.00
101.00	4.80	3.45	0.02	3.78	0.00	0.00	3.00	0.00	2.85	0.00	0.00	2.19	0.00
102.00	4.80	3.45	0.00	2.66	0.00	0.00	3.00	0.00	2.85	0.69	0.72	2.31	0.00
103.00	4.81	3.45	0.00	3.34	0.11	0.72	3.00	0.00	2.29	1.05	0.24	1.81	0.03
104.00	4.80	3.44	0.00	3.00	0.46	0.38	3.00	0.00	0.00	0.28	0.00	0.00	0.48
105.00	4.80	3.45	0.00	3.00	0.00	0.00	1.21	0.00	0.76	2.09	0.41	0.00	0.00
106.00	4.81	3.45	0.00	1.88	0.08	2.63	0.43	0.00	0.06	2.55	1.45	0.14	0.71
107.00	4.80	3.45	0.00	0.14	3.63	0.21	0.00	0.00	0.84	2.55	2.52	0.20	0.40
108.00	4.81	3.45	0.00	0.13	3.00	0.00	0.00	0.00	2.57	0.35	2.59	0.00	0.00
109.00	4.80	3.45	0.00	0.00	3.00	0.00	0.84	0.00	2.85	0.00	2.56	0.00	0.00
110.00	4.80	3.44	0.00	0.00	3.00	0.57	0.11	0.00	2.85	0.00	2.55	0.95	0.45
111.00	4.81	3.45	0.00	3.17	3.00	0.05	0.00	0.00	2.85	0.00	2.55	0.85	0.00
112.00	4.80	3.45	0.00	3.00	2.98	0.36	0.00	0.00	2.85	0.00	2.55	0.00	0.02
113.00	4.80	3.45	0.00	3.00	3.02	0.00	0.00	0.00	2.85	0.00	2.55	0.27	0.93
114.00	4.81	3.45	0.00	2.99	3.00	0.30	0.45	0.00	2.85	0.00	2.03	0.00	0.00
115.00	4.80	3.44	0.00	1.11	3.00	0.25	0.34	0.00	2.85	0.49	0.18	0.00	0.01
116.00	4.80	3.45	0.00	0.31	3.00	0.57	0.07	0.00	2.85	2.13	0.00	0.00	0.00
117.00	4.81	3.45	0.00	0.74	0.43	0.93	0.00	0.00	2.85	2.55	0.18	0.00	0.49
118.00	4.80	3.45	1.17	0.00	0.00	0.00	1.00	0.00	1.39	0.96	0.13	0.53	0.01
119.00	4.81	3.45	0.00	3.62	0.00	0.53	0.00	0.00	0.00	1.52	3.07	0.56	0.43
10.1.1.1	5.32	25.06
10.1.1.2	3.80	27.65
10.1.1.3	0.12	1476.77
10.1.1.4	1.26	1369.71
10.1.1.5	1.08	992.29
10.1.1.6	0.65	1745.62
