Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.00	0.10	0.41	0.04	2.54	0.79	0.06	1.10	0.00	0.00	0.00	1.37	0.06	0.44
3.00	3.60	0.00	0.06	1.25	0.60	0.07	1.87	0.82	0.40	0.96	0.80	0.00	2.36	0.00	0.45	0.45
4.00	3.60	0.00	0.00	0.00	0.81	0.09	0.29	1.31	0.15	2.84	0.22	0.00	1.68	0.00	0.45	0.45
5.00	3.60	0.00	0.26	0.78	0.00	0.00	1.17	0.30	0.49	2.70	0.43	0.00	0.00	0.00	0.38	0.08
6.00	3.59	2.57	0.13	1.04	0.00	0.00	0.37	0.00	0.27	0.65	0.00	2.86	0.13	0.00	0.94	0.80
7.00	3.60	1.07	0.00	0.20	0.38	0.00	0.86	0.42	0.66	2.57	0.01	2.14	0.52	0.49	1.43	0.00
8.00	3.60	0.32	0.51	0.62	0.47	0.00	0.22	2.25	0.00	1.58	1.11	0.00	0.71	0.00	1.66	0.91
9.00	3.60	0.16	0.00	2.22	0.00	0.00	0.06	0.00	0.09	0.00	0.06	2.88	0.00	0.00	1.64	0.45
10.00	3.59	0.16	0.00	0.00	0.00	0.00	0.18	0.00	0.21	0.01	0.41	1.98	1.45	2.19	1.64	0.45
11.00	3.60	1.04	0.00	0.37	0.00	0.11	1.45	0.00	2.88	1.49	0.26	0.00	0.24	0.07	1.66	0.45
12.00	3.60	0.62	0.00	0.09	0.00	0.62	2.85	0.17	2.70	0.49	0.00	0.25	0.00	0.15	1.64	0.45
13.00	3.60	0.20	0.00	1.56	0.00	0.00	2.84	1.07	2.70	0.16	0.00	0.42	0.00	0.00	1.66	0.45
14.00	3.60	0.24	0.00	0.00	0.00	0.00	1.22	0.00	0.97	0.00	0.35	0.60	0.00	0.00	1.64	0.44
15.00	3.59	0.00	0.00	0.84	0.00	0.00	1.97	0.00	1.10	0.15	0.22	0.84	0.00	0.00	1.66	0.45
16.00	3.60	0.00	0.00	0.33	0.92	0.00	2.85	0.00	0.00	1.76	0.17	0.37	0.00	0.00	1.64	0.45
