Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.981s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.30	0.88	0.00	0.10	0.00	0.00	0.60	0.00	0.00	0.24
3.00	3.75	3.87	0.00	0.00	1.01	0.27	0.00	0.23	0.00	0.00	0.36
4.00	3.75	1.20	0.00	0.00	0.21	0.46	0.00	3.20	0.00	0.00	1.61
5.00	3.74	0.89	2.13	0.13	1.80	0.00	0.00	0.18	0.63	0.00	0.53
6.00	3.75	0.99	1.45	0.07	1.75	0.00	0.00	0.84	0.00	0.68	0.00
7.00	3.75	2.60	0.59	0.04	2.07	0.00	0.00	0.09	0.00	1.63	0.51
8.00	3.75	3.48	2.10	1.02	0.25	0.00	0.00	0.00	0.09	0.00	0.04
9.00	3.74	3.00	1.19	0.00	0.24	0.00	0.00	0.27	0.21	2.13	0.74
10.00	3.75	3.00	1.23	0.66	1.28	0.00	0.00	0.33	0.00	0.83	0.00
11.00	3.75	1.08	0.00	1.78	0.00	1.22	0.06	0.69	0.00	0.00	1.22
12.00	3.74	0.00	0.00	1.06	0.65	0.00	0.00	1.86	0.07	0.24	0.79
13.00	3.75	0.00	0.00	0.11	0.00	0.06	0.10	1.97	0.00	1.11	1.11
14.00	3.75	1.55	0.00	0.52	1.27	0.00	0.01	2.36	0.10	0.00	0.02
15.00	3.75	1.47	0.00	0.00	0.21	0.86	0.01	0.69	0.08	2.00	0.00
16.00	3.74	2.61	0.00	1.06	0.18	0.00	0.00	0.00	0.00	1.57	0.28
17.00	3.75	0.00	0.03	0.00	0.88	0.00	0.00	1.26	0.00	0.09	0.59
18.00	3.75	0.98	0.00	0.85	0.36	0.00	2.44	1.93	0.00	1.20	0.51
19.00	3.75	0.04	0.30	1.64	0.95	0.00	0.00	0.37	0.15	1.85	0.57
