Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.04	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.06	0.00	0.10	0.00	0.00	0.10	0.27
3.00	3.60	0.06	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	1.48	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01
4.00	3.60	0.00	0.00	0.24	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	1.18
5.00	3.60	0.00	0.10	0.00	0.35	0.18	0.00	0.00	0.84	0.05	0.14	2.36	0.53	0.16	0.03	0.00	0.99	0.00	1.49	0.00	0.00	0.66	0.87
6.00	3.59	0.33	0.61	0.24	0.21	0.90	0.00	0.00	0.10	0.00	0.32	0.52	1.22	0.00	0.20	0.00	0.66	0.00	1.51	0.46	0.00	0.09	0.93
7.00	3.60	0.01	0.04	0.51	0.89	0.84	0.00	0.07	2.21	0.00	1.72	0.00	0.36	0.45	0.55	0.02	0.63	0.00	1.49	0.00	0.32	0.00	0.90
8.00	3.60	1.18	0.00	0.15	2.52	1.01	0.00	0.00	0.03	0.00	0.31	0.00	0.96	1.36	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.27	0.89
9.00	3.60	1.84	0.46	0.00	1.03	0.15	0.19	0.00	2.59	0.00	1.16	0.00	1.66	0.42	0.19	0.00	0.11	0.00	1.49	0.16	0.00	0.81	0.90
10.00	3.59	0.12	0.27	0.00	0.03	0.75	0.00	0.42	0.54	0.00	0.00	1.07	1.11	0.00	0.00	0.00	0.00	0.00	1.44	1.39	1.14	0.00	0.90
11.00	3.60	3.26	0.23	0.00	0.44	0.20	0.00	0.22	0.98	0.00	0.21	0.00	1.21	0.17	0.00	0.00	0.12	0.00	0.18	1.36	0.23	0.09	0.05
12.00	3.60	0.99	0.56	0.00	0.79	0.00	0.00	1.19	0.20	1.06	0.00	0.13	0.97	0.00	0.00	0.00	1.41	0.00	0.15	0.52	1.56	0.00	1.75
13.00	3.60	0.00	0.84	0.01	0.07	0.30	0.00	2.96	0.46	0.04	0.00	1.59	0.10	0.00	0.00	0.00	0.67	0.00	0.07	0.03	0.69	0.20	0.90
14.00	3.60	0.72	0.00	0.00	0.00	0.00	0.11	0.80	0.00	0.33	2.08	0.00	0.55	0.24	0.19	0.00	0.15	1.80	0.52	0.34	0.53	0.12	0.89
15.00	3.59	0.00	0.33	0.00	0.00	0.00	0.00	1.52	0.02	0.00	0.14	0.00	0.22	1.51	1.21	0.00	1.39	0.00	1.15	0.00	0.00	0.02	0.31
16.00	3.60	0.00	0.00	0.01	0.99	0.01	0.00	0.00	0.02	0.29	0.00	0.01	1.27	0.32	0.00	0.00	0.97	0.00	0.08	1.10	0.71	0.00	1.04
17.00	3.60	0.00	0.09	1.24	0.00	0.48	0.00	1.32	0.16	0.00	1.74	0.22	0.00	0.30	0.00	0.00	1.53	0.04	1.11	0.95	1.65	0.85	0.03
18.00	3.60	1.83	1.99	0.00	0.09	1.19	0.00	0.30	0.60	0.94	0.12	0.05	0.76	0.00	0.08	0.00	0.08	1.48	1.37	0.11	0.03	0.00	0.04
19.00	3.59	1.16	0.03	0.00	0.50	1.37	0.00	1.36	0.05	0.34	0.06	0.00	1.87	0.37	0.53	0.00	0.19	0.00	0.42	1.69	0.88	1.19	0.46
20.00	3.60	1.64	0.95	0.00	0.00	0.24	0.00	2.03	0.00	0.06	1.04	0.01	0.59	0.00	0.00	0.00	0.00	0.00	0.12	0.62	1.10	0.02	0.00
21.00	3.60	0.00	0.98	1.83	0.08	1.44	0.00	1.02	1.66	0.00	0.00	1.20	0.88	0.00	0.00	0.00	0.12	0.00	0.38	0.68	0.10	0.24	0.00
22.00	3.60	0.00	0.54	0.00	1.62	0.00	0.00	1.01	0.00	0.00	0.97	0.00	0.00	0.82	0.00	0.00	2.26	0.00	0.00	0.00	2.03	0.00	0.72
23.00	3.60	0.00	1.35	0.00	0.03	1.54	0.00	1.33	1.49	0.48	0.55	0.03	0.24	0.00	0.00	0.00	1.80	0.00	0.61	0.00	1.07	0.00	0.00
