Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	1.44	0.00	0.06	0.00	0.35	0.65	0.00	1.22	0.00	0.00	0.00	0.00	0.53
3.00	3.60	0.00	0.00	1.52	2.65	3.29	1.11	1.23	1.06	0.00	0.00	0.00	0.80	0.04
4.00	3.60	1.81	0.00	2.85	1.47	2.85	0.54	0.10	0.00	0.00	0.86	0.00	0.00	0.15
5.00	3.60	1.99	0.35	0.87	0.13	2.86	0.30	0.45	3.12	0.57	0.13	0.04	0.00	0.00
6.00	3.59	3.44	0.24	1.27	1.25	2.85	0.00	0.00	1.23	0.22	0.69	0.96	0.07	0.49
7.00	3.60	3.45	0.24	0.14	0.72	2.85	0.99	0.06	0.00	0.66	0.00	0.49	0.11	1.70
8.00	3.60	2.27	0.04	1.68	1.17	2.85	0.10	1.71	0.64	0.47	0.37	0.00	0.00	1.13
9.00	3.60	1.53	0.25	0.01	0.21	2.85	0.33	2.70	0.69	0.00	0.16	0.72	0.00	1.51
10.00	3.59	0.88	0.21	0.51	3.12	0.70	0.00	0.71	0.21	0.39	1.79	0.87	0.00	1.33
11.00	3.60	0.73	2.95	2.75	2.84	0.00	0.06	0.64	0.00	0.52	0.45	0.96	0.03	0.69
12.00	3.60	0.54	0.97	2.70	2.86	0.11	0.87	0.06	0.89	0.07	1.30	0.00	0.00	0.00
13.00	3.60	0.67	0.19	3.02	2.85	0.10	0.06	2.00	0.00	0.69	1.96	0.00	0.00	0.87
14.00	3.60	0.00	0.21	2.85	1.15	0.23	0.38	1.83	0.06	0.92	1.28	0.00	0.00	0.36
15.00	3.59	0.15	2.32	2.74	0.87	1.87	0.57	0.00	0.00	0.33	0.00	0.00	0.41	0.82
16.00	3.60	0.42	3.15	0.11	2.33	0.48	0.87	0.00	0.00	0.00	0.00	0.66	0.06	0.00
17.00	3.60	0.00	1.47	0.52	0.00	0.12	0.00	0.77	0.14	0.86	0.07	0.35	1.44	0.32
18.00	3.60	3.93	0.10	0.42	0.99	0.12	0.45	1.66	0.47	1.85	0.00	0.00	0.00	0.00
19.00	3.59	0.00	0.00	0.00	0.00	0.01	2.37	0.00	1.04	0.75	1.71	0.41	0.00	0.69
20.00	3.60	0.83	0.24	1.98	0.44	0.03	0.85	2.06	0.00	0.02	0.00	0.84	0.00	0.44
21.00	3.60	3.36	1.69	0.27	1.86	0.17	0.14	0.61	0.00	1.89	0.23	0.29	0.30	0.14
22.00	3.60	3.45	0.17	0.00	0.54	0.00	3.04	0.27	0.27	0.00	0.00	0.32	0.00	1.16
23.00	3.60	3.45	0.24	1.03	0.00	0.00	1.73	0.00	0.42	1.83	0.00	0.61	0.00	0.34
24.00	3.59	3.44	0.00	0.00	1.17	0.00	0.00	0.03	0.12	1.22	0.00	0.98	0.01	0.30
25.00	3.60	3.45	0.00	0.41	0.65	3.51	0.26	0.07	0.00	2.56	0.00	0.37	0.03	0.04
26.00	3.60	3.45	0.00	0.17	0.00	2.45	1.27	0.16	0.18	2.55	0.11	0.00	0.04	1.24
27.00	3.60	0.12	0.16	0.00	1.30	0.16	0.00	0.43	2.36	0.28	1.61	0.00	0.00	0.27
28.00	3.59	2.09	0.04	0.00	0.06	0.32	0.23	0.45	0.00	0.59	0.00	0.62	0.00	0.00
29.00	3.60	1.04	0.25	0.15	0.61	2.94	0.00	3.37	0.00	0.30	0.37	0.09	0.00	0.00
30.00	3.60	0.00	3.06	0.37	1.66	0.81	0.00	0.83	0.00	0.33	1.80	0.00	0.03	0.00
31.00	3.60	0.51	0.12	0.46	0.61	0.00	3.16	0.14	3.52	0.29	0.07	0.15	0.01	0.11
32.00	3.59	0.00	0.22	0.00	2.01	0.00	2.68	0.90	2.69	1.62	1.75	0.00	0.00	0.00
33.00	3.60	0.00	0.00	0.00	1.06	2.02	0.28	0.00	0.01	0.38	0.00	0.00	0.00	0.00
34.00	3.60	0.48	0.00	0.04	1.09	1.04	1.97	0.00	2.03	0.00	0.09	0.00	0.00	1.42
35.00	3.60	0.27	0.66	2.44	0.00	0.23	0.00	0.00	0.00	0.00	2.14	0.00	0.00	1.58
36.00	3.60	0.20	0.00	0.25	1.82	0.96	2.59	0.00	0.00	0.01	0.59	0.00	0.00	0.56
37.00	3.59	4.34	0.39	0.42	0.16	0.00	1.55	0.87	0.00	1.30	0.42	0.00	0.00	1.45
38.00	3.60	1.09	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.62	0.00	0.00	1.18
39.00	3.60	2.36	0.00	0.08	0.00	2.35	0.00	0.07	0.03	0.00	0.00	0.00	0.00	0.00
40.00	3.60	3.44	3.42	0.52	0.00	0.67	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
41.00	3.59	3.41	1.47	0.00	0.00	1.92	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00
42.00	3.60	1.08	0.95	0.50	1.35	0.88	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.36
43.00	3.60	0.15	0.04	0.46	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.03
44.00	3.60	3.69	0.10	0.00	0.00	0.00	0.00	2.70	0.00	0.30	0.00	0.00	0.00	0.13
45.00	3.60	1.21	0.00	0.00	0.00	2.96	0.09	0.41	0.00	1.95	0.91	0.00	0.00	0.00
46.00	3.59	1.67	0.86	0.07	0.00	1.69	1.69	0.49	0.00	1.61	0.00	0.68	0.00	2.33
47.00	3.60	0.12	3.10	0.48	0.24	1.22	0.00	0.04	0.00	1.32	1.07	1.19	0.00	0.60
48.00	3.60	0.00	0.00	0.38	0.00	0.09	0.00	1.54	0.00	0.29	0.00	2.27	0.00	0.61
49.00	3.60	0.00	0.00	2.95	0.08	3.60	0.00	2.33	0.00	1.14	0.00	1.92	0.00	0.00
50.00	3.59	2.93	0.00	0.00	0.18	0.38	0.00	0.74	0.00	2.55	0.76	2.28	0.00	0.03
51.00	3.60	1.21	0.00	0.34	2.00	0.48	0.00	2.54	0.00	2.55	0.09	0.70	0.00	0.32
52.00	3.60	0.15	0.00	1.23	1.95	0.38	0.00	2.52	0.00	2.23	0.50	0.59	0.00	0.43
53.00	3.60	0.01	0.00	0.16	0.00	2.18	2.20	0.95	0.00	1.86	0.00	0.00	0.00	0.96
54.00	3.59	0.00	0.75	0.00	0.00	0.00	2.70	3.24	0.00	2.55	0.00	0.06	0.00	0.00
55.00	3.60	0.97	0.00	0.64	0.00	1.69	2.70	2.39	0.00	2.05	0.11	1.07	0.00	2.55
56.00	3.60	0.00	1.50	0.00	0.00	2.85	0.38	0.00	0.00	0.00	0.73	0.00	0.00	0.00
57.00	3.60	4.14	2.52	0.00	0.00	2.85	0.06	0.15	0.00	0.23	0.31	0.33	0.00	0.33
58.00	3.60	1.44	1.18	0.00	0.00	2.85	1.83	0.29	0.00	0.00	1.23	2.12	0.00	0.15
59.00	3.59	0.00	0.00	0.00	0.00	1.78	2.70	0.04	0.00	0.84	2.10	1.80	0.00	0.36
60.00	3.60	0.00	0.00	0.00	0.00	2.10	1.05	0.77	0.00	0.76	0.66	0.00	0.00	0.00
61.00	3.60	0.00	0.00	0.00	2.59	0.38	0.48	0.00	0.00	0.00	0.03	0.07	0.48	2.31
62.00	3.60	0.00	0.00	0.00	2.85	0.14	0.00	0.37	0.00	0.27	0.74	0.15	0.00	0.06
63.00	3.59	0.00	0.00	0.00	0.46	2.25	1.65	0.00	0.00	2.65	0.84	0.00	0.00	0.00
64.00	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.61	0.00	0.30	0.17	0.60	0.00	0.62
65.00	3.60	0.11	1.62	0.00	0.18	1.88	0.00	0.00	0.00	2.03	0.03	0.86	0.00	0.56
66.00	3.60	0.00	2.07	0.00	0.84	0.00	1.36	0.00	0.00	0.00	1.27	0.00	0.00	0.62
67.00	3.60	0.08	0.00	0.00	0.41	0.03	1.51	0.72	0.00	0.14	1.68	2.68	0.00	1.49
68.00	3.59	0.13	0.00	0.00	0.67	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	1.80
69.00	3.60	0.37	0.00	0.00	0.91	0.00	0.51	0.00	0.00	1.60	0.05	0.17	0.00	1.11
70.00	3.60	0.10	0.00	0.00	0.42	0.00	2.46	0.00	0.00	1.96	0.19	0.09	0.00	1.74
71.00	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.31	0.00	2.56	0.00	0.00	0.00	1.81
72.00	3.59	0.00	0.00	0.27	0.00	0.00	0.88	0.00	0.00	0.81	0.80	0.64	0.00	1.80
73.00	3.60	0.00	0.00	3.53	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
74.00	3.60	3.91	0.00	1.24	2.86	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	1.04
75.00	3.60	0.47	0.00	2.24	0.28	0.00	0.56	0.47	0.00	0.00	0.00	0.00	0.00	0.03
76.00	3.60	0.01	0.00	2.44	0.21	0.01	0.95	1.18	0.00	0.00	0.00	0.00	0.00	2.32
77.00	3.59	0.00	0.00	0.22	0.51	0.00	0.15	2.71	0.00	0.00	0.00	0.00	0.00	0.02
78.00	3.60	0.00	0.00	0.25	0.84	0.00	0.45	2.70	0.00	0.00	0.00	0.00	0.00	0.43
79.00	3.60	0.00	0.00	0.00	0.58	0.00	0.18	2.70	0.00	2.42	0.19	1.61	0.00	1.45
80.00	3.60	0.00	0.00	0.11	0.00	0.00	0.18	2.70	0.00	2.55	0.13	0.16	0.00	1.19
81.00	3.59	0.00	0.00	0.72	0.09	0.00	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.00
82.00	3.60	0.00	0.00	1.08	0.46	0.00	0.42	2.70	0.00	2.55	0.44	0.00	0.00	2.40
83.00	3.60	0.00	0.00	0.06	0.55	0.23	0.08	2.70	0.00	2.22	0.60	0.00	0.00	1.17
84.00	3.60	0.66	0.00	0.00	0.93	0.00	0.00	0.85	0.00	1.12	0.00	0.10	0.00	0.01
85.00	3.59	0.00	0.77	0.05	2.67	0.00	0.17	1.40	0.00	2.62	0.18	1.32	0.00	0.00
86.00	3.60	0.00	0.00	1.43	0.46	0.03	2.49	0.06	0.00	2.56	0.35	0.00	0.00	0.74
87.00	3.60	0.00	0.00	2.40	0.78	0.09	0.28	0.00	0.00	0.79	0.00	1.13	0.00	1.37
88.00	3.60	0.01	0.00	0.90	0.60	0.00	0.00	0.67	0.00	3.02	0.89	0.00	0.00	0.13
89.00	3.60	0.72	0.00	0.66	0.37	0.00	2.06	3.15	0.00	2.55	0.00	0.03	0.00	0.20
90.00	3.59	0.00	0.00	3.03	1.44	1.68	1.03	1.58	0.00	0.81	0.61	2.37	0.00	1.16
91.00	3.60	0.00	0.00	1.60	1.59	1.85	0.00	1.64	0.00	0.54	0.91	2.10	0.00	1.13
92.00	3.60	0.59	0.30	0.00	0.00	0.44	0.00	0.00	0.00	1.93	0.00	2.10	0.00	0.11
93.00	3.60	0.00	0.38	2.53	0.27	0.00	0.00	0.37	0.00	1.04	0.00	2.11	0.00	0.00
94.00	3.59	0.00	0.00	1.25	0.01	0.29	0.69	1.85	0.00	0.29	0.00	2.10	0.00	0.00
95.00	3.60	0.00	2.50	0.00	0.00	0.83	2.66	0.15	0.00	0.00	0.78	1.92	0.00	0.00
96.00	3.60	0.00	0.44	1.06	0.00	0.00	0.00	3.09	0.00	0.00	0.00	1.14	0.00	0.18
97.00	3.60	0.00	0.00	0.09	3.01	0.84	0.31	2.70	0.00	0.00	0.00	0.00	0.00	0.00
98.00	3.60	1.27	0.00	1.61	2.85	0.22	0.06	0.43	0.00	0.48	0.41	0.36	0.00	0.00
99.00	3.59	1.24	0.93	1.07	2.85	3.47	0.18	0.00	0.00	1.03	0.52	1.08	0.00	0.48
100.00	3.60	0.53	0.00	0.57	0.41	1.81	0.00	0.03	0.00	0.09	2.65	1.02	0.00	1.45
101.00	3.60	1.03	1.99	0.00	0.83	0.00	0.27	0.90	0.00	0.00	0.03	0.04	0.00	0.25
102.00	3.60	0.69	0.00	0.09	1.21	0.32	2.13	1.26	0.00	0.11	0.64	0.83	0.00	2.22
103.00	3.59	0.00	0.00	1.45	0.00	0.12	0.00	0.00	0.76	0.58	0.00	0.00	0.00	1.80
104.00	3.60	0.85	0.00	0.45	0.97	1.90	0.00	0.00	0.04	1.85	0.03	0.00	0.00	1.27
105.00	3.60	0.12	3.24	0.99	0.26	2.96	0.00	0.00	0.39	2.55	0.86	0.00	0.00	0.00
106.00	3.60	0.00	0.00	0.00	0.75	1.08	0.48	0.00	0.73	1.32	2.10	1.95	0.00	0.00
107.00	3.59	0.12	1.02	0.00	0.53	2.18	0.00	0.00	0.09	0.00	2.10	2.48	0.00	1.36
108.00	3.60	0.17	1.01	1.35	0.89	1.06	0.00	0.00	0.00	0.69	1.45	0.38	0.00	0.82
109.00	3.60	1.19	3.16	0.00	0.53	0.51	0.00	0.81	0.00	0.69	0.94	0.12	0.00	0.71
110.00	3.60	0.00	0.00	0.00	0.16	0.00	2.78	0.11	0.69	0.00	0.18	1.68	0.00	1.28
111.00	3.60	0.27	0.73	0.42	0.21	0.98	0.51	0.00	0.90	0.32	2.39	1.52	0.00	1.53
112.00	3.59	0.42	0.42	0.61	0.77	0.19	0.00	0.03	0.00	1.27	0.79	2.10	0.00	0.13
113.00	3.60	0.15	0.00	0.47	3.87	0.00	0.72	0.93	0.06	0.00	0.21	1.10	0.00	0.30
114.00	3.60	0.32	0.00	0.14	2.85	0.00	1.89	0.32	0.00	0.00	1.33	0.74	0.00	0.00
115.00	3.60	2.49	2.72	3.03	2.80	0.48	0.00	0.85	0.45	0.00	0.06	0.66	0.00	0.11
116.00	3.59	1.54	3.15	2.85	2.85	0.00	0.56	0.00	0.04	0.00	0.00	0.00	0.00	0.92
