Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.04	0.00	0.00	0.87	0.10	0.13	0.00	0.00	0.06	0.00	1.07	0.15	0.45	0.04	0.00	0.00	0.00
3.00	3.30	0.00	1.10	0.00	0.00	1.36	0.00	1.32	0.03	0.84	0.00	1.25	0.00	0.76	0.61	0.19	0.10	0.00	0.00	0.00	0.00
4.00	3.30	0.00	0.12	4.15	0.00	1.27	0.00	3.22	1.08	0.06	0.00	1.61	0.00	1.75	0.93	0.33	0.18	0.00	2.04	0.53	0.00
5.00	0.06	0.00	0.68	0.51	1.59	0.17	0.00	1.14	1.28	0.83	0.00	0.23	0.42	0.65	0.53	0.64	0.18	1.55	0.06	0.35	0.56
6.00	1.28	3.30	0.52	0.04	2.64	0.97	1.24	0.91	1.08	0.75	0.22	0.00	1.48	1.22	2.58	0.12	0.00	1.81	0.00	0.21	0.33
7.00	3.14	3.30	0.57	0.91	1.94	0.18	0.29	0.39	0.12	0.65	0.51	0.08	2.10	0.00	2.10	0.52	0.18	1.81	0.00	0.09	0.00
8.00	3.30	3.30	0.00	0.42	0.26	0.00	0.00	0.36	0.54	1.17	0.00	0.29	0.64	0.41	2.10	1.56	2.14	1.80	0.00	0.77	0.10
9.00	3.30	3.29	0.20	3.40	0.00	0.07	0.64	2.65	0.00	0.83	0.36	0.00	1.63	1.63	0.81	0.82	0.73	0.70	0.00	0.04	0.16
10.00	3.29	3.30	0.00	0.88	0.75	2.25	1.60	1.26	0.00	2.56	0.62	0.48	0.00	0.00	0.00	0.11	1.08	0.18	0.00	0.00	0.00
11.00	3.30	3.30	0.92	0.49	0.06	1.26	0.68	0.79	0.00	0.15	0.09	0.00	2.81	0.00	0.19	2.38	0.00	0.07	0.89	1.48	0.00
12.00	3.30	3.30	0.55	0.10	0.06	0.02	1.18	0.90	2.11	0.73	1.64	0.03	0.97	2.61	0.49	0.81	0.00	0.00	0.11	1.64	0.71
13.00	3.30	3.30	0.12	0.16	0.13	0.29	0.00	3.20	0.00	0.31	1.84	0.99	1.17	1.73	0.00	0.23	0.74	0.65	0.99	1.49	0.39
14.00	3.30	3.30	0.20	0.00	0.89	0.27	0.48	2.85	0.00	1.47	0.44	0.04	0.23	0.10	0.00	0.00	0.27	0.04	1.31	0.25	0.00
15.00	3.30	3.30	0.06	0.00	0.03	2.58	0.01	1.32	0.74	2.14	0.03	0.09	0.37	0.00	0.17	0.18	0.03	0.18	1.42	0.00	1.98
16.00	3.30	3.30	0.00	0.00	2.91	2.17	0.00	0.17	0.42	1.75	0.38	0.76	0.00	0.89	0.21	0.17	0.66	0.45	1.64	0.21	0.04
17.00	3.30	3.30	0.00	3.56	0.46	0.00	0.00	0.33	1.53	0.04	0.18	0.00	0.00	2.52	2.34	0.06	0.00	0.00	0.37	1.78	0.19
18.00	3.29	3.29	0.92	0.00	0.00	1.34	0.00	0.66	2.70	0.00	0.00	0.00	0.00	2.10	2.10	0.00	0.00	0.32	0.00	0.71	0.00
19.00	3.30	3.30	0.01	0.23	0.00	0.24	0.00	0.00	2.70	0.40	0.67	2.02	0.00	2.11	1.63	0.15	1.11	0.98	0.00	0.24	0.00
20.00	3.30	3.30	0.40	2.37	0.54	0.00	0.00	0.00	2.09	0.18	0.24	1.34	0.00	1.61	0.00	0.51	1.81	0.15	0.00	0.27	0.18
21.00	3.30	3.30	0.54	0.00	0.03	2.89	0.00	0.00	0.00	0.00	0.36	0.57	0.00	0.00	1.67	0.00	0.95	0.00	1.18	0.00	0.45
22.00	3.30	3.30	0.47	0.00	0.00	0.17	0.29	0.72	0.00	0.00	0.00	0.39	0.00	2.78	2.09	0.00	0.00	0.55	0.00	0.67	0.00
23.00	3.30	3.30	0.15	0.15	0.30	0.00	0.83	0.00	1.10	0.10	0.00	0.00	1.08	0.74	1.29	0.00	0.25	0.00	0.00	0.62	0.12
24.00	3.30	3.30	0.31	3.28	0.06	0.88	0.00	2.05	0.90	0.34	0.00	0.41	0.22	1.97	0.72	0.00	0.12	0.00	0.00	0.43	0.97
25.00	3.30	3.29	0.00	0.83	0.45	0.38	0.03	0.00	0.91	0.29	0.00	0.00	2.57	1.64	0.00	0.00	0.42	2.02	0.00	0.00	2.29
26.00	3.29	3.30	0.63	0.61	0.00	1.26	2.63	1.05	0.21	0.04	1.18	0.00	0.61	0.72	2.45	0.00	0.54	0.00	0.00	2.68	1.10
27.00	3.30	3.30	0.95	0.38	0.15	1.54	0.34	2.32	3.13	0.30	0.49	0.45	0.47	0.76	0.49	0.11	1.72	0.16	0.00	0.68	0.11
28.00	3.30	3.30	0.00	0.15	0.69	0.22	1.29	2.85	2.71	0.00	0.05	0.00	0.84	0.11	0.03	0.00	1.66	0.07	0.34	0.55	2.11
29.00	3.30	3.30	0.00	0.66	0.09	0.00	0.24	1.30	2.49	0.66	0.00	0.00	2.49	0.06	0.00	1.15	0.00	1.24	1.24	0.23	0.66
