Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.05	1.82	0.00	0.00	0.73	0.14	0.00	0.76	0.00	0.04	0.04	0.51	0.00	0.00	0.00	0.04
3.00	4.65	1.06	0.07	0.06	0.05	1.23	0.72	0.14	0.22	0.00	0.72	0.00	0.00	1.70	0.35	0.00	0.24
4.00	4.66	1.09	0.38	0.00	0.00	2.79	0.00	0.18	0.21	1.77	0.04	0.40	2.72	0.14	0.01	0.00	0.27
5.00	4.65	3.11	0.27	0.00	0.00	0.78	0.33	0.21	1.14	0.57	0.15	0.41	1.52	0.04	0.00	0.00	0.00
6.00	4.66	0.22	0.29	0.51	2.40	2.36	2.85	0.00	0.39	0.00	0.03	0.02	0.69	2.08	0.00	0.00	0.06
7.00	4.65	0.33	0.00	2.11	0.03	0.06	2.50	0.00	0.15	2.22	2.83	0.35	0.01	0.27	0.31	0.00	0.00
8.00	4.65	0.00	0.00	0.05	0.93	1.56	1.33	0.00	1.47	0.00	1.21	0.00	0.18	0.69	0.00	0.00	0.00
9.00	4.66	0.28	2.20	1.29	0.01	0.93	0.14	0.00	1.47	0.00	0.00	0.00	0.00	1.12	0.45	0.00	0.12
10.00	4.65	0.03	0.19	1.54	0.00	0.32	0.56	0.17	1.31	0.00	0.45	0.09	0.94	1.42	0.88	0.17	0.00
11.00	4.66	1.43	0.00	0.57	0.00	0.74	0.04	0.60	2.62	0.75	0.00	0.00	2.33	0.00	0.00	0.45	0.00
12.00	4.65	0.28	0.72	0.15	0.02	0.85	2.37	0.00	0.23	0.09	0.14	0.00	1.81	0.29	0.00	0.03	0.06
13.00	4.65	1.97	0.06	0.94	1.05	0.80	1.68	0.00	0.12	0.00	0.00	0.00	1.80	0.03	0.00	0.00	0.33
14.00	4.66	0.72	0.11	0.96	0.00	0.35	0.50	0.68	2.90	2.43	0.00	0.02	0.37	0.00	0.00	0.00	0.00
15.00	4.65	0.00	0.03	3.48	0.00	0.01	1.24	0.03	1.05	1.30	0.98	0.00	0.54	0.29	0.00	0.00	0.00
16.00	4.66	2.08	1.26	1.63	0.00	0.76	1.46	0.00	0.54	0.00	0.12	0.00	0.86	0.00	0.00	1.05	0.00
17.00	4.65	1.11	0.00	1.06	0.20	0.15	1.88	0.00	2.08	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00
18.00	4.66	0.79	0.91	0.00	1.50	0.00	0.00	0.00	0.02	0.00	1.62	0.00	0.00	0.77	0.00	0.00	0.00
19.00	4.65	0.50	1.27	0.56	1.12	0.00	0.00	0.00	0.24	0.00	0.74	0.00	0.00	2.07	0.00	0.00	0.00
20.00	4.65	1.88	1.51	1.92	0.06	0.69	0.00	0.00	0.07	0.00	0.18	0.00	0.00	1.48	0.00	0.00	0.00
21.00	4.66	0.00	0.00	0.00	0.09	0.52	0.00	0.00	0.10	0.00	2.48	0.00	2.79	0.00	0.00	0.00	1.13
22.00	4.65	0.04	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.88	2.25	0.00	1.52	0.00	0.00	0.00	0.00
23.00	4.66	1.59	0.03	0.38	0.00	0.20	0.00	0.00	1.09	0.00	0.96	0.00	0.27	0.00	0.00	0.00	1.01
24.00	4.65	0.58	1.47	0.52	0.00	2.19	0.98	0.00	0.42	0.00	0.20	0.00	0.27	0.00	0.00	1.34	0.09
25.00	4.65	0.87	0.00	2.58	0.00	0.59	0.62	0.00	2.52	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
26.00	4.66	0.00	0.21	1.81	0.40	0.13	0.00	0.00	1.57	0.00	0.14	0.00	1.55	0.00	0.00	0.00	0.00
27.00	4.65	0.08	0.00	0.02	0.72	1.30	0.00	0.00	0.00	0.00	1.55	0.00	0.26	1.36	0.00	0.00	0.00
28.00	4.66	0.26	0.04	1.92	0.33	0.23	0.00	0.00	0.79	0.00	0.30	0.00	0.20	1.80	0.00	0.00	0.03
29.00	4.65	0.51	0.01	2.60	0.00	0.10	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.80	0.00	0.00	0.66
30.00	4.66	0.00	0.24	0.25	1.84	0.00	0.43	0.00	0.52	0.00	0.88	0.00	2.53	1.81	0.00	0.00	0.00
31.00	4.65	0.00	1.02	1.12	0.22	0.39	0.01	0.03	2.98	0.00	0.95	0.00	1.09	1.80	0.00	0.00	0.00
32.00	4.65	0.00	0.78	3.15	0.00	0.65	0.88	0.00	1.39	0.00	0.00	0.00	0.18	1.58	0.00	0.00	0.00
33.00	4.66	3.76	1.50	3.15	0.64	0.08	0.57	0.00	0.05	0.48	0.37	0.00	0.31	0.66	0.00	0.00	0.00
34.00	4.65	3.94	3.60	3.15	0.00	0.00	0.11	0.02	0.00	0.00	0.99	0.00	0.20	0.00	0.00	0.00	0.00
35.00	4.66	0.00	2.99	2.82	0.00	3.33	0.00	0.00	0.45	0.00	0.49	0.00	0.46	0.15	0.00	0.00	0.00
36.00	4.65	4.13	0.00	1.16	0.03	0.00	3.57	0.00	0.08	0.00	0.00	0.00	0.27	0.12	0.00	0.00	0.30
37.00	4.65	0.00	0.52	0.00	0.28	1.57	2.55	0.00	0.00	0.00	2.13	0.00	0.62	1.03	0.00	0.00	0.13
38.00	4.66	0.61	1.00	0.00	0.48	0.04	2.38	0.00	0.69	0.00	0.71	0.00	0.00	0.97	0.00	0.00	0.00
39.00	4.65	0.29	2.55	0.63	0.35	0.77	1.16	0.00	1.93	0.00	1.03	0.00	0.73	0.00	0.00	0.00	0.00
40.00	4.66	3.78	0.00	0.03	0.75	1.66	0.63	0.00	0.00	0.57	0.06	0.00	1.71	0.00	0.00	0.48	0.00
41.00	4.65	3.59	0.67	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.03	0.00	1.48	0.00	0.00	0.00	0.00
42.00	4.66	0.03	0.00	0.00	0.20	0.74	0.09	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.38	0.00
43.00	4.65	0.00	0.00	0.00	0.13	2.66	0.00	0.00	1.18	0.00	2.76	0.00	1.73	0.00	0.52	0.29	0.00
