Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.06	0.36	0.00	0.00	0.00	0.15	0.00	0.15	0.00	0.04	0.15	0.00	0.06
3.00	0.00	3.30	0.00	0.00	0.21	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.07	0.00	0.53	0.00
4.00	0.00	3.45	0.00	0.00	0.00	1.67	0.01	0.00	0.23	0.00	2.93	0.93	1.19	0.00	1.81	0.00	1.42	0.00
5.00	5.25	3.45	4.45	0.32	0.84	1.33	1.19	0.04	0.10	0.10	2.55	0.10	0.00	0.10	0.13	0.00	1.05	0.00
6.00	4.19	3.45	3.45	0.00	0.00	1.64	0.00	0.00	0.25	0.06	2.55	0.70	0.00	0.00	2.22	0.00	1.05	0.00
7.00	4.20	3.44	3.44	0.82	0.00	0.26	0.00	0.00	0.57	0.72	2.19	0.00	0.10	0.00	1.64	0.00	1.04	0.00
8.00	4.19	3.45	3.45	0.99	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.79	1.14	0.12	1.66	0.00	1.05	1.63
9.00	4.20	3.45	3.45	0.52	1.22	0.06	0.00	0.00	0.00	0.21	0.30	0.00	0.45	0.89	1.64	0.00	1.05	0.90
10.00	4.20	3.45	3.45	0.14	1.47	0.57	1.14	0.00	0.86	0.39	0.06	0.00	0.00	0.00	1.64	0.00	1.04	0.40
11.00	4.19	3.45	3.45	0.00	0.03	0.00	0.00	0.00	2.26	0.00	2.38	0.00	0.00	0.00	1.66	0.00	1.05	0.39
12.00	4.20	3.45	3.45	1.80	1.09	2.62	0.00	0.00	1.77	0.23	2.55	0.54	0.42	0.35	1.64	0.00	1.05	0.02
13.00	4.19	3.44	3.44	0.00	1.37	1.07	0.00	0.00	0.00	0.24	2.55	2.95	0.00	0.90	1.42	0.00	0.21	0.33
14.00	4.20	3.45	3.45	0.00	0.81	1.83	0.00	0.91	1.04	0.49	2.55	2.40	0.00	0.00	0.00	0.00	0.11	0.00
15.00	4.19	3.45	3.45	0.00	0.24	2.69	0.00	0.42	0.26	0.00	2.55	2.40	0.00	0.05	0.19	0.00	0.45	0.00
16.00	4.20	3.45	3.45	0.00	0.00	0.00	0.00	3.49	0.96	0.96	2.55	2.40	0.00	1.79	0.17	0.00	0.69	0.54
17.00	4.20	3.45	3.45	0.00	0.07	1.46	0.17	1.53	0.00	0.28	2.55	0.24	0.00	0.00	0.35	0.00	0.00	0.00
18.00	4.19	3.44	3.45	0.00	0.48	0.09	0.03	0.04	0.00	0.12	2.56	0.81	0.00	0.37	1.30	0.00	1.83	1.74
19.00	4.20	3.45	3.44	0.00	2.37	1.05	0.05	0.00	0.00	0.01	2.26	0.74	0.00	0.00	0.37	0.00	1.05	0.90
20.00	4.19	3.45	3.45	0.01	2.69	0.00	0.08	0.48	0.40	0.14	0.00	0.25	2.26	0.00	0.00	0.00	1.05	0.85
21.00	4.20	3.45	3.45	0.00	0.27	1.33	0.81	2.65	0.00	0.80	0.50	0.79	0.00	0.00	0.00	0.00	1.04	0.00
22.00	4.19	3.45	3.45	0.00	0.00	0.61	0.00	2.70	0.00	1.89	1.05	0.00	0.06	0.00	2.56	0.00	1.05	0.00
23.00	4.20	3.45	3.45	0.18	1.20	0.00	0.16	2.00	0.76	1.87	0.50	0.00	2.03	0.28	0.35	0.00	1.05	0.00
24.00	4.20	3.44	3.44	0.91	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	1.40	0.15	0.36	0.00	1.04	1.44
25.00	4.19	3.45	3.45	0.04	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.70	1.55	0.60	0.00	1.05	0.90
26.00	4.20	3.45	3.45	0.30	0.03	0.00	0.00	0.00	0.00	0.18	2.50	0.01	0.24	0.48	1.67	0.00	1.05	0.85
27.00	4.19	3.45	3.45	0.00	0.00	0.09	0.00	0.34	0.26	0.00	0.11	2.79	0.00	0.37	1.66	0.00	1.04	0.00
28.00	4.20	3.45	3.45	3.15	0.10	0.00	0.00	0.00	0.00	0.78	0.27	2.40	0.00	0.00	1.64	0.00	1.05	0.44
29.00	4.19	3.45	3.45	2.98	0.08	0.06	0.00	0.45	0.00	0.00	0.90	2.41	0.11	0.80	1.66	0.00	1.04	0.36
30.00	4.20	3.44	3.44	0.00	0.56	1.94	0.00	0.00	0.00	0.30	0.00	2.40	0.60	0.00	1.64	0.00	1.05	0.60
31.00	4.20	3.45	3.45	0.69	0.00	0.51	0.00	0.00	0.15	0.04	3.50	2.40	0.00	0.00	1.66	0.00	1.05	0.00
32.00	4.19	3.45	3.45	1.04	0.00	0.74	0.00	0.00	0.00	0.99	2.55	2.40	0.55	0.00	0.56	0.00	1.04	1.86
33.00	4.20	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.24	2.56	2.40	0.16	0.00	0.41	0.00	1.05	0.90
34.00	4.19	3.45	3.45	4.16	0.00	0.00	0.00	0.00	1.05	0.01	2.55	2.40	0.29	0.00	0.18	0.00	1.05	0.67
35.00	4.20	3.45	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.11	2.55	2.26	0.21	0.00	0.48	0.00	1.04	0.15
36.00	4.19	3.44	3.44	3.12	0.00	0.00	0.00	0.01	0.28	0.09	0.58	0.19	2.74	0.00	0.87	0.00	0.21	0.00
37.00	4.20	3.45	3.45	1.72	0.00	0.48	0.00	0.15	1.04	0.30	2.94	0.98	1.07	0.00	1.31	0.00	0.33	0.18
38.00	4.20	3.45	3.45	0.07	0.00	2.28	0.00	0.00	0.00	0.18	2.55	0.00	0.31	0.00	0.05	0.00	1.36	0.41
39.00	4.19	3.45	3.45	0.00	0.00	2.61	0.33	0.98	0.00	0.27	2.55	0.03	0.66	0.00	0.20	0.00	0.00	0.00
40.00	4.20	3.45	3.45	1.39	0.00	0.00	0.68	0.00	0.00	0.15	2.55	0.00	0.14	0.00	2.51	0.00	0.28	0.95
41.00	4.19	3.44	3.44	1.14	0.00	0.76	0.28	0.00	0.64	0.44	0.65	3.02	2.20	0.00	1.66	0.00	0.09	0.53
42.00	4.20	3.45	3.45	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.06	0.66	0.00	1.64	0.00	0.47	0.37
43.00	4.19	3.45	3.45	0.94	0.00	3.60	0.62	0.06	0.85	2.40	0.69	1.80	0.47	0.00	1.66	0.00	0.85	0.00
44.00	4.20	3.45	3.45	0.00	0.00	2.84	0.22	0.49	0.00	0.08	1.68	0.00	0.10	2.36	1.59	0.00	0.00	0.48
45.00	4.20	3.45	3.45	0.07	0.28	2.86	0.00	0.90	0.00	0.13	0.12	0.00	0.00	0.00	1.41	0.00	0.64	0.00
46.00	4.19	3.45	3.45	0.88	0.00	2.85	0.00	0.13	0.42	0.00	0.89	0.45	0.00	0.50	1.64	0.00	0.60	0.00
47.00	4.20	3.44	3.44	0.14	0.17	2.68	0.63	0.09	0.12	0.00	2.87	2.88	0.77	0.00	1.60	0.00	0.00	0.00
48.00	4.19	3.45	3.45	0.00	2.47	0.00	1.09	0.56	0.03	0.78	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.69
49.00	4.20	3.45	3.45	3.89	2.84	0.89	0.30	0.60	0.00	0.00	0.26	0.28	0.12	0.00	1.64	0.00	0.00	0.90
50.00	4.19	3.45	3.45	2.40	2.07	0.00	0.36	0.00	0.00	1.42	0.42	0.89	0.15	0.00	1.49	0.00	1.50	0.89
51.00	4.20	3.45	3.45	0.84	0.00	0.67	0.01	0.69	0.00	0.50	2.12	0.00	0.33	0.00	1.81	0.00	0.00	0.90
