Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.51	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.25	0.00	3.30	0.00	0.00	0.04	0.00	0.00	0.00	0.64
4.00	2.69	3.56	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.77
5.00	4.91	0.00	3.30	3.07	1.66	0.00	0.10	1.89	0.00	0.04
6.00	4.66	4.51	3.30	2.22	2.61	0.00	1.99	0.00	0.00	1.64
7.00	4.65	3.90	3.30	1.84	0.94	0.62	1.31	0.41	0.00	1.53
8.00	4.65	3.89	3.30	0.00	1.02	1.83	0.97	0.06	0.00	2.09
9.00	4.66	3.90	3.30	0.27	1.28	1.75	0.00	2.61	0.00	1.22
10.00	4.65	3.90	3.29	0.00	0.00	2.58	3.15	0.03	0.00	0.86
11.00	4.66	3.89	3.30	0.82	0.50	0.98	0.64	0.00	0.09	0.00
12.00	4.65	3.90	3.30	0.00	0.03	0.23	2.17	1.22	0.44	1.64
13.00	4.65	3.90	3.30	1.60	0.00	0.46	0.00	0.90	0.03	0.00
14.00	4.66	3.89	3.30	0.77	0.00	0.81	2.51	0.72	0.00	1.84
15.00	4.65	3.90	3.30	0.00	2.79	0.00	0.00	1.02	0.90	0.00
16.00	4.66	3.90	3.30	0.50	0.34	0.85	0.68	1.24	0.74	0.00
17.00	4.65	3.89	3.30	0.00	0.00	0.00	1.56	1.87	0.00	0.31
18.00	4.66	3.90	3.29	1.21	0.00	0.00	0.00	0.00	0.36	0.00
19.00	4.65	3.90	3.30	0.09	0.00	0.61	0.11	0.22	1.23	0.01
20.00	4.65	3.89	3.30	0.00	1.51	1.11	0.36	1.31	0.00	0.19
21.00	4.66	3.90	3.30	0.93	1.82	2.20	0.26	0.73	0.00	0.21
22.00	4.65	3.90	3.30	1.92	0.00	0.00	1.86	0.66	0.00	2.56
23.00	4.66	3.89	3.30	2.00	0.63	0.00	2.28	0.32	0.00	0.00
24.00	4.65	3.90	3.30	2.26	1.28	0.07	1.33	0.00	0.00	0.00
25.00	4.65	3.90	3.30	0.00	0.00	0.00	0.06	0.00	0.00	0.00
26.00	4.66	3.89	3.29	0.00	0.52	1.79	0.00	0.00	0.00	0.00
27.00	4.65	3.90	3.30	0.00	2.00	1.26	0.40	0.00	0.00	0.52
28.00	4.66	3.90	3.30	1.63	0.00	0.12	0.00	0.00	0.25	0.20
29.00	4.65	3.89	3.30	2.15	0.50	0.65	0.00	0.00	0.00	2.05
30.00	4.66	3.90	3.30	1.74	0.10	2.12	0.66	0.00	0.12	0.00
31.00	4.65	3.90	3.30	0.00	1.48	1.60	0.00	0.33	0.00	2.68
32.00	4.65	3.89	3.30	0.00	1.67	0.78	0.00	0.12	0.00	1.96
33.00	4.66	3.90	3.30	0.00	0.05	1.23	1.25	0.39	0.00	1.24
34.00	4.65	3.90	3.29	0.00	0.00	1.77	0.00	0.67	0.41	1.65
35.00	4.66	3.89	3.30	0.00	0.00	0.39	3.74	0.95	0.51	0.11
36.00	4.65	3.90	3.30	0.00	0.00	1.43	0.15	1.06	0.42	1.97
37.00	4.65	3.90	3.30	1.23	0.00	0.08	0.00	0.09	0.98	1.52
38.00	4.66	3.89	3.30	0.07	0.00	0.00	0.14	0.27	0.00	0.03
39.00	4.65	3.90	3.30	2.81	0.00	0.00	0.46	0.00	0.00	0.01
40.00	4.66	3.90	3.30	0.21	0.00	0.61	1.57	2.26	0.00	0.02
41.00	4.65	3.89	3.30	1.32	0.00	0.00	0.26	1.38	0.00	0.68
42.00	4.66	3.90	3.29	0.00	0.00	0.00	0.00	0.36	0.00	2.47
43.00	4.65	3.90	3.30	0.00	0.00	0.00	0.00	2.45	0.00	1.96
44.00	4.65	3.89	3.30	0.00	0.00	0.00	2.12	0.49	0.02	1.53
45.00	4.66	3.90	3.30	1.81	0.00	0.00	0.36	1.20	0.75	1.13
46.00	4.65	3.90	3.30	0.00	0.00	0.00	1.11	0.00	0.00	0.00
47.00	4.66	3.89	3.30	3.08	0.00	0.48	2.27	1.30	1.18	1.14
48.00	4.65	3.90	3.30	0.30	1.14	1.16	1.53	0.00	0.00	0.01
49.00	4.65	3.90	3.30	2.57	0.00	0.00	0.14	0.00	0.00	1.38
50.00	4.66	3.89	3.29	0.00	0.79	0.60	0.00	1.22	0.01	0.52
51.00	4.65	3.90	3.30	1.18	1.91	1.26	0.54	1.80	0.29	1.52
52.00	4.66	3.90	3.30	1.70	2.17	0.83	0.04	0.00	0.00	1.19
53.00	4.65	3.89	3.30	0.36	0.35	0.00	0.03	0.00	0.00	0.62
54.00	4.66	3.90	3.30	0.15	0.50	0.00	1.20	1.86	0.05	0.00
55.00	4.65	3.90	3.30	1.68	2.55	0.00	3.60	0.14	0.61	0.25
56.00	4.65	3.89	3.30	1.62	0.09	0.00	0.09	1.50	0.49	0.75
57.00	4.66	3.90	3.30	0.00	2.56	0.19	0.84	0.11	1.88	1.18
58.00	4.65	3.90	3.29	1.41	0.85	1.25	0.51	0.12	0.71	1.14
59.00	4.66	3.89	3.30	3.38	1.49	3.10	0.06	0.16	0.00	0.00
60.00	4.65	3.90	3.30	2.78	0.27	0.28	0.00	0.00	0.00	0.30
61.00	4.65	3.90	3.30	0.37	0.00	0.00	0.00	3.04	0.00	0.00
62.00	4.66	3.89	3.30	1.38	2.27	0.00	0.51	1.64	0.00	0.00
63.00	4.65	3.90	3.30	0.00	3.25	0.00	0.00	0.81	0.00	0.34
64.00	4.66	3.90	3.30	0.00	2.10	0.00	1.17	0.00	0.00	1.54
65.00	4.65	3.89	3.30	0.00	0.70	0.25	0.28	2.92	0.00	0.25
66.00	4.66	3.90	3.29	3.00	1.59	2.33	0.42	0.12	0.26	0.00
67.00	4.65	3.90	3.30	0.34	0.00	0.00	0.27	2.29	0.00	0.15
68.00	4.65	3.89	3.30	2.77	0.97	3.01	0.00	0.00	0.00	0.06
69.00	4.66	3.90	3.30	1.51	0.42	2.26	0.34	1.26	0.52	1.21
70.00	4.65	3.90	3.30	0.49	0.00	0.71	0.18	2.62	0.42	0.00
71.00	4.66	3.89	3.30	1.05	1.39	0.00	2.56	0.16	0.00	1.54
72.00	4.65	3.90	3.30	1.59	0.75	0.14	0.00	0.49	0.00	0.00
73.00	4.65	3.90	3.30	0.00	0.22	1.06	3.53	0.04	0.00	1.30
74.00	4.66	3.90	3.29	0.23	0.71	0.13	0.00	1.51	0.00	1.37
75.00	4.65	3.90	3.30	0.00	1.20	0.11	1.19	0.01	0.00	1.04
76.00	4.66	3.90	3.30	0.00	1.79	0.69	1.71	0.14	0.00	0.01
77.00	4.65	3.90	3.30	0.00	0.00	0.57	0.24	0.00	0.14	0.18
78.00	4.65	3.90	3.30	0.00	0.00	0.00	1.25	2.15	0.04	1.34
79.00	4.65	3.90	3.30	0.00	1.24	1.89	1.18	0.26	0.00	0.01
80.00	4.65	3.90	3.30	0.00	0.82	0.14	0.05	0.03	0.00	0.00
81.00	4.66	3.89	3.30	0.00	1.87	0.00	2.06	0.00	0.00	0.00
82.00	4.65	3.90	3.29	0.00	0.34	0.12	0.00	0.00	0.00	2.58
83.00	4.66	3.90	3.30	1.13	0.04	2.24	0.23	1.24	0.00	1.24
84.00	4.65	3.89	3.30	0.00	0.00	0.61	2.22	0.00	0.00	0.00
85.00	4.65	3.90	3.30	0.22	0.00	2.36	0.64	0.00	0.25	0.00
86.00	4.66	3.90	3.30	1.30	1.87	0.00	0.00	0.00	0.00	0.00
87.00	4.65	3.89	3.30	0.00	0.00	0.13	0.00	1.68	0.17	0.01
88.00	4.66	3.90	3.30	0.00	1.26	2.97	0.97	0.10	0.00	0.62
89.00	4.65	3.90	3.30	0.21	0.60	1.33	1.89	0.53	0.00	0.00
90.00	4.65	3.89	3.29	0.03	0.00	0.00	1.30	0.00	0.00	0.09
91.00	4.65	3.90	3.30	0.00	0.65	0.00	0.00	1.62	0.00	0.00
92.00	4.65	3.90	3.30	0.00	2.01	1.28	1.34	1.68	0.00	1.70
93.00	4.66	3.89	3.30	2.06	1.20	0.00	2.85	2.56	0.00	0.28
94.00	4.65	3.90	3.30	0.45	1.13	0.03	0.43	1.19	0.33	0.23
95.00	4.66	3.90	3.30	0.31	0.00	0.00	1.10	1.93	0.00	0.56
96.00	4.65	3.89	3.30	0.96	3.85	0.00	0.00	2.40	0.00	0.00
97.00	4.65	3.90	3.30	0.74	3.19	1.30	0.00	0.17	0.18	0.00
98.00	4.66	3.90	3.29	1.06	0.08	0.14	2.95	0.70	0.00	1.32
99.00	4.65	3.89	3.30	0.40	0.15	0.07	0.78	0.49	0.59	0.08
100.00	4.66	3.90	3.30	0.00	0.06	0.00	0.46	0.14	0.70	0.04
101.00	4.65	3.90	3.30	0.00	0.72	0.00	0.06	1.35	0.31	1.10
102.00	4.65	3.89	3.30	0.00	1.10	0.00	2.18	1.57	0.96	0.00
103.00	4.66	3.90	3.30	0.00	0.71	0.00	1.43	0.00	0.00	1.44
104.00	4.65	3.90	3.30	0.00	1.99	0.00	0.00	0.00	0.00	0.00
105.00	4.66	3.89	3.30	0.00	0.64	0.00	1.09	0.00	0.55	0.00
106.00	4.65	3.90	3.29	0.11	1.65	0.00	0.22	0.00	0.00	1.18
107.00	4.66	3.90	3.30	0.21	0.86	0.00	2.79	0.00	0.18	1.42
108.00	4.65	3.89	3.30	2.06	0.00	0.00	0.43	1.35	0.13	0.00
109.00	4.65	3.90	3.30	0.00	0.00	0.00	0.60	1.46	0.98	0.18
110.00	4.66	3.90	3.30	0.12	0.00	3.44	1.84	1.22	0.00	0.25
111.00	4.65	3.89	3.30	2.57	0.01	0.00	0.71	0.34	0.00	0.00
112.00	4.66	3.90	3.30	3.15	0.20	0.40	0.54	0.00	0.09	2.85
113.00	4.65	3.90	3.30	1.02	0.68	1.75	0.01	0.00	0.00	1.10
114.00	4.65	3.89	3.29	0.00	0.93	0.15	1.22	0.00	0.00	0.00
115.00	4.66	3.90	3.30	0.33	0.00	0.60	0.53	1.33	0.00	0.07
116.00	4.65	3.90	3.30	0.00	0.09	1.67	0.22	1.71	0.33	1.41
117.00	4.66	3.89	3.30	1.00	0.08	2.93	1.55	0.00	0.24	0.37
118.00	4.65	3.90	3.30	2.69	0.82	1.49	0.84	0.88	0.06	0.59
119.00	4.66	3.90	3.30	0.72	1.57	0.00	2.21	2.21	0.00	0.00
10.1.1.1	5.08	63.80
10.1.1.2	4.21	74.76
10.1.1.3	3.66	28.31
10.1.1.4	0.87	4472.44
10.1.1.5	0.85	1477.69
10.1.1.6	0.73	1578.91
10.1.1.7	0.95	1211.00
10.1.1.8	0.83	1695.51
10.1.1.9	0.22	7430.29
10.1.1.10	0.77	1629.56
