Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	0.51	0.47	0.04	0.00	0.00	0.35	0.00	0.15	0.00	0.04	0.35	0.00	0.97
3.00	4.95	3.90	3.60	0.01	0.00	0.00	0.00	0.01	0.20	0.00	1.97	0.00	0.00	1.40	0.32	0.55
4.00	4.95	3.90	3.60	4.47	1.09	0.00	0.00	0.00	0.37	0.00	2.39	0.21	0.69	2.25	1.47	0.00
5.00	4.96	3.89	3.60	3.46	0.11	0.00	0.23	0.00	0.70	3.38	2.41	0.04	0.05	1.17	1.30	0.62
6.00	4.95	3.90	3.59	3.45	0.74	0.44	0.00	0.18	0.33	2.40	1.52	0.00	0.05	0.78	0.04	1.92
7.00	4.95	3.90	3.60	3.44	0.00	0.10	0.33	0.06	0.00	2.39	1.91	0.90	0.00	0.00	0.00	1.36
8.00	4.96	3.89	3.60	3.09	0.00	0.00	0.00	0.18	0.00	2.21	0.22	0.33	0.89	0.00	0.26	1.34
9.00	4.95	3.90	3.60	3.81	0.10	0.00	0.00	0.00	0.60	0.51	0.00	3.12	1.69	0.17	0.36	1.36
10.00	4.95	3.90	3.59	2.08	0.11	0.00	0.00	0.00	0.00	0.46	0.00	1.33	1.44	0.01	0.00	1.34
11.00	4.96	3.89	3.60	2.31	0.37	0.12	0.00	0.03	0.25	0.00	0.45	0.03	0.03	0.28	0.00	1.36
12.00	4.95	3.90	3.60	3.44	0.71	0.26	0.00	0.00	3.31	1.96	0.86	0.63	1.37	0.00	0.00	0.19
13.00	4.95	3.90	3.60	1.78	0.35	0.57	0.00	1.50	1.38	0.06	0.00	0.57	2.19	0.13	0.00	0.14
14.00	4.96	3.89	3.60	2.68	2.45	0.00	0.27	0.00	0.00	2.46	3.26	1.05	2.25	0.01	1.51	0.62
15.00	4.95	3.90	3.60	3.45	2.09	0.98	0.01	0.00	0.00	2.40	2.41	0.06	1.02	0.35	0.51	2.10
16.00	4.95	3.90	3.60	1.80	0.15	1.14	0.73	0.05	0.53	2.40	0.28	0.00	0.12	1.31	0.12	1.15
17.00	4.95	3.89	3.60	2.31	0.24	0.59	0.92	0.11	0.06	1.83	1.67	0.11	0.52	1.69	1.85	0.00
18.00	4.95	3.90	3.60	3.80	0.27	0.00	0.00	0.00	0.09	2.97	0.52	0.25	2.29	0.16	0.00	0.00
19.00	4.95	3.90	3.59	3.45	0.00	0.00	0.00	0.00	0.79	2.41	2.98	0.69	0.00	0.00	0.00	0.30
20.00	4.95	3.89	3.60	2.63	0.64	0.18	0.00	0.00	0.98	2.40	2.40	0.00	0.00	0.07	0.21	0.00
21.00	4.96	3.90	3.60	1.81	1.67	0.00	0.00	0.42	0.00	2.40	1.00	0.06	0.72	0.78	0.34	2.27
22.00	4.95	3.90	3.60	3.45	0.00	0.00	0.00	0.69	0.36	2.40	0.75	0.04	0.00	1.45	0.00	0.57
23.00	4.95	3.89	3.60	3.07	0.06	0.20	0.00	0.00	0.24	2.40	0.06	0.00	0.97	1.03	0.00	0.83
