Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.41	3.74	0.00	0.91	0.35	0.00	0.06	0.33	0.32	0.00	0.80	0.58	0.00	0.00	0.44
3.00	4.49	4.33	3.75	0.00	0.11	0.15	0.00	0.00	0.00	0.76	0.00	0.75	0.34	2.59	1.29	0.45
4.00	4.51	3.75	3.75	0.00	0.00	1.17	0.00	0.74	1.35	0.69	0.00	0.36	0.15	2.40	0.31	0.45
5.00	4.49	3.75	3.74	0.04	0.00	0.26	0.04	0.00	2.85	0.43	0.30	0.00	0.24	2.40	0.34	0.45
6.00	4.51	3.75	3.75	0.00	0.73	0.69	0.00	1.67	2.86	0.67	1.86	0.03	0.00	2.40	0.21	0.45
7.00	4.49	3.75	3.75	0.00	0.08	0.00	0.00	3.00	2.85	0.00	2.55	0.00	0.27	2.41	0.57	0.45
8.00	4.51	3.75	3.75	0.00	0.07	0.42	0.00	0.85	0.72	0.20	2.55	0.29	0.47	2.40	2.28	0.44
9.00	4.49	3.74	3.74	0.00	0.00	0.46	0.00	1.02	0.30	1.14	2.55	0.15	0.00	2.40	2.25	0.45
10.00	4.51	3.75	3.75	0.00	0.00	0.24	0.00	0.02	0.09	0.00	2.56	0.23	0.53	2.40	2.26	0.45
11.00	4.49	3.75	3.75	0.00	0.45	0.47	0.00	2.47	0.86	0.00	2.55	0.00	0.32	2.40	2.25	0.45
