Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.642s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	0.10	0.03	0.78	0.11	0.00	0.05	0.20	0.35	0.00
3.00	4.80	4.05	0.00	0.00	2.39	0.04	1.48	1.37	0.16	0.00	1.53
4.00	4.81	4.04	0.71	0.10	2.24	0.35	0.65	1.77	0.00	0.64	1.47
5.00	4.80	4.05	1.20	3.02	1.29	0.00	0.00	0.27	1.11	2.89	1.56
6.00	4.80	4.05	0.45	0.28	2.98	0.00	0.15	0.00	0.14	0.08	1.69
7.00	4.81	4.04	2.72	0.00	3.13	0.00	0.13	1.18	0.83	0.00	0.00
8.00	4.80	4.05	0.00	0.94	0.29	0.00	0.97	2.37	0.00	0.00	0.00
9.00	4.80	4.04	0.06	0.00	0.00	0.00	0.00	0.72	0.00	3.01	2.22
10.00	4.81	4.05	0.62	0.51	2.78	0.00	0.59	0.00	0.02	2.25	1.81
11.00	4.80	4.05	0.35	0.00	3.16	0.00	0.34	0.21	0.09	0.75	1.80
12.00	4.80	4.04	0.00	0.00	3.15	0.00	0.00	0.00	0.46	0.50	1.81
13.00	4.80	4.05	0.00	0.00	3.15	0.00	0.00	0.00	0.46	0.00	1.80
14.00	4.80	4.05	1.29	0.00	3.14	0.00	0.00	0.00	0.65	0.87	1.80
15.00	4.81	4.04	3.72	0.00	3.13	0.00	0.00	0.00	0.27	0.00	1.81
16.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.66
17.00	4.80	4.04	0.00	0.00	1.91	0.00	0.00	0.00	0.97	0.00	0.00
18.00	4.81	4.05	1.94	0.00	0.00	0.00	0.00	2.02	0.40	0.00	0.00
19.00	4.80	4.05	3.69	0.00	0.15	0.00	0.17	2.70	0.00	1.07	0.00
20.00	4.80	4.04	3.75	0.00	0.43	0.87	0.00	2.70	0.00	0.00	0.00
21.00	4.81	4.05	3.75	0.00	0.00	0.65	0.00	0.95	0.21	0.00	0.00
22.00	4.80	4.05	3.75	0.00	0.00	0.93	0.65	0.06	0.52	0.00	0.00
23.00	4.81	4.04	3.74	0.00	0.99	0.02	0.00	1.09	0.40	0.00	0.00
24.00	4.80	4.05	0.80	0.00	0.57	0.05	0.00	1.46	0.15	0.00	1.58
25.00	4.80	4.04	0.00	1.32	0.04	0.00	0.53	0.00	0.84	0.00	0.30
26.00	4.81	4.05	3.55	0.00	0.00	0.00	0.00	0.29	0.13	0.06	0.41
27.00	4.80	4.05	0.00	0.00	1.21	1.17	0.00	1.48	0.00	0.90	1.72
28.00	4.80	4.04	1.27	0.00	0.25	0.02	0.00	1.33	0.44	0.78	1.46
29.00	4.81	4.05	0.00	0.22	2.78	0.20	0.31	0.00	0.00	0.00	0.00
30.00	4.80	4.04	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.80	4.05	2.20	0.00	3.15	0.00	0.00	0.84	3.32	0.00	0.66
32.00	4.81	4.05	3.30	0.17	2.77	1.02	0.00	0.01	1.61	0.00	0.00
33.00	4.80	4.04	2.63	0.39	1.03	0.00	2.53	0.70	0.00	0.00	0.00
34.00	4.81	4.05	3.75	1.11	0.00	0.09	0.00	0.00	0.00	0.00	1.20
35.00	4.80	4.05	2.65	0.00	2.35	0.00	0.66	0.01	0.11	0.33	1.30
36.00	4.80	4.04	0.00	0.00	0.00	2.80	0.00	0.00	1.17	1.26	0.00
37.00	4.81	4.05	0.90	0.00	0.75	0.10	0.06	0.00	2.71	0.08	0.00
38.00	4.80	4.04	0.12	0.00	0.42	0.03	0.00	0.19	0.76	0.38	1.44
39.00	4.80	4.05	0.27	0.00	2.61	0.00	0.00	0.10	0.00	0.00	1.80
40.00	4.81	4.05	0.00	0.00	0.93	0.00	0.41	0.00	1.08	0.00	1.81
41.00	4.80	4.04	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.80
42.00	4.80	4.05	1.46	0.00	3.15	0.00	0.00	0.55	0.56	0.00	1.80
43.00	4.81	4.05	3.01	0.00	2.54	0.00	0.00	0.09	0.00	0.00	1.81
44.00	4.80	4.04	0.00	0.00	0.03	0.00	0.00	0.15	0.00	0.00	1.80
45.00	4.81	4.05	0.00	0.00	0.00	1.75	0.00	2.87	1.05	0.82	1.80
46.00	4.80	4.04	0.00	0.00	0.48	0.15	0.00	2.70	0.13	0.00	1.80
47.00	4.80	4.05	0.00	0.00	0.00	3.20	0.57	1.93	0.00	0.00	1.71
48.00	4.81	4.05	0.10	0.00	0.00	0.33	0.20	1.69	0.00	0.22	1.84
49.00	4.80	4.04	4.69	0.00	0.87	0.72	0.00	0.68	0.00	0.00	0.00
50.00	4.80	4.05	3.75	0.00	0.93	0.03	0.00	1.37	0.00	0.07	0.56
51.00	4.81	4.05	3.74	0.00	0.00	0.00	0.45	1.66	0.00	0.98	0.00
52.00	4.80	4.05	3.75	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
53.00	4.80	4.05	3.75	0.00	0.00	0.74	0.00	1.32	0.00	0.00	0.28
54.00	4.81	4.04	3.75	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.00
55.00	4.80	4.05	3.74	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00
56.00	4.81	4.05	0.01	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
57.00	4.80	4.04	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
58.00	4.80	4.05	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.81	4.04	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
60.00	4.80	4.05	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.80	4.05	1.74	0.00	0.83	0.69	0.00	1.49	0.00	0.00	0.87
62.00	4.81	4.04	0.17	0.00	0.13	0.07	0.00	0.08	0.00	0.00	0.21
