Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	1.33	0.00	1.81	0.04	0.00	0.61	0.00	1.58	0.68	0.00	0.04	0.00	0.00	1.60	0.39	0.00
3.00	4.05	3.90	1.52	2.37	0.14	0.00	0.15	0.10	0.00	2.40	0.32	1.96	0.00	0.00	0.00	1.83	0.04	1.95
4.00	4.04	3.90	0.47	0.03	1.69	1.23	1.50	0.72	0.96	0.02	0.10	0.38	0.47	0.00	0.46	2.06	0.00	0.01
5.00	4.05	3.89	4.19	0.63	0.97	0.54	0.09	0.29	0.66	1.86	0.12	2.19	0.00	0.00	0.00	1.27	0.35	0.45
6.00	4.05	3.90	3.59	0.32	0.44	0.18	0.63	3.21	0.33	0.76	1.77	2.25	1.92	0.00	0.00	1.95	0.60	1.79
7.00	4.04	3.90	3.60	0.00	0.00	0.14	1.70	0.25	0.00	0.89	2.41	1.42	0.12	0.00	0.68	1.95	1.99	0.55
8.00	4.05	3.89	3.60	0.00	1.87	0.14	0.00	0.00	0.00	1.04	0.54	0.00	0.00	0.00	0.00	1.95	1.04	0.10
9.00	4.04	3.90	3.60	0.00	1.33	0.00	0.14	0.00	2.39	2.45	0.19	0.05	0.00	0.00	0.00	1.95	1.13	0.66
10.00	4.05	3.90	3.59	1.81	2.34	0.54	0.00	0.51	0.00	0.00	0.38	0.11	0.11	0.00	0.38	1.95	0.56	0.00
11.00	4.05	3.89	3.60	0.00	0.00	0.00	0.00	1.15	0.08	0.20	1.73	0.00	0.00	0.43	0.39	1.95	0.48	1.78
12.00	4.04	3.90	3.60	2.06	0.00	0.30	0.02	0.00	0.00	1.15	0.13	2.08	0.00	1.84	1.29	0.87	0.48	0.09
13.00	4.05	3.90	3.60	0.70	0.51	0.12	0.00	3.48	0.00	0.89	2.32	0.68	1.81	1.95	0.00	0.00	0.15	0.00
14.00	4.05	3.89	3.60	0.00	0.17	3.30	0.00	2.55	0.00	1.32	0.00	0.17	2.10	1.95	0.91	0.00	0.57	0.00
15.00	4.04	3.90	3.59	0.51	0.00	0.48	0.00	0.37	0.01	0.14	0.11	0.38	2.10	1.95	0.00	0.00	0.05	2.38
16.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.38	2.81	0.82	0.45	0.94	2.11	1.95	0.00	0.58	0.00	1.51
17.00	4.04	3.89	3.60	0.00	0.00	0.72	0.00	0.03	0.02	0.04	0.74	0.00	2.10	0.23	0.00	0.40	0.00	1.49
18.00	4.05	3.90	3.60	1.87	0.57	1.11	0.51	1.28	0.09	0.15	0.00	0.15	1.69	0.16	0.00	1.71	0.19	0.94
19.00	4.05	3.90	3.59	2.22	0.00	0.03	0.00	0.00	0.08	0.77	0.99	2.43	0.07	0.95	0.00	1.60	0.30	0.03
20.00	4.04	3.90	3.60	0.00	0.80	2.68	0.00	0.00	0.30	0.22	0.00	0.78	0.59	0.00	0.00	0.64	0.53	0.00
21.00	4.05	3.90	3.60	0.34	2.70	0.71	0.00	0.07	0.46	2.95	0.00	1.29	0.82	0.00	0.32	0.00	0.54	2.51
22.00	4.05	3.90	3.60	0.00	0.00	2.57	0.00	1.81	0.60	2.40	0.23	0.00	0.04	0.00	0.51	0.44	0.27	1.51
23.00	4.04	3.89	3.60	1.87	0.77	2.31	0.00	2.55	0.00	2.40	0.00	0.37	1.46	1.73	0.00	0.00	0.68	1.49
24.00	4.05	3.90	3.59	0.32	0.00	0.75	0.00	2.55	0.03	2.41	0.26	2.11	0.21	0.00	0.07	0.00	0.23	1.51
25.00	4.04	3.90	3.60	0.11	0.00	0.24	0.00	2.56	0.85	2.40	0.40	2.25	0.14	0.48	0.00	0.00	2.10	1.49
26.00	4.05	3.89	3.60	1.38	0.10	0.00	0.16	1.16	0.22	0.78	0.00	0.73	1.45	2.29	1.01	0.00	0.53	0.69
27.00	4.05	3.90	3.60	0.39	0.00	0.22	0.00	0.69	0.73	2.64	0.45	0.00	1.02	0.34	2.09	0.00	1.82	0.68
