Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.07	0.20	0.00	0.06	0.15	1.20	0.00	0.48	0.03	0.04
3.00	3.75	1.01	1.73	0.00	0.51	0.01	2.16	0.00	0.01	0.47	0.00
4.00	3.75	4.28	0.00	0.00	0.36	1.45	0.33	0.00	1.78	1.13	2.24
5.00	3.74	1.02	1.08	0.00	0.42	1.27	0.00	0.31	0.51	1.05	0.62
6.00	3.75	0.39	0.00	0.00	0.00	0.69	0.00	0.07	0.00	0.00	1.10
7.00	3.75	1.29	0.00	0.00	3.13	0.00	0.17	0.00	0.00	2.89	0.14
8.00	3.75	0.01	0.00	0.00	0.00	1.60	0.01	0.00	0.00	0.00	1.45
9.00	3.74	3.00	0.00	0.00	3.38	0.18	0.59	0.00	0.00	0.47	0.25
10.00	3.75	3.59	0.00	0.00	2.85	0.21	1.14	0.49	0.00	0.12	0.46
11.00	3.75	3.14	0.00	0.00	1.39	3.27	0.00	0.00	0.00	0.53	0.44
12.00	3.74	0.00	0.00	0.53	0.20	2.44	0.00	0.00	0.37	2.22	1.16
13.00	3.75	1.43	2.82	0.00	0.52	1.02	0.59	0.00	0.00	0.29	0.00
14.00	3.75	0.48	0.15	0.11	0.00	1.46	0.14	0.01	0.00	2.99	2.35
15.00	3.75	1.56	0.08	0.32	2.32	0.04	0.73	0.30	0.03	0.76	0.69
16.00	3.74	1.97	0.16	0.00	0.00	0.00	0.00	0.51	0.00	1.37	1.15
17.00	3.75	1.89	0.17	0.00	3.53	0.98	0.00	0.47	0.00	0.18	1.89
18.00	3.75	0.00	0.00	1.38	0.00	1.20	0.27	0.00	1.61	0.32	0.00
19.00	3.75	4.54	0.00	0.65	0.61	0.73	0.50	0.00	0.00	0.00	2.46
20.00	3.75	1.66	0.36	0.00	0.14	0.91	0.56	0.00	0.00	0.87	0.47
21.00	3.75	1.34	0.03	1.25	0.03	0.00	0.00	0.01	1.53	2.20	1.52
22.00	3.75	1.11	0.29	0.33	0.00	0.25	1.17	0.00	0.00	0.00	1.73
23.00	3.74	2.04	0.00	0.52	2.65	0.01	0.26	0.00	0.00	0.57	0.40
24.00	3.75	1.31	0.48	1.20	0.45	1.03	2.05	0.04	0.00	0.20	0.98
25.00	3.75	0.24	2.46	0.03	0.00	0.00	0.69	0.54	0.00	0.00	2.26
26.00	3.75	1.56	0.00	0.32	0.00	0.78	2.09	1.90	0.00	0.00	0.00
27.00	3.74	0.82	0.21	0.00	0.00	0.00	0.18	0.55	0.00	1.23	1.61
28.00	3.75	2.06	0.55	0.45	0.00	0.00	1.04	0.00	0.19	1.58	0.31
29.00	3.75	1.78	2.20	0.94	0.00	1.49	0.02	0.60	0.00	0.59	0.28
30.00	3.74	0.31	0.00	0.00	0.00	0.12	0.75	1.63	0.00	2.34	0.00
31.00	3.75	3.43	0.00	0.00	2.70	0.13	0.00	0.38	0.00	0.00	0.58
32.00	3.75	0.08	0.46	0.00	2.85	0.00	0.09	0.00	0.18	2.44	0.03
33.00	3.75	0.19	0.00	0.00	2.85	0.08	0.00	0.00	0.51	0.02	2.34
34.00	3.74	1.23	0.00	0.00	0.76	0.09	0.00	1.26	0.00	0.73	1.96
35.00	3.75	0.75	0.00	0.00	0.75	0.37	0.20	0.52	0.00	1.13	0.60
36.00	3.75	2.46	0.00	0.00	1.08	1.80	1.20	0.00	0.00	0.00	1.12
37.00	3.75	0.00	0.00	0.00	3.16	0.38	0.13	0.00	0.00	0.00	1.82
38.00	3.75	0.03	0.00	0.00	0.76	0.44	1.76	0.00	0.00	0.09	0.00
39.00	3.75	3.30	0.00	0.00	2.87	2.79	0.69	0.01	0.00	0.69	0.35
40.00	3.75	3.60	0.00	0.00	2.65	0.11	0.00	0.00	0.00	0.64	0.00
41.00	3.74	3.59	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.43	0.09
42.00	3.75	1.67	0.00	0.54	1.92	1.08	0.24	0.26	1.06	1.16	0.00
43.00	3.75	1.18	0.00	0.00	1.24	0.00	1.03	0.67	0.00	1.66	0.00
44.00	3.75	1.94	0.00	0.00	3.52	0.34	0.35	0.00	0.00	0.24	0.05
45.00	3.74	1.10	0.00	1.98	0.14	0.12	0.11	0.00	0.00	1.20	0.14
