Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	0.00	0.00	0.98	2.11	0.68	1.38	0.00	0.00	0.00
3.00	4.05	0.04	0.32	1.65	0.26	1.82	0.00	1.58	0.00	1.07
4.00	4.04	0.00	0.00	0.86	0.00	0.00	0.52	0.00	0.00	0.37
5.00	4.05	0.00	0.14	0.65	0.00	0.15	0.01	0.00	1.45	0.00
6.00	4.05	0.00	1.79	0.00	0.03	0.87	1.23	0.06	0.24	1.21
7.00	4.04	0.00	2.27	2.13	1.69	0.15	0.04	0.04	0.31	0.72
8.00	4.05	1.95	1.82	0.00	0.00	1.27	0.00	0.00	0.00	0.00
9.00	4.04	1.27	0.00	3.41	0.00	0.17	0.00	0.00	1.75	0.00
10.00	4.05	0.00	1.60	1.10	0.00	0.15	1.14	1.36	0.19	0.00
11.00	4.05	0.00	1.95	0.40	0.00	0.27	1.52	0.37	0.75	0.00
12.00	4.04	1.22	0.43	2.03	0.00	0.91	0.00	0.00	0.00	1.36
13.00	4.05	0.29	0.00	3.16	0.00	0.00	0.00	0.59	1.55	0.00
14.00	4.05	0.44	0.35	2.75	0.09	1.44	0.00	0.00	0.00	0.46
15.00	4.04	1.89	0.00	0.04	0.00	0.97	0.00	0.00	0.00	0.00
16.00	4.05	2.34	1.45	1.60	0.00	0.66	0.00	0.01	0.74	0.00
17.00	4.04	1.54	0.27	1.60	0.00	3.45	0.00	0.00	0.88	0.03
18.00	4.05	1.35	0.00	0.00	0.00	2.23	0.00	0.00	0.33	0.00
19.00	4.05	0.05	0.04	0.23	0.00	1.28	0.00	0.00	0.22	0.00
20.00	4.04	0.55	0.00	0.15	0.00	0.00	0.00	0.00	0.15	0.00
21.00	4.05	1.87	2.04	0.20	0.00	0.28	0.00	0.00	1.28	0.00
