Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.96	0.86	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.51	3.06	3.45	0.00	0.00	0.32	0.06	2.25	0.04	0.15	0.00	0.00	0.00	1.23	0.00	0.00	0.06	1.99	0.00	0.00	0.00
4.00	4.04	3.60	3.45	0.35	4.17	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.56
5.00	4.05	3.60	3.45	0.23	0.06	0.45	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.08	0.35	2.26	0.02
6.00	4.05	3.59	3.45	1.12	4.17	0.00	0.00	0.17	0.00	0.56	0.06	0.00	0.00	0.00	0.00	0.47	2.21	0.00	0.27	1.34	0.20
7.00	4.04	3.60	3.44	0.00	3.30	0.35	0.00	3.01	0.46	0.68	0.00	0.00	0.00	1.06	0.00	0.38	1.81	0.00	0.06	1.34	0.72
8.00	4.05	3.60	3.45	0.00	2.53	0.00	0.00	2.10	1.83	0.46	0.11	0.00	0.00	0.19	0.00	0.09	1.80	2.00	0.00	1.27	0.00
9.00	4.04	3.60	3.45	0.64	1.80	0.00	0.00	0.35	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.81	0.04	0.00	1.44	0.00
10.00	4.05	3.59	3.45	0.00	3.30	0.45	0.00	3.13	2.54	3.04	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.13	0.00	1.34	0.31
11.00	4.05	3.60	3.45	0.00	3.06	0.00	0.00	0.40	2.35	2.14	0.00	0.00	0.51	0.00	0.00	0.23	1.80	1.17	0.00	1.26	0.00
12.00	4.04	3.60	3.45	1.31	0.16	0.00	0.01	2.81	0.03	0.28	0.00	0.00	0.27	0.00	0.00	0.77	1.80	0.57	0.00	1.44	0.00
13.00	4.05	3.60	3.44	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.63	0.27	0.00	0.42	1.81	0.00	0.00	0.83	0.00
14.00	4.05	3.60	3.45	0.00	2.72	0.00	0.00	2.62	3.20	0.24	0.00	0.00	0.24	0.31	0.00	0.00	1.75	0.00	1.94	0.00	0.00
15.00	4.04	3.59	3.45	0.00	0.80	0.00	0.00	0.00	2.67	1.31	0.00	1.29	0.00	0.28	0.00	0.00	1.85	0.49	0.00	0.20	0.00
16.00	4.05	3.60	3.45	0.19	1.78	0.00	2.71	0.00	2.55	0.00	0.47	0.00	0.01	0.00	0.00	0.42	1.80	0.00	1.16	0.80	0.00
17.00	4.04	3.60	3.45	1.42	0.00	0.00	1.52	0.00	0.53	0.88	0.00	0.00	0.99	0.00	0.00	1.11	0.73	2.17	0.32	0.06	0.00
18.00	4.05	3.60	3.45	1.06	0.06	0.00	0.17	2.88	3.06	1.03	0.61	0.00	0.09	0.82	0.00	0.93	0.56	0.20	0.01	0.00	0.53
19.00	4.05	3.59	3.44	0.44	0.00	0.00	0.00	0.00	2.55	0.27	0.77	0.00	2.20	0.00	0.00	2.07	1.72	0.07	0.00	1.36	0.00
20.00	4.04	3.60	3.45	0.00	0.25	0.00	3.26	0.00	2.55	0.00	0.00	0.75	0.11	0.00	0.00	1.76	1.62	0.00	0.01	0.83	0.00
21.00	4.05	3.60	3.45	1.48	0.38	0.00	0.00	1.63	0.85	0.09	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.00	1.44
22.00	4.05	3.60	3.45	0.00	2.73	0.00	0.38	2.70	1.71	3.01	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.54	0.00	0.00	0.61
23.00	4.04	3.60	3.45	0.00	2.98	0.00	1.12	2.49	2.28	2.15	0.21	0.69	0.00	0.00	0.00	0.00	1.60	0.04	0.45	0.37	0.05
24.00	4.05	3.59	3.44	0.90	0.25	0.00	0.06	0.27	1.12	0.00	0.00	0.00	1.86	0.00	0.00	0.06	1.99	0.00	1.27	0.44	0.00
25.00	4.04	3.60	3.45	0.33	0.21	0.00	0.46	0.00	0.08	0.38	1.09	0.00	1.89	0.00	0.00	0.04	1.81	1.45	1.64	0.00	0.63
26.00	4.05	3.60	3.45	0.80	0.86	0.00	0.10	0.44	0.53	0.04	1.12	0.00	0.00	0.00	0.00	0.00	1.18	1.48	0.92	1.76	0.15
27.00	4.05	3.60	3.45	0.99	2.94	0.00	1.74	0.77	1.67	0.57	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.54	1.66	0.00
28.00	4.04	3.59	3.45	0.32	1.10	0.00	1.71	2.76	1.76	1.23	0.01	0.00	0.00	0.42	0.00	0.25	2.83	0.53	0.59	1.34	0.00
29.00	4.05	3.60	3.45	0.46	1.13	0.00	0.07	1.27	2.28	0.00	0.11	0.00	0.00	0.00	0.00	0.01	1.80	0.00	0.00	1.01	0.00
30.00	4.04	3.60	3.44	0.21	2.62	0.00	0.00	0.18	0.38	0.00	2.29	0.16	0.00	0.00	0.00	0.00	1.81	0.38	0.00	0.00	0.00
31.00	4.05	3.60	3.45	0.00	0.29	0.00	0.00	0.00	0.00	1.08	0.73	0.00	0.00	0.00	0.00	1.65	1.80	0.18	0.00	0.03	0.00
32.00	4.05	3.59	3.45	1.51	0.89	0.00	0.00	0.04	0.82	0.00	0.67	0.40	0.00	0.00	0.00	0.81	1.80	0.00	0.00	0.31	0.00
33.00	4.04	3.60	3.45	1.33	0.76	0.00	3.29	0.65	2.41	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1.81	0.13	0.87	0.12	0.28
34.00	4.05	3.60	3.45	0.00	0.06	0.00	0.20	0.62	0.63	0.00	1.19	0.00	1.10	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.52
35.00	4.05	3.60	3.45	0.06	0.00	0.00	1.76	1.40	0.00	0.98	0.00	0.34	0.52	0.00	0.00	0.00	0.18	0.03	0.00	0.46	0.01
36.00	4.04	3.60	3.44	0.00	0.00	0.00	0.00	1.83	0.00	0.92	0.00	0.00	0.00	0.02	0.00	0.00	0.18	0.18	0.00	0.00	1.13
