Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.12	0.00
3.00	3.30	0.00	2.95	0.18	0.04	1.71	0.23	0.00	0.00	1.22
4.00	3.30	0.53	1.29	0.64	0.00	1.74	0.00	0.99	0.00	0.70
5.00	3.30	1.38	3.04	1.09	0.00	0.05	0.06	0.56	0.76	0.76
6.00	3.30	0.00	0.45	0.59	0.00	0.74	0.11	0.88	0.25	0.00
7.00	3.30	0.04	1.27	0.57	2.67	0.27	1.23	0.78	0.34	0.39
8.00	3.30	0.00	2.61	1.33	0.93	0.22	0.00	0.22	2.09	0.51
9.00	3.29	0.00	0.54	0.00	0.00	1.15	0.00	0.27	0.58	1.25
10.00	3.30	0.00	1.22	0.00	0.00	1.03	0.00	0.61	1.43	0.57
11.00	3.30	0.00	3.06	1.16	1.18	1.87	0.00	0.00	0.00	0.01
12.00	3.30	0.00	0.61	1.53	0.00	0.68	0.00	1.93	0.00	0.19
13.00	3.30	0.00	0.41	0.17	0.74	1.23	0.00	0.00	1.24	0.42
14.00	3.30	1.08	0.04	0.69	0.00	0.10	0.00	0.00	0.32	0.92
15.00	3.30	0.00	0.00	0.13	1.83	0.00	0.60	0.90	0.11	0.00
16.00	3.30	0.00	0.17	3.10	0.05	0.31	0.00	0.28	0.42	0.15
17.00	3.30	0.00	2.19	0.00	0.00	0.17	0.00	1.66	0.11	0.06
18.00	3.29	0.32	0.57	0.03	1.25	0.32	1.09	1.24	0.18	0.01
19.00	3.30	0.00	2.16	0.72	0.16	1.07	0.00	0.21	0.00	0.91
20.00	3.30	0.00	1.31	0.00	0.00	0.00	2.32	0.00	0.00	1.23
21.00	3.30	0.07	0.31	0.21	0.14	0.06	0.00	1.09	0.93	1.49
22.00	3.30	0.00	1.40	1.64	0.88	0.92	0.00	0.02	0.00	0.36
23.00	3.30	0.00	0.71	1.90	1.91	0.00	0.01	0.00	0.13	0.26
24.00	3.30	0.62	1.18	0.15	0.00	1.98	0.00	1.29	0.02	0.53
25.00	3.30	0.38	1.55	0.04	0.03	0.00	0.02	0.00	1.12	1.47
26.00	3.29	0.00	0.41	0.00	0.07	0.82	0.01	1.24	1.90	0.68
27.00	3.30	0.00	1.13	0.00	1.11	0.20	0.00	0.67	0.16	0.11
28.00	3.30	0.00	0.00	0.01	0.14	0.15	0.47	0.00	1.32	0.09
29.00	3.30	0.00	0.00	0.68	1.25	0.06	0.00	1.22	2.31	1.06
30.00	3.30	0.00	1.26	0.43	0.82	0.00	0.00	0.22	0.00	0.00
