Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.06	0.60	0.00	0.04	0.00	0.01	0.28	0.47
3.00	3.75	3.75	0.35	3.15	0.00	0.00	0.00	0.00	0.00	0.40	0.75	0.81	0.00	0.00	0.00	1.71	0.55
4.00	3.75	3.75	0.00	3.15	0.00	0.89	1.37	0.00	0.00	0.18	1.39	0.00	0.00	0.00	1.09	1.18	0.00
5.00	3.74	3.74	0.00	0.01	0.00	0.16	0.00	0.30	0.18	0.05	1.13	0.00	0.00	0.00	0.15	1.22	0.44
6.00	3.75	3.75	0.19	4.17	0.99	0.00	0.00	0.06	0.16	0.18	0.21	0.54	0.00	0.00	0.00	1.19	0.69
7.00	3.75	3.75	0.73	3.15	0.00	0.00	0.69	0.15	0.29	0.13	2.88	0.87	0.01	0.00	0.00	1.20	0.00
8.00	3.75	3.75	0.04	2.81	0.00	0.00	1.25	0.13	0.00	0.00	0.60	0.00	2.27	0.00	0.00	1.20	0.23
9.00	3.74	3.74	0.00	0.32	0.07	0.00	3.00	0.00	0.10	0.07	0.00	3.42	0.40	0.00	0.00	1.19	0.43
10.00	3.75	3.75	2.73	1.44	0.00	0.00	0.71	0.00	0.00	2.57	0.00	0.43	0.15	0.00	0.00	1.20	0.71
11.00	3.75	3.75	3.02	1.34	0.00	0.00	1.56	0.23	0.25	0.54	0.51	0.46	1.12	0.23	0.00	1.19	0.16
12.00	3.74	3.74	0.00	1.08	0.00	0.00	0.06	0.24	0.15	0.86	1.38	1.02	0.13	0.32	0.85	1.20	0.95
13.00	3.75	3.75	1.40	0.00	0.00	0.14	0.00	0.00	0.00	0.36	1.39	0.37	0.78	0.00	1.22	1.20	0.94
14.00	3.75	3.75	1.23	0.72	0.00	0.00	0.24	0.18	0.69	0.06	2.17	0.16	1.65	0.00	0.00	1.20	0.75
15.00	3.75	3.75	0.56	0.00	0.00	0.00	0.62	0.27	2.69	0.00	0.61	2.25	0.00	0.00	0.67	1.20	0.75
16.00	3.74	3.74	0.96	2.94	0.00	0.00	2.45	0.00	0.05	1.38	0.90	0.47	0.08	0.00	0.00	1.20	0.42
17.00	3.75	3.75	0.00	0.23	0.00	0.00	3.00	0.03	0.34	1.05	0.06	1.21	0.24	0.00	0.07	1.20	0.54
18.00	3.75	3.75	0.57	3.64	0.00	0.00	3.00	0.19	0.04	0.19	2.37	0.45	0.50	0.00	0.51	1.20	0.24
19.00	3.75	3.74	2.03	1.66	0.00	0.00	2.74	0.00	0.08	0.35	1.89	1.30	0.00	0.00	0.12	0.37	0.00
20.00	3.75	3.75	0.00	0.97	0.00	0.00	1.04	0.15	0.09	1.14	0.00	0.15	0.15	0.00	0.00	1.62	0.33
21.00	3.75	3.75	0.02	0.00	0.52	0.00	0.24	1.80	0.00	0.32	2.48	0.81	0.00	0.00	0.00	1.19	0.00
22.00	3.75	3.75	0.66	0.34	0.00	0.00	2.23	0.00	0.00	1.17	2.40	1.59	0.00	0.00	0.00	1.20	1.73
23.00	3.74	3.74	0.83	0.00	0.00	0.00	2.66	0.00	0.00	0.00	2.18	2.11	0.00	0.00	0.00	1.07	0.75
24.00	3.75	3.75	0.20	0.89	0.03	0.00	1.27	0.00	0.89	0.03	0.00	0.08	0.00	1.06	0.00	0.00	0.75
25.00	3.75	3.75	0.37	2.48	0.94	0.00	0.31	0.00	1.76	0.64	0.00	0.00	0.00	1.25	0.00	1.23	0.74
26.00	3.75	3.75	0.79	0.96	0.00	0.00	1.22	0.00	0.31	1.08	0.85	1.66	0.00	1.59	1.40	1.14	0.75
27.00	3.74	3.74	0.31	0.50	0.29	0.00	1.86	0.00	3.09	2.92	0.09	0.10	0.00	0.32	0.00	0.06	0.63
28.00	3.75	3.75	0.57	0.15	1.20	0.00	0.73	0.21	2.71	2.01	0.79	2.90	0.00	0.00	0.00	0.00	0.00
29.00	3.75	3.75	3.76	0.65	0.00	0.00	0.78	0.07	1.99	0.05	0.00	0.92	0.00	0.28	0.00	0.00	0.39
30.00	3.74	3.74	0.00	0.00	0.04	0.00	0.00	1.46	2.61	0.29	3.03	0.76	1.94	0.00	0.00	0.00	0.42
31.00	3.75	3.75	0.88	0.41	0.56	0.00	0.00	2.85	0.00	0.02	2.40	3.01	0.00	0.00	0.00	1.97	0.00
32.00	3.75	3.75	0.00	0.76	0.00	0.00	0.00	2.56	0.03	2.58	2.40	0.18	0.00	0.00	0.00	1.05	0.59
33.00	3.75	3.75	2.54	0.96	0.00	0.00	1.63	0.88	0.00	2.70	0.73	0.30	0.00	0.00	0.00	0.00	0.12
34.00	3.74	3.74	1.05	0.00	0.00	0.00	0.78	0.00	0.36	2.70	0.06	0.24	1.97	0.00	0.00	0.49	0.26
35.00	3.75	3.75	0.00	0.00	0.00	0.00	1.31	1.24	0.00	2.70	0.00	0.06	0.03	0.00	0.00	0.79	1.24
36.00	3.75	3.75	1.02	0.00	0.00	0.00	1.23	0.00	0.00	2.70	0.00	1.79	0.00	0.01	0.00	0.00	0.75
37.00	3.75	3.74	0.00	3.88	0.00	0.00	1.21	0.00	0.00	1.58	0.00	1.12	0.00	0.79	0.15	0.36	0.74
38.00	3.74	3.75	0.00	2.81	0.00	0.00	0.00	0.90	0.00	0.85	0.00	0.31	0.00	0.00	0.37	1.96	0.75
39.00	3.75	3.75	3.29	1.00	0.00	0.00	0.00	2.06	0.00	0.21	0.00	2.43	0.00	0.00	0.00	0.00	0.75
40.00	3.75	3.75	1.00	0.00	0.55	0.00	0.00	0.00	0.00	1.20	0.00	2.40	0.00	0.00	0.00	1.28	0.75
41.00	3.74	3.74	1.12	1.90	0.00	0.00	1.04	0.02	0.15	0.73	0.00	2.41	0.00	0.00	0.88	1.20	0.74
42.00	3.75	3.75	2.48	0.00	0.00	0.00	0.00	0.00	0.57	0.66	0.00	2.40	0.00	0.00	0.00	1.20	0.75
43.00	3.75	3.75	0.00	0.04	0.00	0.00	0.18	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.19	0.75
44.00	3.75	3.75	0.26	2.36	0.00	0.00	0.68	0.00	0.00	0.14	0.00	1.95	0.00	0.00	0.00	0.97	0.75
45.00	3.74	3.74	0.44	3.15	0.00	0.00	1.69	0.00	0.84	0.82	1.36	0.00	0.00	0.00	0.00	0.00	0.63
46.00	3.75	3.75	0.61	3.15	0.00	0.00	2.74	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00
47.00	3.75	3.75	0.83	3.15	0.25	0.00	0.08	0.00	0.70	0.79	0.00	0.00	0.00	0.00	0.00	1.20	0.11
48.00	3.74	3.74	0.00	3.15	0.96	0.00	0.00	0.00	0.00	1.05	1.14	0.00	0.00	0.00	0.00	1.19	1.52
49.00	3.75	3.75	4.36	3.15	0.00	0.00	0.15	0.00	0.12	0.13	0.00	0.00	0.00	0.00	0.00	1.20	0.75
