Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.21	0.00	0.04	0.93	0.00	0.77	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.48	0.00	0.00
3.00	4.80	2.19	0.00	0.00	2.69	0.51	0.27	0.00	3.74	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00
4.00	4.81	3.79	0.00	0.77	3.15	0.00	0.00	0.00	0.66	0.00	0.77	0.11	0.17	1.11	1.04	0.00	0.00
5.00	4.80	0.90	0.06	0.03	1.12	0.03	0.25	1.18	0.53	0.00	2.09	0.00	0.00	0.12	0.00	0.00	1.12
6.00	4.80	0.00	1.29	0.09	1.86	1.05	0.00	0.00	2.96	0.00	2.71	0.00	2.63	1.00	0.09	0.00	0.03
7.00	4.81	0.00	0.57	0.24	1.15	0.12	0.78	0.00	2.84	0.00	2.70	0.00	0.81	0.15	0.35	0.00	1.12
8.00	4.80	1.42	0.39	0.16	0.00	0.15	0.29	0.00	1.36	0.00	2.70	0.00	2.16	1.92	0.71	0.00	0.52
9.00	4.80	0.22	0.28	0.48	0.00	0.18	0.87	0.00	0.00	0.00	2.33	0.00	0.49	2.11	0.08	0.00	0.72
10.00	4.81	3.99	0.84	0.00	0.48	1.70	0.00	0.06	0.77	0.00	0.12	0.00	2.30	2.10	1.03	0.00	0.00
11.00	4.80	3.45	0.72	0.09	2.32	0.13	1.65	0.67	1.44	0.06	0.00	0.00	1.27	0.81	0.15	0.00	0.02
12.00	4.81	0.92	0.62	0.37	3.14	0.00	0.00	0.00	0.65	0.00	1.79	1.46	2.25	0.00	0.00	0.00	0.45
13.00	4.80	2.65	0.00	0.06	3.16	0.00	0.00	0.04	0.43	0.00	2.77	0.88	0.31	0.00	1.19	0.00	0.00
14.00	4.80	0.86	0.22	0.09	1.07	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.50	1.99	0.00	0.68	0.00
15.00	4.81	0.06	1.23	2.23	0.21	0.47	0.00	0.00	0.09	0.00	0.09	0.00	0.00	0.72	3.12	0.53	0.00
16.00	4.80	2.05	0.00	0.98	0.15	0.63	0.00	0.48	0.81	0.00	0.27	0.00	0.12	1.65	2.07	0.00	0.00
17.00	4.80	0.00	1.03	1.02	0.96	0.00	0.00	0.08	0.00	0.00	0.97	0.00	1.90	0.72	0.83	0.00	0.00
18.00	4.81	0.00	0.57	3.20	0.32	1.91	0.00	1.96	0.00	0.00	0.32	0.00	0.00	0.25	1.00	0.02	0.00
19.00	4.80	0.00	0.00	0.45	0.00	0.06	0.00	0.83	3.65	0.00	0.00	0.00	0.90	0.00	2.49	0.00	0.02
20.00	4.80	1.74	1.32	0.00	0.70	1.74	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.05	0.52	0.00	0.03
21.00	4.81	1.41	1.77	0.27	0.00	1.92	0.00	0.00	0.86	0.00	0.00	0.00	0.60	0.08	0.84	0.01	0.00
22.00	4.80	0.00	0.74	1.20	0.18	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	1.36	0.04	0.00	0.00
23.00	4.81	0.03	0.42	0.35	2.92	0.03	0.00	0.00	0.76	0.00	0.80	0.00	0.00	0.15	0.14	0.03	0.00
24.00	4.80	0.00	1.71	0.00	0.00	0.30	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.15	0.00	0.00	0.00
25.00	4.80	0.77	0.18	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.64	0.00	2.66	1.23	0.00	0.00	0.00
26.00	4.81	1.16	0.00	1.00	0.24	1.36	0.00	0.00	0.66	0.00	2.05	0.00	0.21	0.55	0.00	0.03	0.00
27.00	4.80	0.00	1.10	0.33	1.37	2.14	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.56	0.16	0.00
