Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.64	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.28	0.00	0.00
3.00	3.75	0.00	0.00	0.00	2.63	2.05	1.68	0.75	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.04	0.04	0.15
4.00	3.75	0.00	0.00	0.00	2.85	0.01	0.75	0.00	0.00	0.00	0.00	0.06	0.33	0.04	0.42	2.42	0.00	0.00	0.00	1.42	0.00	0.00
5.00	3.74	0.32	0.24	0.04	0.19	0.03	1.17	1.39	0.00	0.04	0.03	0.03	0.23	0.00	0.24	1.37	1.60	0.09	0.00	1.20	0.00	0.01
6.00	3.75	0.24	0.72	0.00	3.19	1.77	0.55	0.09	0.00	0.00	0.00	0.26	0.19	0.00	0.23	0.00	0.23	0.00	0.59	1.19	0.03	1.20
7.00	3.75	0.06	0.57	0.00	2.86	0.00	0.13	1.59	0.00	0.00	0.00	0.00	0.46	0.00	0.30	0.01	0.84	0.00	0.42	1.20	0.00	0.04
8.00	3.75	0.72	0.00	0.00	0.13	2.48	1.63	0.68	0.00	0.00	0.00	0.17	1.32	0.00	0.00	0.60	0.00	0.00	0.00	1.20	0.00	0.60
9.00	3.74	0.56	0.00	0.00	0.00	0.74	0.00	0.00	0.23	0.00	0.72	0.00	0.39	0.00	0.00	1.68	0.00	0.00	2.46	1.07	0.00	0.78
10.00	3.75	0.00	1.92	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.39	0.00	0.00	2.53	0.15	0.67	0.00	1.64	0.51	0.02	0.45
11.00	3.75	0.15	0.87	0.00	0.42	1.51	0.00	0.17	0.42	0.00	0.00	0.03	0.00	0.00	1.95	0.00	1.36	0.00	1.14	0.00	0.00	0.45
12.00	3.74	1.62	0.03	0.00	0.53	0.12	0.00	2.17	0.05	0.00	0.27	0.00	0.01	0.00	0.51	0.46	0.50	0.09	0.82	0.38	0.00	0.13
13.00	3.75	0.00	0.20	0.00	0.78	1.09	0.00	1.28	0.91	0.00	0.25	0.00	0.16	0.00	0.13	0.00	0.00	0.00	0.00	0.04	0.00	0.78
14.00	3.75	0.00	0.14	1.62	0.42	0.06	0.00	0.24	0.18	0.46	0.00	1.62	0.00	0.00	0.62	0.00	0.00	0.00	0.06	1.36	0.00	0.44
15.00	3.75	0.00	0.00	1.96	0.14	0.00	0.59	0.00	0.00	1.63	0.00	1.44	0.00	0.00	0.89	0.00	1.30	0.00	0.23	0.12	0.00	0.45
16.00	3.74	0.02	0.00	0.03	0.84	0.00	0.05	0.01	0.48	2.36	0.41	0.13	0.00	0.00	1.82	0.18	0.01	0.51	0.14	0.85	0.00	0.45
17.00	3.75	0.00	0.19	0.10	1.68	2.31	0.69	0.00	0.00	0.11	0.00	0.67	0.10	0.00	0.00	0.36	0.56	0.00	2.55	0.06	0.00	0.35
18.00	3.75	0.05	1.83	0.68	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.81	2.65	0.00	0.28	0.00	0.10	0.00	1.66	0.40	0.00	0.31
19.00	3.75	0.00	0.00	2.11	0.06	0.49	0.81	0.05	0.00	0.92	0.00	0.25	0.49	0.00	1.96	1.71	0.39	0.28	1.47	0.29	1.12	0.00
20.00	3.75	0.00	0.00	0.00	1.02	0.42	0.99	0.00	0.00	0.22	0.01	1.14	0.04	0.00	1.30	0.21	0.86	0.00	0.00	0.96	0.00	0.24
