Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.952s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	1.16	2.85	0.00	0.00	0.00	0.00	0.04	0.00	0.03	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	2.08	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.18	0.00	0.00	0.59	1.74	0.00	0.00	0.00
4.00	3.45	3.30	2.85	0.00	3.66	0.00	0.14	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
5.00	3.45	3.30	2.85	1.48	0.85	0.01	0.00	2.20	0.00	0.39	0.00	0.00	0.00	0.87	0.00	0.00	0.15	0.00	0.10	0.00
6.00	3.45	3.30	2.85	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.58	0.35	1.47
7.00	3.44	3.30	2.85	0.00	0.00	0.00	0.83	3.51	0.00	0.00	0.00	0.00	2.40	0.45	0.00	0.00	0.00	0.00	0.39	0.43
8.00	3.45	3.30	2.85	0.22	0.71	0.00	0.82	0.02	0.00	0.33	0.00	0.00	2.40	0.27	3.13	0.15	0.00	0.33	0.03	0.46
9.00	3.45	3.29	2.85	0.27	0.30	0.00	0.00	0.12	0.00	0.12	0.00	0.00	0.31	0.00	2.10	1.20	0.29	0.04	1.72	0.36
10.00	3.45	3.30	2.85	0.00	0.16	0.00	0.33	0.18	0.00	0.14	0.00	0.00	2.64	0.91	2.11	0.00	0.00	0.87	0.90	0.00
11.00	3.45	3.30	2.85	1.21	0.37	0.00	1.75	0.58	0.00	0.00	0.00	0.00	2.40	0.00	2.10	0.00	0.00	0.00	0.89	0.00
