Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.697s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.00	0.00	0.35	0.00	0.00	0.80	0.00	0.00	0.00	0.00	1.64	0.00
3.00	4.65	4.05	0.00	0.00	0.89	0.00	0.00	2.33	0.00	0.22	0.00	0.00	1.64	0.00
4.00	4.66	4.04	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.28	0.00	0.00	1.66	0.00
5.00	4.65	4.05	0.06	0.00	0.00	0.53	0.18	0.79	0.00	0.64	0.00	0.23	1.64	1.23
6.00	4.66	4.05	1.02	0.00	0.79	1.90	0.47	1.02	0.00	0.08	2.31	0.57	1.66	0.00
7.00	4.65	4.04	0.06	0.00	0.72	0.93	0.11	0.73	0.00	0.24	1.81	0.16	1.64	0.00
8.00	4.65	4.05	0.11	0.00	0.14	2.75	0.21	0.28	1.22	0.89	0.22	0.88	1.64	1.34
9.00	4.66	4.04	2.70	0.00	0.16	3.00	0.55	0.67	1.39	0.21	0.40	0.12	1.66	0.45
10.00	4.65	4.05	0.00	0.00	0.81	3.00	0.96	0.22	3.00	0.82	0.00	0.00	1.64	0.00
11.00	4.66	4.05	0.00	0.23	0.12	2.62	1.05	0.00	2.55	0.16	0.06	0.42	1.66	0.00
12.00	4.65	4.04	0.13	0.50	0.00	0.07	0.31	0.03	0.98	0.24	0.04	1.74	1.64	0.10
13.00	4.65	4.05	0.00	2.00	0.72	0.49	0.42	0.07	0.60	0.33	0.72	0.00	1.66	0.00
14.00	4.66	4.05	0.00	1.00	2.27	0.04	1.75	0.64	0.09	1.05	0.00	0.00	1.57	0.00
15.00	4.65	4.04	0.00	0.17	1.97	2.50	0.72	1.14	0.00	0.11	0.00	0.00	1.73	0.00
16.00	4.66	4.05	1.42	0.94	0.63	3.00	0.14	0.00	0.00	0.44	0.24	2.51	1.64	0.46
17.00	4.65	4.04	0.42	0.00	0.06	2.44	0.00	1.93	0.03	0.02	0.40	1.80	1.11	0.05
