Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.01	0.00	1.36	0.00	0.00	0.00	0.00	0.04	0.00	0.53	0.00	0.00	0.00	0.00
3.00	4.05	4.85	0.00	3.90	0.27	0.00	0.63	0.00	0.00	1.99	0.00	0.00	0.00	0.34	0.00	1.93	0.00	0.00
4.00	4.04	3.90	0.00	3.60	0.75	0.04	0.20	0.00	1.81	1.16	0.00	0.00	0.00	0.68	0.00	2.10	0.00	0.00
5.00	4.05	3.89	0.59	1.66	0.71	0.00	0.29	0.01	1.61	1.90	1.25	0.15	0.32	0.23	0.53	2.11	0.17	0.35
6.00	4.05	3.90	0.00	0.54	1.00	0.00	0.00	2.58	0.00	0.00	0.38	1.25	0.00	0.31	0.28	2.04	0.32	2.29
7.00	4.04	3.90	0.32	0.00	0.60	0.00	0.00	3.68	0.00	0.63	0.84	1.06	0.06	1.04	0.57	0.00	0.00	1.64
8.00	4.05	3.89	0.49	0.03	1.22	0.00	1.89	0.00	0.41	1.71	0.00	0.00	0.00	0.00	1.37	1.79	0.43	1.65
9.00	4.04	3.90	0.15	0.57	0.00	0.00	3.00	0.00	0.32	1.12	1.64	0.06	0.54	0.00	1.15	0.47	2.46	1.65
10.00	4.05	3.90	0.28	0.00	1.07	0.18	1.89	0.00	1.40	0.90	0.00	2.28	0.06	0.30	0.00	0.12	1.38	1.64
11.00	4.05	3.90	0.09	1.17	0.37	1.06	1.83	0.00	1.55	0.11	0.00	1.41	0.07	0.00	1.15	0.00	1.00	1.66
12.00	4.04	3.90	1.27	2.41	2.14	0.24	1.53	0.00	2.34	0.22	0.75	0.00	0.00	0.00	0.00	0.34	0.80	0.35
13.00	4.05	3.90	0.01	3.60	0.62	0.33	0.42	0.00	1.92	1.15	0.00	0.00	0.51	0.02	0.00	0.72	0.51	0.32
14.00	4.05	3.89	0.01	1.77	0.62	0.07	0.06	0.00	0.00	1.11	0.00	0.00	2.67	1.78	0.00	1.40	0.04	0.20
15.00	4.04	3.90	0.01	0.06	0.06	0.00	0.03	0.00	0.00	0.00	0.97	0.59	2.25	0.00	0.00	0.51	0.09	0.16
16.00	4.05	3.90	0.00	0.15	0.18	4.13	3.20	0.00	0.27	0.00	0.00	0.35	0.63	0.00	0.00	0.00	0.00	0.00
17.00	4.04	3.89	0.73	0.00	0.00	3.15	0.85	0.13	1.84	1.35	0.00	0.00	0.00	0.00	0.00	1.06	0.99	0.11
18.00	4.05	3.90	0.72	0.18	0.13	0.37	0.56	0.39	0.66	2.55	0.00	0.00	3.15	0.00	0.00	0.77	0.33	0.00
19.00	4.05	3.90	0.00	0.53	3.40	0.63	0.44	0.13	0.00	2.55	2.00	3.20	2.25	0.00	0.00	0.75	0.00	0.00
20.00	4.04	3.89	0.00	0.24	2.76	0.57	0.26	0.44	0.52	1.95	0.76	2.25	1.83	0.00	0.00	0.59	0.23	0.00
21.00	4.05	3.90	0.00	3.87	0.28	0.01	0.00	0.00	0.00	0.00	0.49	2.25	0.00	0.02	0.00	0.45	1.75	0.00
22.00	4.05	3.90	0.00	0.93	0.00	4.15	0.12	0.00	0.09	0.28	0.21	2.25	1.89	0.00	0.00	0.00	0.65	0.00
23.00	4.04	3.89	0.00	2.88	0.09	0.71	2.22	0.00	1.04	2.59	0.00	0.29	2.21	0.16	0.00	0.00	0.51	0.00
24.00	4.05	3.90	0.00	3.70	0.83	0.46	0.00	0.00	0.28	2.55	0.00	0.05	0.00	0.51	0.00	0.00	0.00	0.74
25.00	4.04	3.90	0.00	3.60	0.01	0.54	2.74	0.09	0.00	0.74	0.00	3.23	0.00	0.21	0.00	0.00	0.51	0.06
26.00	4.05	3.89	0.00	3.60	3.92	0.25	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.29	0.00	1.58	0.13
27.00	4.05	3.90	0.00	1.37	0.95	0.44	0.22	0.03	0.09	0.00	0.48	2.25	0.59	0.00	2.10	0.00	0.06	0.00
28.00	4.04	3.90	0.00	0.09	0.16	2.35	3.08	0.00	0.60	0.81	0.00	1.54	0.19	0.00	2.10	0.99	1.04	0.00
29.00	4.05	3.89	0.00	0.54	1.61	3.15	1.70	0.00	0.43	0.29	0.83	0.06	0.35	0.00	1.21	0.33	0.29	0.47
30.00	4.04	3.90	0.00	0.56	1.01	3.15	0.19	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.49	0.00	2.67	0.00
31.00	4.05	3.90	0.00	0.87	0.06	3.15	0.37	0.00	0.00	0.00	2.64	0.56	0.54	0.00	1.54	0.48	2.10	0.30
32.00	4.05	3.89	0.00	0.00	0.67	3.15	0.20	0.00	0.47	0.34	2.55	0.00	0.00	0.00	0.52	0.00	1.36	0.00
33.00	4.04	3.90	0.00	0.00	0.00	3.15	0.00	0.00	0.54	0.00	2.56	0.00	0.00	0.00	0.63	0.22	0.10	0.00
34.00	4.05	3.90	0.00	2.20	0.62	1.93	0.17	0.00	0.24	0.00	2.55	0.00	0.00	0.29	0.00	2.34	0.83	0.00
35.00	4.05	3.89	0.00	2.06	0.00	0.16	0.00	0.00	0.00	0.49	1.32	1.26	1.88	0.91	0.00	1.20	0.12	0.00
36.00	4.04	3.90	0.00	0.10	0.00	0.21	0.00	0.00	0.38	0.00	0.00	2.26	2.25	0.00	3.12	0.13	1.11	0.00
37.00	4.05	3.90	0.00	0.01	0.00	3.52	1.53	0.00	0.27	0.00	0.00	2.24	0.64	1.24	2.10	1.10	0.07	0.00
38.00	4.04	3.89	0.00	0.00	0.00	0.78	1.74	0.00	0.00	0.00	0.00	0.23	1.21	0.42	1.53	0.00	0.07	0.00
39.00	4.05	3.90	0.00	0.00	0.00	0.35	0.20	0.97	0.00	0.00	2.23	1.65	0.00	0.00	0.00	0.04	2.22	0.00
40.00	4.05	3.90	0.00	0.37	0.00	0.67	0.70	0.01	0.00	0.00	2.55	2.11	0.80	0.00	0.44	0.00	1.99	0.31
41.00	4.04	3.89	0.00	0.26	2.08	3.51	0.88	0.36	1.57	1.91	0.27	0.00	0.35	0.01	0.04	0.51	0.00	0.00
42.00	4.05	3.90	0.00	3.89	1.27	3.15	0.06	0.83	0.39	0.78	0.00	0.00	0.00	0.00	0.69	2.41	0.04	0.28
43.00	4.05	3.90	0.00	3.60	3.60	0.84	0.21	0.15	0.06	0.00	0.08	0.75	0.64	0.21	0.30	2.10	0.00	0.00
44.00	4.04	3.89	0.00	2.74	0.15	2.22	0.00	0.57	0.00	0.04	0.15	0.00	0.30	0.00	0.15	2.05	1.11	0.00
45.00	4.05	3.90	0.00	0.99	3.71	0.00	0.00	0.00	0.39	0.00	0.15	2.47	0.51	0.00	0.00	2.10	0.31	0.00
46.00	4.04	3.90	0.00	0.00	1.32	0.72	0.00	0.11	1.51	0.46	1.60	2.25	0.00	0.00	0.00	2.10	0.88	2.15
47.00	4.05	3.89	0.00	0.26	0.58	0.53	0.28	0.63	0.00	0.00	0.00	1.77	0.59	0.84	0.00	1.37	0.68	1.31
48.00	4.05	3.90	0.00	4.21	0.00	0.93	0.00	0.12	0.22	0.00	0.08	0.00	2.67	0.00	0.00	0.00	0.00	0.00
49.00	4.04	3.90	0.00	0.78	0.00	0.72	3.02	0.00	0.30	0.00	0.00	2.12	0.50	0.37	0.00	0.00	1.20	0.21
50.00	4.05	3.89	0.00	1.13	0.00	0.18	2.22	0.00	0.00	1.78	0.72	1.30	0.27	0.00	0.00	0.00	0.04	0.00
51.00	4.05	3.90	0.00	0.94	0.00	1.66	1.18	0.00	0.00	2.26	1.41	0.05	0.00	0.00	3.04	0.00	0.52	0.00
52.00	4.04	3.90	0.00	0.37	0.00	3.15	3.00	0.00	0.60	0.00	0.00	0.49	0.00	0.00	2.10	0.00	0.75	0.00
53.00	4.05	3.89	0.00	0.50	0.00	0.44	0.60	0.00	0.00	0.00	0.44	0.60	0.00	0.00	0.56	0.00	2.66	0.00
54.00	4.04	3.90	0.00	0.24	0.00	4.00	0.00	0.00	0.89	0.00	0.42	0.35	0.00	0.00	2.30	0.00	2.11	0.00
55.00	4.05	3.90	0.00	0.40	0.71	0.36	0.15	0.00	0.00	0.00	1.14	0.00	0.00	0.00	2.11	0.00	2.10	0.00
56.00	4.05	3.89	0.00	0.00	0.24	0.89	0.00	0.00	3.35	0.00	0.21	0.03	0.00	0.34	2.10	0.00	1.69	0.00
57.00	4.04	3.90	0.00	0.98	0.18	0.00	2.21	0.00	2.70	0.00	0.62	0.33	0.00	0.84	2.10	0.00	0.00	0.00
58.00	4.05	3.90	0.00	2.95	0.00	0.00	1.38	0.00	1.72	0.70	0.00	0.01	0.00	0.00	1.51	0.25	0.43	0.00
59.00	4.04	3.89	0.00	4.43	0.00	2.08	0.00	0.00	0.50	0.58	0.00	0.95	0.27	0.98	0.49	0.00	2.66	0.00
60.00	4.05	3.90	0.00	0.84	0.83	0.00	0.22	0.00	0.00	0.00	0.00	1.44	1.71	0.29	0.21	0.00	2.10	1.01
61.00	4.05	3.90	0.00	0.49	0.00	0.50	0.23	0.00	1.38	0.00	0.00	1.78	0.64	0.15	0.48	1.74	1.69	0.00
62.00	4.04	3.89	0.00	0.60	0.00	2.80	0.00	0.00	2.70	0.60	0.00	0.42	1.03	0.07	0.57	2.11	0.00	0.00
63.00	4.05	3.90	0.00	1.36	0.00	3.09	0.00	0.00	2.35	0.35	0.00	0.18	0.01	0.16	0.00	2.10	0.16	0.30
64.00	4.05	3.90	0.00	0.56	1.38	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.10	0.64	0.00
65.00	4.04	3.89	0.00	0.00	2.98	1.36	0.00	0.00	0.00	0.18	0.10	1.92	0.00	0.00	0.00	1.20	0.00	0.00
66.00	4.05	3.90	0.00	0.53	0.33	0.00	0.00	0.00	0.00	0.17	0.24	0.00	3.14	0.00	0.00	3.00	0.92	0.05
67.00	4.04	3.90	0.00	0.12	0.00	1.61	0.00	0.00	0.00	0.00	0.06	0.19	2.25	0.00	0.00	1.36	2.37	0.00
68.00	4.05	3.89	0.00	0.09	2.61	0.00	1.34	0.00	0.00	0.00	1.27	0.13	1.58	0.00	0.00	0.00	1.24	0.00
69.00	4.05	3.90	0.00	1.06	0.38	2.33	1.31	0.00	0.05	2.81	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
70.00	4.04	3.90	0.00	1.26	0.46	0.14	3.00	0.00	0.27	0.23	0.41	2.30	0.34	0.00	0.15	0.37	1.14	0.00
71.00	4.05	3.89	0.00	0.00	0.00	3.17	1.64	0.00	2.54	0.00	0.00	1.36	0.20	0.00	0.00	0.00	0.00	0.54
