Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.979s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.80	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.30	0.00	0.00	2.91	0.00	0.00	0.23	0.83	0.00	0.00	0.00	0.00	0.15	2.47	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.30	0.00	0.00	0.06	0.00	0.00	3.26	1.29	0.00	0.00	0.00	0.00	0.92	2.12	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.30	0.00	0.00	3.39	0.00	0.00	2.41	2.41	0.00	0.00	0.00	0.00	1.65	0.35	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.01	0.00	0.00
9.00	3.45	3.29	0.00	0.00	2.53	0.00	0.17	2.39	2.38	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00
10.00	3.45	3.30	0.00	0.00	0.00	0.00	0.66	0.22	2.41	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.05	0.00	0.00
11.00	3.45	3.30	0.00	0.00	0.97	0.01	0.36	2.00	2.40	0.01	1.66	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.54	0.23	1.44	0.00	0.04	0.00
