Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.87	0.00	1.67	1.30	0.82	0.04	0.35	0.92	0.48	0.00	0.00
3.00	4.05	3.90	3.75	2.83	0.00	2.45	0.24	0.04	0.69	0.00	0.51	1.55	0.00	1.49
4.00	4.04	3.90	3.75	3.16	0.00	0.00	0.00	2.66	0.00	0.88	0.00	1.19	0.00	0.75
5.00	4.05	3.89	3.74	0.16	1.10	0.03	2.68	0.05	0.59	0.46	0.06	1.20	0.04	0.74
6.00	4.05	3.90	3.75	0.00	0.35	2.92	2.84	0.70	0.60	0.56	0.18	1.19	1.72	0.75
7.00	4.04	3.90	3.75	0.00	0.44	1.17	2.86	0.53	0.06	0.00	2.09	1.20	0.90	0.75
8.00	4.05	3.89	3.75	0.00	0.00	0.04	1.98	0.21	0.18	0.01	1.96	1.20	0.89	0.75
9.00	4.04	3.90	3.74	0.00	0.92	0.00	0.55	0.34	0.00	0.19	1.95	1.19	0.90	0.74
10.00	4.05	3.90	3.75	0.00	0.00	0.00	0.39	0.13	3.24	0.31	1.95	1.20	0.90	0.75
11.00	4.05	3.89	3.75	0.00	0.00	0.35	0.00	0.94	2.55	0.00	1.34	1.19	0.89	0.75
12.00	4.04	3.90	3.74	0.00	0.00	2.48	0.00	0.00	2.55	0.00	1.64	1.20	0.90	0.75
13.00	4.05	3.90	3.75	0.00	0.72	2.22	0.00	0.69	1.85	0.12	1.95	1.20	0.90	0.74
14.00	4.05	3.89	3.75	0.00	0.06	0.77	2.60	0.18	0.00	0.77	1.95	1.19	0.90	0.75
15.00	4.04	3.90	3.75	0.00	0.00	0.17	1.35	0.80	0.08	0.06	1.95	1.20	0.90	0.75
16.00	4.05	3.90	3.74	0.00	3.36	0.57	2.85	0.00	0.57	0.80	1.95	1.19	0.90	0.75
17.00	4.04	3.89	3.75	0.00	2.85	0.28	2.85	3.25	0.00	0.39	1.95	1.20	0.90	0.74
18.00	4.05	3.90	3.75	0.00	0.43	1.22	2.85	2.70	1.77	0.00	1.95	1.20	0.89	0.75
19.00	4.05	3.90	3.75	0.00	0.48	2.85	0.94	2.70	0.00	0.30	1.95	1.19	0.90	0.75
20.00	4.04	3.89	3.75	0.11	0.92	1.65	0.24	1.19	0.32	0.11	1.95	1.20	0.90	0.75
21.00	4.05	3.90	3.75	0.34	0.00	0.47	0.90	0.00	0.12	0.00	1.95	1.19	0.89	0.74
22.00	4.05	3.90	3.75	0.20	0.58	0.78	1.32	0.23	3.13	0.00	1.95	1.20	0.35	0.52
23.00	4.04	3.89	3.74	2.76	0.05	0.60	0.49	0.09	2.55	0.00	1.95	1.19	0.63	0.16
24.00	4.05	3.90	3.75	0.51	0.56	3.41	1.51	2.50	2.55	0.00	1.95	1.20	0.00	0.52
25.00	4.04	3.90	3.75	0.29	0.04	2.85	0.00	2.70	0.10	0.00	1.96	1.20	0.20	0.60
26.00	4.05	3.89	3.75	2.03	0.00	2.85	0.49	0.94	0.69	0.00	1.95	1.19	0.27	1.14
27.00	4.05	3.90	3.74	0.37	0.00	2.85	0.61	0.52	0.20	0.00	1.95	1.20	1.54	0.00
28.00	4.04	3.90	3.75	0.24	0.51	2.85	0.56	0.00	0.27	0.00	1.96	1.19	0.90	1.61
29.00	4.05	3.89	3.75	0.43	0.70	0.97	0.75	0.09	1.73	0.00	1.95	1.20	0.90	0.74
30.00	4.04	3.90	3.74	0.47	0.37	3.40	0.04	0.00	2.55	0.00	1.95	1.20	0.90	0.75
31.00	4.05	3.90	3.75	0.00	0.10	2.85	1.04	1.26	2.55	0.00	1.00	1.19	0.89	0.75
32.00	4.05	3.89	3.75	0.00	0.44	2.85	0.00	0.31	2.55	0.00	0.52	1.20	0.90	0.75
33.00	4.04	3.90	3.75	0.11	0.52	0.33	0.06	0.26	2.56	0.00	0.00	1.19	0.90	0.74
34.00	4.05	3.90	3.74	0.02	0.95	0.96	0.94	0.00	2.55	0.00	1.47	1.20	0.89	0.75
35.00	4.05	3.89	3.75	0.10	0.42	0.00	0.40	2.79	2.19	0.00	0.00	0.87	0.90	0.75
36.00	4.04	3.90	3.75	0.42	1.27	0.00	0.92	0.00	0.00	0.00	0.00	1.37	0.90	0.75
37.00	4.05	3.90	3.75	0.72	0.33	0.22	0.00	0.97	3.41	0.00	1.47	1.20	0.89	0.74
38.00	4.04	3.89	3.75	0.00	0.35	1.82	3.45	1.15	2.55	0.00	0.06	1.19	0.90	0.75
39.00	4.05	3.90	3.75	0.00	1.86	2.85	2.84	0.00	2.55	0.00	0.21	1.20	0.90	0.75
40.00	4.05	3.90	3.75	0.00	1.15	2.85	2.86	0.00	2.55	0.00	0.71	1.19	0.90	0.74
41.00	4.04	3.89	3.74	0.35	0.00	0.88	0.89	0.00	2.56	0.00	2.16	1.20	0.89	0.75
42.00	4.05	3.90	3.75	0.13	0.00	1.27	0.17	1.13	1.31	0.00	1.95	1.20	0.90	0.75
43.00	4.05	3.90	3.75	0.00	0.80	0.78	1.51	0.00	0.62	0.00	1.96	1.19	0.90	0.75
44.00	4.04	3.89	3.75	0.94	0.51	1.69	2.80	0.00	0.53	0.00	1.95	1.20	0.89	0.74
45.00	4.05	3.90	3.74	0.36	0.30	2.85	0.31	0.52	1.24	0.58	1.95	1.20	0.90	0.75
46.00	4.04	3.90	3.75	1.68	0.12	2.85	0.00	0.00	0.77	0.00	1.96	1.20	0.90	0.75
47.00	4.05	3.89	3.75	0.80	0.00	0.95	0.00	1.38	0.35	0.03	1.95	1.20	0.89	0.32
48.00	4.05	3.90	3.74	0.51	0.03	1.67	2.45	0.00	0.15	0.00	1.95	1.19	0.90	0.61
49.00	4.04	3.90	3.75	0.00	0.16	2.85	0.00	0.36	3.27	0.00	1.96	1.20	0.43	0.27
50.00	4.05	3.89	3.75	0.00	0.04	1.36	0.06	0.00	2.55	0.68	1.95	0.83	0.00	0.49
51.00	4.05	3.90	3.75	0.01	0.48	3.29	1.01	0.17	2.54	1.28	1.95	1.37	0.00	0.00
52.00	4.04	3.90	3.74	0.01	0.51	0.34	0.00	0.00	2.56	1.58	1.96	0.00	1.77	0.00
53.00	4.05	3.89	3.75	0.00	0.23	1.10	0.00	0.00	2.55	0.00	1.95	0.48	0.90	1.56
54.00	4.04	3.90	3.75	0.00	0.18	0.00	0.95	0.08	2.55	0.51	1.95	0.82	0.90	0.75
55.00	4.05	3.90	3.75	0.00	0.00	0.00	2.12	0.92	2.55	0.00	1.95	0.22	0.90	0.75
56.00	4.05	3.89	3.75	0.00	0.16	0.50	2.85	0.55	2.56	0.00	1.95	1.86	0.90	0.74
57.00	4.04	3.90	3.75	0.00	0.00	0.00	2.85	0.00	2.55	0.57	1.95	0.00	0.89	0.75
58.00	4.05	3.90	3.75	0.00	0.00	0.00	2.85	0.17	2.55	0.00	1.96	0.32	0.90	0.75
59.00	4.04	3.89	3.74	0.00	0.00	0.00	2.64	0.68	2.55	0.00	1.95	1.54	0.90	0.75
60.00	4.05	3.90	3.75	0.00	0.00	0.30	0.75	0.00	2.55	0.00	1.95	0.00	0.89	0.74
61.00	4.05	3.90	3.75	0.00	0.00	1.32	0.26	0.51	2.55	0.00	1.96	0.00	0.76	0.75
62.00	4.04	3.89	3.75	0.00	0.00	1.54	0.12	1.52	2.55	0.00	1.95	1.23	0.00	0.75
63.00	4.05	3.90	3.74	0.00	0.10	2.85	0.32	0.65	2.55	0.00	1.95	1.19	0.00	0.75
64.00	4.05	3.90	3.75	0.00	0.99	2.85	0.38	0.03	2.56	0.00	1.96	1.20	0.00	0.74
65.00	4.04	3.89	3.75	0.73	0.06	2.71	2.79	0.12	1.74	0.00	1.95	1.19	0.00	0.75
66.00	4.05	3.90	3.74	0.10	0.00	0.35	0.00	0.00	0.00	0.00	1.95	1.20	0.00	0.75
67.00	4.04	3.90	3.75	0.18	0.12	1.01	1.79	0.20	3.34	0.00	1.19	1.20	0.00	0.75
68.00	4.05	3.89	3.75	0.81	1.29	1.73	2.14	0.00	1.95	0.00	0.57	1.20	0.92	0.74
69.00	4.05	3.90	3.75	0.00	0.15	1.27	2.84	2.81	0.26	0.00	0.33	1.20	1.17	0.75
70.00	4.04	3.90	3.74	0.00	0.00	2.85	2.86	2.70	0.20	0.00	0.51	1.19	0.89	0.75
71.00	4.05	3.89	3.75	0.00	0.00	2.85	2.60	2.70	1.07	0.00	0.09	1.05	0.90	0.75
72.00	4.05	3.90	3.75	0.00	0.00	2.85	0.43	2.13	0.92	0.00	1.20	0.00	0.71	0.69
73.00	4.04	3.90	3.75	0.00	0.16	2.85	0.42	3.27	3.24	0.00	1.96	0.00	0.05	0.80
74.00	4.05	3.90	3.74	0.00	2.02	1.61	0.84	0.68	0.68	0.00	1.95	0.00	1.25	0.75
75.00	4.04	3.90	3.75	0.00	0.01	0.00	2.35	0.98	2.39	0.00	1.95	0.03	1.51	0.75
76.00	4.05	3.90	3.75	0.00	0.00	0.00	2.85	1.60	2.55	0.00	1.96	0.00	0.89	0.74
77.00	4.05	3.90	3.74	0.00	0.00	0.00	2.85	1.07	1.93	0.00	1.36	0.00	0.68	0.75
78.00	4.04	3.89	3.75	0.00	1.89	0.95	2.85	0.77	0.96	0.00	0.00	0.48	0.00	0.75
79.00	4.05	3.90	3.75	0.00	2.84	1.24	2.85	0.00	0.00	0.00	1.89	0.00	0.00	0.75
80.00	4.04	3.90	3.75	0.00	1.97	1.21	0.96	0.00	1.05	0.00	0.00	1.35	0.12	0.74
81.00	4.05	3.89	3.74	0.00	0.00	2.85	0.01	0.00	2.56	0.00	1.10	0.34	0.03	0.75
82.00	4.05	3.90	3.75	0.00	0.00	2.85	1.21	0.00	0.00	0.00	0.00	0.00	1.92	0.01
83.00	4.04	3.90	3.75	0.00	0.00	2.85	2.85	0.00	3.00	0.00	1.06	0.00	0.89	0.00
84.00	4.05	3.89	3.74	0.00	0.00	2.85	2.85	0.00	2.55	0.00	0.64	0.00	0.90	0.00
85.00	4.05	3.90	3.75	0.00	0.00	2.85	2.84	0.00	2.55	0.00	0.00	0.00	0.90	0.00
86.00	4.04	3.90	3.75	1.68	0.00	1.39	1.40	0.00	1.74	0.00	1.20	0.00	0.89	0.00
87.00	4.05	3.89	3.75	0.00	0.00	0.00	0.38	0.30	2.77	0.00	1.95	0.00	0.90	0.00
88.00	4.04	3.90	3.74	0.09	0.00	1.87	0.92	2.76	2.55	0.00	1.96	0.00	0.90	0.00
89.00	4.05	3.90	3.75	0.97	0.26	0.25	0.31	0.44	1.96	0.00	1.41	2.17	0.72	1.42
90.00	4.05	3.89	3.75	0.01	0.00	1.62	0.31	0.00	0.97	0.00	1.52	1.20	0.66	0.04
91.00	4.04	3.90	3.75	0.00	0.00	2.85	0.00	0.29	0.32	0.00	1.96	1.20	0.00	0.00
92.00	4.05	3.90	3.74	0.41	0.00	0.35	0.00	0.39	0.27	0.00	1.95	1.19	1.38	1.48
93.00	4.05	3.89	3.75	0.40	0.00	0.45	0.00	0.01	2.00	0.00	1.95	1.20	0.00	0.34
94.00	4.04	3.90	3.75	0.00	0.00	1.75	0.00	1.03	2.55	0.00	1.96	1.19	0.00	0.00
95.00	4.05	3.90	3.74	0.00	0.00	2.85	0.00	0.32	2.55	0.00	1.95	1.20	0.00	0.00
96.00	4.04	3.89	3.75	0.00	0.53	2.85	0.00	0.00	2.55	0.00	1.95	1.20	0.00	0.00
97.00	4.05	3.90	3.75	0.00	0.09	2.85	0.66	0.65	2.55	0.00	1.39	1.19	0.00	0.00
98.00	4.05	3.90	3.75	0.00	0.63	2.85	0.57	0.00	2.55	0.00	0.11	1.20	0.00	0.00
99.00	4.04	3.89	3.74	0.00	0.00	2.85	0.00	0.55	2.55	0.00	0.97	1.19	0.00	1.55
100.00	4.05	3.90	3.75	0.17	2.09	2.85	1.44	0.00	2.55	0.00	0.00	1.20	0.00	0.75
101.00	4.05	3.90	3.75	0.00	2.65	2.85	0.00	0.00	2.56	0.00	0.37	1.20	0.00	0.75
102.00	4.04	3.89	3.74	0.00	0.04	0.57	0.09	0.00	2.55	0.00	1.89	1.20	0.00	0.48
103.00	4.05	3.90	3.75	0.03	0.00	2.87	2.96	0.00	2.55	0.00	1.96	1.20	0.00	0.61
104.00	4.04	3.90	3.75	0.00	1.26	2.85	1.97	0.00	2.11	0.00	1.95	1.19	0.00	0.00
105.00	4.05	3.89	3.75	1.00	1.10	2.85	0.42	0.00	1.24	0.00	1.95	1.20	0.00	0.24
106.00	4.05	3.90	3.74	0.36	0.00	1.73	0.00	0.50	1.89	0.00	1.96	1.20	0.00	0.00
107.00	4.04	3.90	3.75	0.00	0.50	1.00	1.33	0.00	2.55	0.00	1.95	1.19	1.37	0.00
108.00	4.05	3.89	3.75	0.00	0.22	2.28	0.99	0.49	2.55	0.00	1.95	1.20	0.90	0.02
109.00	4.04	3.90	3.75	0.01	3.28	0.00	1.59	0.00	2.56	0.00	1.96	1.19	0.89	0.24
110.00	4.05	3.90	3.74	0.83	2.18	0.13	0.04	0.38	2.55	0.00	1.95	1.20	0.22	1.68
