Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	3.29	2.99	0.35	0.21	0.00	0.06	1.63	0.54	0.00
3.00	3.30	3.30	3.00	0.00	2.18	0.00	0.00	0.12	0.00	2.14
4.00	3.30	3.30	3.00	0.00	2.86	0.00	0.00	2.69	0.00	0.00
5.00	3.30	3.30	3.00	0.31	2.65	3.16	0.00	1.79	0.93	0.40
6.00	3.30	3.30	3.00	0.00	0.00	0.65	0.00	1.38	0.96	2.13
7.00	3.30	3.30	3.00	0.37	0.00	1.12	3.00	0.01	0.00	1.49
8.00	3.30	3.30	3.00	0.12	0.00	0.03	0.19	2.39	1.41	0.56
9.00	3.29	3.29	3.00	0.71	1.40	0.30	0.24	2.46	1.73	0.46
10.00	3.30	3.30	3.00	0.00	2.14	0.19	0.00	0.00	2.34	0.08
11.00	3.30	3.30	3.00	1.68	0.00	0.70	0.00	0.31	0.24	1.16
12.00	3.30	3.30	3.00	1.21	1.79	1.06	0.00	2.10	0.61	1.78
13.00	3.30	3.30	3.00	0.00	0.00	1.33	0.00	0.78	0.00	0.04
14.00	3.30	3.30	3.00	2.08	0.00	0.58	0.00	0.00	0.00	2.17
15.00	3.30	3.30	3.00	1.46	0.00	1.18	0.00	0.51	0.95	1.57
16.00	3.30	3.30	3.00	1.95	0.71	1.62	0.15	0.24	0.00	1.51
17.00	3.30	3.29	3.00	2.43	0.00	0.00	0.00	0.60	0.36	1.08
18.00	3.29	3.30	3.00	0.00	1.69	0.00	0.00	0.00	2.04	1.28
19.00	3.30	3.30	3.00	1.24	0.00	0.16	0.00	0.04	1.80	0.06
20.00	3.30	3.30	3.00	1.39	0.00	0.06	0.00	1.35	0.80	0.31
21.00	3.30	3.30	3.00	0.11	0.00	0.64	1.46	0.00	0.00	0.51
22.00	3.30	3.30	3.00	1.48	0.00	1.11	0.00	0.13	1.77	0.36
23.00	3.30	3.30	3.00	0.50	0.00	1.77	0.00	0.00	0.06	2.04
24.00	3.30	3.30	3.00	2.26	0.00	0.99	0.52	0.00	1.12	1.52
25.00	3.30	3.29	3.00	0.16	1.53	2.02	0.00	0.00	0.05	1.49
26.00	3.29	3.30	3.00	2.19	0.79	1.45	0.06	0.00	0.26	0.39
27.00	3.30	3.30	3.00	0.52	0.29	0.95	0.00	0.00	1.77	1.83
28.00	3.30	3.30	3.00	0.00	1.18	0.15	0.00	0.00	0.01	1.51
29.00	3.30	3.30	3.00	0.00	1.07	0.37	0.00	2.38	0.18	0.00
30.00	3.30	3.30	3.00	0.43	0.04	0.00	0.00	0.45	1.95	2.20
31.00	3.30	3.30	3.00	0.00	1.26	0.00	0.00	0.00	0.09	0.16
32.00	3.30	3.30	3.00	0.66	0.00	0.00	0.00	0.70	0.00	2.36
33.00	3.30	3.30	3.00	0.00	1.86	0.72	0.14	1.89	1.05	0.02
34.00	3.29	3.29	3.00	2.07	1.92	0.26	0.69	0.48	0.00	1.29
35.00	3.30	3.30	3.00	0.53	0.80	1.40	0.62	1.41	0.43	0.42
36.00	3.30	3.30	3.00	0.00	1.31	1.06	0.01	0.00	1.60	0.00
37.00	3.30	3.30	3.00	0.03	0.00	1.78	0.09	0.00	0.55	1.60
38.00	3.30	3.30	3.00	0.96	1.04	0.49	0.00	1.49	0.00	1.77
39.00	3.30	3.30	3.00	1.27	0.00	0.00	1.35	0.54	2.22	0.87
40.00	3.30	3.30	3.00	0.13	0.00	1.44	0.15	2.26	0.00	0.29
41.00	3.30	3.30	3.00	0.15	0.29	0.23	0.00	0.25	2.69	1.57
42.00	3.29	3.29	3.00	1.08	0.00	2.61	0.06	1.37	0.04	0.75
43.00	3.30	3.30	3.00	0.68	2.20	2.02	0.00	2.00	0.52	0.00
44.00	3.30	3.30	3.00	1.56	0.00	1.73	0.89	0.00	0.14	1.66
