Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.00	0.15	0.55	0.00	0.00	1.13	0.00	0.12	0.54	0.00	0.58	1.55	0.00
3.00	3.45	3.30	0.06	0.06	0.00	0.00	2.63	0.27	0.00	0.61	2.26	0.53	2.06	0.29	0.00
4.00	3.45	3.30	0.00	0.08	0.00	0.00	0.52	0.13	0.00	0.19	2.25	0.00	1.81	0.13	0.00
5.00	3.45	3.30	0.00	0.12	0.57	0.35	0.43	0.19	0.32	2.22	2.25	2.13	1.04	0.43	2.64
6.00	3.45	3.30	1.20	0.00	3.74	0.68	0.44	0.16	0.00	2.26	2.26	2.10	0.20	0.04	1.66
7.00	3.44	3.30	0.00	0.11	2.86	0.00	0.48	0.16	0.00	2.25	2.24	2.10	0.19	0.11	1.64
8.00	3.45	3.30	0.00	0.08	0.27	1.81	0.65	0.11	0.00	2.25	2.26	0.59	0.52	0.02	1.44
9.00	3.45	3.30	0.67	0.00	0.00	0.05	0.00	0.04	0.62	2.25	2.25	0.52	2.06	0.76	0.00
10.00	3.45	3.29	0.35	0.33	1.12	0.70	0.40	1.78	0.00	2.26	2.26	0.00	0.61	0.00	0.48
11.00	3.45	3.30	0.00	0.00	0.57	0.00	0.86	0.36	0.00	2.25	2.25	2.68	0.40	0.29	2.22
12.00	3.45	3.30	0.00	0.00	0.45	0.21	0.00	0.45	0.61	2.25	2.25	0.34	2.55	1.49	1.64
13.00	3.44	3.30	0.12	0.17	0.89	0.00	0.55	0.42	0.00	2.25	2.25	0.00	1.80	0.00	1.66
14.00	3.45	3.30	0.00	0.56	0.00	0.94	0.27	0.00	0.00	0.66	2.25	0.09	0.50	0.00	0.30
15.00	3.45	3.30	0.00	0.58	1.00	0.00	0.90	0.37	0.00	0.04	2.26	0.72	0.00	0.00	0.29
16.00	3.45	3.30	0.16	0.85	0.28	0.00	0.00	0.00	0.34	0.99	2.25	0.43	2.46	0.00	0.69
17.00	3.45	3.30	0.00	0.00	0.73	0.51	1.33	2.12	0.00	0.10	0.63	0.00	1.81	0.17	0.00
18.00	3.45	3.29	0.00	0.00	1.48	0.46	1.19	0.15	0.00	2.27	0.03	0.70	1.80	0.00	0.00
19.00	3.44	3.30	0.00	0.05	2.85	0.12	0.00	0.20	0.15	2.26	0.69	1.02	1.80	0.00	0.00
20.00	3.45	3.30	0.00	0.08	0.95	0.00	0.00	0.17	1.59	1.54	0.00	0.51	1.07	0.00	0.00
21.00	3.45	3.30	0.00	0.00	0.71	0.07	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.66	0.00
22.00	3.45	3.30	0.00	0.00	0.49	2.87	0.00	0.00	3.43	0.00	1.00	0.00	0.25	0.00	0.00
23.00	3.45	3.30	0.00	0.00	1.86	2.04	0.00	0.00	0.71	0.00	0.37	0.00	0.55	0.00	1.95
24.00	3.44	3.30	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.41	0.97	0.00	0.55	0.00	1.66
25.00	3.45	3.30	0.00	0.00	2.85	0.00	1.13	0.00	0.77	0.76	2.27	0.00	0.64	0.00	1.64
