Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.22	0.00	0.06	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.00	0.00	0.00	0.06	0.00
4.00	3.90	3.45	0.00	0.00	0.04	0.00	3.38	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.70	0.00
5.00	3.90	3.45	4.01	0.06	0.00	0.00	0.04	0.33	0.00	0.21	0.01	0.00	0.00	0.00	0.00	0.23	0.00	0.18	0.46	0.80	0.00	1.83	0.00	0.00
6.00	3.90	3.45	3.00	0.54	0.00	0.00	3.51	0.42	0.00	2.31	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.07	0.00	0.90	0.00	1.78
7.00	3.90	3.44	3.00	0.46	0.00	0.00	2.31	0.04	0.00	1.98	0.17	2.59	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.62	0.00	0.90	0.00	0.74
8.00	3.89	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.34	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.25	0.00	0.89	0.00	0.70
9.00	3.90	3.45	3.00	0.68	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.36	1.45	0.00	0.90	0.00	0.81
10.00	3.90	3.45	3.00	0.00	1.76	0.00	0.28	1.25	0.00	0.70	1.07	0.39	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.91	0.00	0.20	0.00	0.21
11.00	3.89	3.45	3.00	0.17	2.85	0.00	1.08	0.20	0.00	0.35	0.78	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.01	0.53
