Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	3.29	1.08	2.58	0.15	0.46	0.00	0.33	0.15	0.00	1.92	0.00	0.53	0.00	0.00
3.00	4.95	3.60	3.30	2.17	0.64	3.26	0.00	0.00	0.00	0.00	0.53	0.62	0.35	1.57	0.00	0.00
4.00	4.95	3.60	3.30	0.08	0.77	3.00	1.10	0.00	0.17	0.09	0.53	1.55	1.17	1.95	1.57	0.67
5.00	4.96	3.60	3.30	0.97	0.57	0.90	0.55	0.69	0.07	0.90	2.22	1.96	0.00	1.96	0.48	0.52
6.00	4.95	3.59	3.30	0.78	0.00	2.16	0.45	0.00	0.48	0.00	2.26	1.55	0.52	1.95	0.00	0.00
7.00	4.95	3.60	3.30	0.96	1.42	3.00	1.39	0.00	0.04	0.00	2.25	0.00	0.00	1.95	0.69	0.31
8.00	4.96	3.60	3.30	0.01	0.00	3.00	0.04	0.66	0.00	0.00	2.25	0.00	0.17	1.95	0.36	0.05
9.00	4.95	3.60	3.29	0.50	0.61	3.00	0.16	0.84	0.53	0.99	2.25	0.00	1.20	1.95	0.90	0.00
10.00	4.95	3.59	3.30	0.42	2.32	3.00	1.23	0.09	0.00	0.33	2.26	0.83	0.00	1.95	0.28	0.00
11.00	4.96	3.60	3.30	2.44	0.29	3.00	0.81	0.24	0.00	0.00	2.19	0.30	0.00	1.95	0.70	0.00
12.00	4.95	3.60	3.30	0.89	0.42	3.00	0.00	0.84	0.00	0.85	0.00	0.67	0.03	1.95	0.00	0.75
13.00	4.95	3.60	3.30	3.24	0.00	3.00	0.00	0.00	0.11	0.06	0.30	0.89	0.30	1.95	0.06	0.00
14.00	4.96	3.60	3.30	1.73	0.45	3.00	0.16	0.00	0.48	0.00	2.26	0.37	1.05	1.93	0.59	0.00
15.00	4.95	3.59	3.30	0.53	0.65	2.99	2.88	0.25	0.21	0.00	1.98	0.22	0.00	0.64	0.00	0.00
16.00	4.95	3.60	3.30	1.41	1.24	0.43	1.56	0.00	0.18	1.84	0.54	0.96	0.00	0.00	0.64	0.48
17.00	4.95	3.60	3.29	0.00	3.31	0.47	0.04	0.13	0.00	2.40	0.10	0.25	1.43	0.00	0.04	0.10
18.00	4.95	3.60	3.30	0.30	0.68	0.00	0.00	0.00	0.00	2.40	0.29	0.10	1.95	0.89	0.07	0.51
19.00	4.95	3.59	3.30	0.00	0.00	2.16	0.00	0.00	0.00	2.41	0.69	0.71	1.95	1.18	0.87	0.00
20.00	4.95	3.60	3.30	0.86	0.00	0.87	0.00	0.48	0.00	0.29	0.00	2.07	1.96	0.00	0.17	0.09
21.00	4.96	3.60	3.30	0.64	0.43	0.25	0.52	1.27	1.29	0.23	0.33	1.19	1.95	1.51	0.04	0.81
22.00	4.95	3.60	3.30	0.03	0.00	0.00	0.57	0.00	0.31	0.26	2.71	0.15	1.95	1.95	1.77	0.00
23.00	4.95	3.60	3.30	0.39	0.20	0.00	0.00	0.06	0.47	0.00	2.26	0.33	1.96	1.96	1.96	0.00
24.00	4.96	3.59	3.30	0.00	0.00	0.69	0.00	0.93	0.20	0.57	2.25	0.00	1.95	0.85	1.00	0.00
25.00	4.95	3.60	3.30	0.00	2.47	2.90	0.00	0.42	0.06	0.75	2.25	0.00	0.73	0.60	0.75	0.01
26.00	4.95	3.60	3.29	0.00	0.12	0.66	0.00	0.00	0.00	1.05	2.25	0.00	2.12	2.42	0.70	1.81
27.00	4.96	3.60	3.30	3.02	0.39	0.10	0.00	0.00	0.48	0.13	2.25	0.00	1.95	1.95	0.42	1.81
28.00	4.95	3.59	3.30	2.40	0.31	0.56	0.00	0.00	0.04	0.00	2.25	0.00	1.95	1.96	0.00	1.37
29.00	4.95	3.60	3.30	2.67	0.00	0.00	0.00	0.22	0.30	0.62	0.74	0.00	1.78	1.95	0.03	1.49
30.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	3.40	0.59	0.00	0.83	0.90	0.21	1.95	0.45	1.80
31.00	4.95	3.60	3.30	0.64	0.00	0.71	0.00	2.71	0.71	0.00	0.00	0.24	0.00	1.96	0.00	1.81
32.00	4.95	3.59	3.30	0.24	0.17	0.56	0.00	2.70	0.99	0.00	0.66	2.18	0.18	1.95	0.00	1.80
33.00	4.96	3.60	3.30	0.04	0.47	0.74	0.00	2.70	0.00	0.00	0.36	1.95	0.13	1.95	0.00	1.81
34.00	4.95	3.60	3.29	0.39	0.00	0.94	0.00	2.70	0.00	0.00	0.50	1.95	2.91	1.95	0.00	1.39
35.00	4.95	3.60	3.30	0.06	0.83	0.00	0.00	2.68	0.00	0.00	1.75	1.94	1.58	1.87	0.00	0.09
36.00	4.95	3.60	3.30	0.54	0.99	0.78	0.00	2.33	0.22	0.00	2.26	1.96	0.00	1.96	0.00	0.02
37.00	4.96	3.59	3.30	0.00	0.09	0.79	0.00	0.00	1.04	0.00	2.25	1.95	2.62	0.00	0.68	0.17
