Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	3.29	0.00	0.00	0.09	0.00	0.10	0.00	0.23	0.04	0.23	0.53	0.59	0.10	0.00	0.30	0.00
3.00	3.90	3.75	3.30	2.94	0.10	0.35	0.35	3.20	0.06	0.47	0.00	2.98	0.00	0.03	0.04	0.00	0.10	0.00
4.00	3.90	3.75	3.30	3.15	0.00	0.21	0.57	2.55	0.00	0.40	0.26	2.25	0.53	0.98	0.04	0.00	1.70	1.93
5.00	3.90	3.74	3.30	0.20	0.77	0.00	2.72	0.22	0.53	0.69	0.15	0.00	0.00	0.00	1.98	0.06	0.89	0.89
6.00	3.90	3.75	3.30	0.17	0.00	3.74	2.70	2.85	0.16	0.25	0.52	1.32	0.11	1.02	1.66	0.12	0.81	0.90
7.00	3.90	3.75	3.30	0.25	0.34	3.00	0.31	2.55	0.08	0.45	2.19	0.00	0.62	0.60	1.64	0.72	0.81	0.90
8.00	3.89	3.75	3.30	0.69	0.04	0.73	0.63	0.63	0.08	0.12	2.25	1.07	0.09	2.29	1.66	0.06	0.15	0.47
9.00	3.90	3.74	3.30	0.00	0.08	0.11	0.07	0.42	1.33	0.07	2.25	0.04	0.35	1.90	1.64	0.89	1.30	0.00
10.00	3.90	3.75	3.29	0.00	0.47	0.00	1.82	0.37	0.00	0.40	2.26	0.29	2.21	2.31	1.64	0.12	0.11	0.11
11.00	3.89	3.75	3.30	0.09	0.00	0.00	0.00	0.00	0.45	2.02	2.25	0.00	0.34	0.05	1.66	2.16	0.69	0.00
