Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.34	4.04	1.16	0.00	0.97	2.10	0.22	0.00	0.41	0.00	0.00	0.00	0.47	0.00
3.00	4.80	4.36	4.05	3.30	0.00	0.18	0.00	0.48	0.57	0.03	0.00	1.50	1.75	0.33	0.06
4.00	4.81	4.34	4.04	3.30	0.00	0.21	1.54	0.84	0.00	0.07	1.05	0.00	2.10	0.15	0.00
5.00	4.80	4.36	4.05	3.10	0.72	0.23	0.00	0.00	0.82	1.94	2.12	0.10	1.97	0.16	0.00
6.00	4.80	4.34	4.05	3.50	0.08	0.66	0.00	0.18	1.67	0.00	2.25	0.00	0.07	1.08	0.00
7.00	4.81	4.36	4.04	3.30	0.03	0.06	0.09	0.27	2.70	0.00	2.26	0.00	2.97	0.23	0.00
8.00	4.80	4.34	4.05	1.43	0.03	0.63	0.69	1.17	2.69	0.15	2.25	0.10	2.07	0.04	0.00
9.00	4.80	4.36	4.04	0.17	0.63	0.35	0.00	0.57	2.71	0.52	2.25	0.00	2.13	1.78	0.00
10.00	4.81	4.34	4.05	0.00	0.00	0.04	0.67	0.96	2.70	0.73	2.26	0.00	2.10	1.83	0.00
11.00	4.80	4.36	4.05	0.46	0.00	0.00	0.12	0.00	2.70	0.06	2.25	0.00	2.10	1.94	0.00
12.00	4.80	4.34	4.04	0.00	0.00	1.02	0.31	0.00	2.70	0.00	2.25	0.00	2.11	0.00	0.00
13.00	4.80	4.36	4.05	0.64	0.00	0.25	0.65	0.00	2.70	0.19	2.25	0.00	2.10	0.00	0.57
14.00	4.80	4.34	4.05	0.78	0.00	0.00	0.00	0.00	2.70	0.42	2.25	0.00	2.10	0.00	0.00
15.00	4.81	4.36	4.04	0.60	0.00	0.03	0.00	0.00	2.71	0.00	2.26	0.00	2.10	0.61	0.00
16.00	4.80	4.34	4.05	0.51	0.00	3.09	0.71	0.00	2.70	0.00	1.12	0.76	2.11	0.00	0.23
17.00	4.80	4.36	4.04	0.09	0.22	2.87	0.00	0.15	2.70	1.57	0.86	1.10	2.10	0.00	0.12
18.00	4.81	4.34	4.05	0.00	0.31	0.36	0.00	3.22	2.69	0.22	0.44	0.00	2.10	0.52	0.00
19.00	4.80	4.36	4.05	2.09	0.00	0.96	0.00	2.70	2.71	0.14	0.06	0.03	2.10	0.91	0.70
20.00	4.80	4.34	4.04	0.26	0.28	0.35	0.20	2.70	2.69	0.73	0.00	0.00	2.11	0.00	0.00
21.00	4.81	4.36	4.05	0.00	0.06	1.40	0.18	2.12	2.68	0.15	0.00	0.00	2.10	0.00	0.59
22.00	4.80	4.34	4.05	0.00	0.00	3.00	0.45	0.00	0.00	0.15	0.00	0.00	2.10	0.00	0.00
23.00	4.81	4.36	4.04	2.67	0.67	2.07	1.07	0.24	2.68	0.00	0.21	0.00	0.44	0.00	0.07
24.00	4.80	4.34	4.05	0.00	1.24	1.21	0.00	1.46	2.70	2.99	0.27	0.00	0.15	0.00	0.08
25.00	4.80	4.36	4.04	0.00	0.00	3.00	1.88	0.15	2.70	0.00	0.00	0.00	1.83	0.00	0.08
26.00	4.81	4.34	4.05	0.37	0.00	2.89	2.79	0.35	2.70	0.23	0.00	0.03	2.10	0.11	0.27
