Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.88	0.00	2.19	0.00	0.35	0.00	0.66	0.00	0.00	0.21	0.00	0.00
3.00	4.36	3.90	3.45	0.38	0.00	0.06	0.04	0.33	1.79	0.79	0.00	3.02	0.42	0.00	2.61
4.00	4.34	3.90	3.45	0.00	0.00	0.00	0.00	0.17	0.06	1.92	0.00	2.25	0.39	0.00	0.12
5.00	4.36	3.90	3.45	0.86	0.00	0.08	0.00	0.68	0.45	0.74	0.15	2.25	2.25	0.00	1.72
6.00	4.34	3.90	3.45	0.72	0.00	1.60	0.00	0.64	0.00	0.00	0.00	2.26	1.87	0.00	0.00
7.00	4.36	3.90	3.44	2.30	0.00	0.00	0.00	0.45	1.21	0.00	0.00	2.25	0.00	2.34	0.00
8.00	4.34	3.89	3.45	3.15	0.00	0.32	0.00	0.16	2.69	0.76	0.29	2.25	0.02	0.33	0.00
9.00	4.36	3.90	3.45	3.15	0.00	0.99	0.36	0.60	0.00	0.18	1.01	2.25	0.00	0.00	0.00
10.00	4.34	3.90	3.45	3.15	0.00	1.36	0.33	0.07	0.00	0.54	2.87	2.26	0.00	0.44	0.00
11.00	4.36	3.89	3.45	2.99	0.00	0.51	0.39	0.63	0.26	2.75	2.40	2.25	0.00	0.06	0.00
12.00	4.34	3.90	3.45	3.31	0.00	0.48	0.15	0.63	0.00	0.00	2.40	2.25	0.00	0.15	0.00
13.00	4.36	3.90	3.44	3.14	0.00	0.14	0.18	0.16	0.00	0.20	2.41	2.25	0.00	0.00	1.32
14.00	4.34	3.89	3.45	3.15	0.00	1.46	0.00	0.21	0.17	1.18	2.40	2.25	0.00	0.28	0.67
15.00	4.36	3.90	3.45	3.15	0.00	0.00	0.45	0.54	0.00	0.24	0.68	2.26	1.99	0.06	0.25
16.00	4.34	3.90	3.45	3.15	0.00	0.65	0.04	0.70	0.23	0.71	0.06	2.25	0.49	0.82	1.78
17.00	4.36	3.89	3.45	3.15	0.00	0.00	2.35	0.00	0.00	0.72	0.00	2.25	0.00	0.00	0.00
18.00	4.34	3.90	3.45	3.15	0.00	0.00	0.00	0.85	0.15	1.60	0.86	2.25	0.00	0.00	0.00
19.00	4.36	3.90	3.44	3.15	0.00	0.00	3.62	0.63	0.44	2.40	0.37	2.26	0.00	0.00	0.00
20.00	4.34	3.89	3.45	2.97	0.00	0.00	2.59	0.00	0.00	2.14	0.65	2.14	0.00	0.00	0.02
21.00	4.36	3.90	3.45	0.02	0.00	0.64	0.34	3.34	0.00	0.00	0.20	2.28	0.00	0.00	0.00
22.00	4.34	3.90	3.45	0.81	0.00	1.36	0.00	2.70	0.04	0.46	0.00	2.25	0.00	0.00	0.00
23.00	4.36	3.89	3.45	0.00	0.00	2.57	0.44	0.40	1.53	0.04	0.15	2.25	0.00	1.75	0.17
24.00	4.34	3.90	3.44	0.04	0.00	0.00	2.87	1.50	0.00	0.81	0.45	0.33	0.00	0.58	0.00
25.00	4.36	3.90	3.45	2.38	0.00	0.00	1.48	0.82	0.00	1.76	0.42	0.00	0.00	1.28	1.66
26.00	4.34	3.89	3.45	2.80	0.00	0.00	0.99	3.45	0.00	2.14	1.29	0.04	0.00	0.00	0.00
27.00	4.36	3.90	3.45	0.00	0.00	0.25	0.12	2.70	0.00	0.00	2.40	0.13	0.00	0.00	0.00
28.00	4.34	3.90	3.45	0.38	0.00	0.00	3.79	2.71	0.00	0.00	2.40	1.14	0.00	1.22	0.00
29.00	4.36	3.89	3.45	0.77	0.00	2.17	2.56	2.41	0.00	0.00	2.15	0.19	0.00	2.84	0.00
30.00	4.36	3.90	3.44	0.00	0.00	2.85	0.50	0.00	0.00	0.00	0.00	0.13	0.00	2.34	0.45
31.00	4.34	3.90	3.45	3.14	0.00	0.60	0.00	0.00	2.63	0.17	0.00	0.09	0.00	1.68	0.00
32.00	4.36	3.89	3.45	3.15	0.00	0.00	0.09	0.88	1.75	1.91	0.58	1.92	0.00	1.75	0.00
33.00	4.34	3.90	3.45	3.15	0.00	0.00	0.51	0.00	0.47	0.82	3.30	2.25	0.00	0.01	0.00
34.00	4.36	3.90	3.45	3.15	0.00	0.00	0.66	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00
35.00	4.34	3.89	3.45	3.15	0.00	0.00	0.18	0.00	0.06	0.49	2.41	2.25	0.00	0.16	0.00
36.00	4.36	3.90	3.44	3.15	0.00	0.00	0.17	0.30	1.04	1.19	2.40	2.26	0.00	0.18	0.00
37.00	4.34	3.90	3.45	3.15	0.00	0.00	1.27	0.00	0.56	1.23	2.40	2.25	0.00	0.30	0.00
38.00	4.36	3.89	3.45	3.01	0.00	0.00	0.00	0.00	0.29	0.19	2.24	2.14	0.00	0.00	0.00
39.00	4.34	3.90	3.45	0.00	0.00	0.48	3.46	3.49	0.22	0.00	0.00	0.00	0.00	0.42	0.00
40.00	4.36	3.90	3.45	0.71	0.00	0.46	0.03	2.73	3.49	0.25	0.72	0.00	0.00	1.04	0.00
41.00	4.34	3.89	3.44	0.81	0.00	0.65	3.54	2.70	2.32	2.84	0.37	0.80	0.00	0.00	0.00
42.00	4.36	3.90	3.45	0.04	0.00	0.00	0.84	2.70	0.00	2.21	0.00	0.00	0.00	0.00	0.00
43.00	4.34	3.90	3.45	0.00	0.00	0.00	3.34	1.07	0.00	0.61	1.32	0.00	0.00	0.74	0.00
44.00	4.36	3.89	3.45	4.15	0.00	0.27	0.09	3.15	1.07	0.00	0.38	0.00	0.00	1.45	0.00
45.00	4.34	3.90	3.45	3.16	0.00	0.97	2.31	0.58	0.00	0.93	0.53	0.30	0.00	0.00	0.00
46.00	4.36	3.90	3.45	2.29	0.00	0.00	2.46	2.99	1.08	0.42	0.90	0.00	0.00	0.00	0.00
47.00	4.34	3.89	3.44	0.23	0.00	0.00	0.00	1.12	2.09	0.72	0.45	0.00	2.20	0.00	0.00
48.00	4.36	3.90	3.45	1.25	0.00	0.00	0.00	2.44	0.00	0.11	0.00	0.52	0.20	0.00	0.00
49.00	4.34	3.90	3.45	3.15	0.00	0.00	0.15	0.00	0.14	0.06	2.80	0.00	0.45	0.00	0.46
50.00	4.36	3.89	3.45	3.15	0.00	0.00	1.82	0.76	1.17	0.00	2.40	0.00	0.10	0.00	0.00
51.00	4.34	3.90	3.45	3.15	0.00	0.00	0.66	0.06	0.00	0.33	2.41	0.00	0.50	0.00	0.00
52.00	4.36	3.90	3.45	3.15	0.00	0.00	0.00	0.68	0.01	1.69	0.41	0.68	0.83	0.00	0.30
53.00	4.34	3.89	3.44	3.15	0.00	0.00	0.62	0.00	0.00	1.94	0.00	0.00	0.71	0.00	0.00
54.00	4.36	3.90	3.45	3.15	0.00	0.00	2.70	0.00	0.00	0.31	0.45	1.50	0.77	0.00	0.00
55.00	4.34	3.90	3.45	3.14	0.00	0.00	2.85	0.00	0.00	0.00	1.09	2.25	0.14	0.00	0.00
56.00	4.36	3.89	3.45	0.97	0.00	0.00	2.85	0.00	0.00	0.67	0.00	2.25	0.51	0.00	0.00
57.00	4.35	3.90	3.45	3.19	0.00	0.00	2.85	0.00	0.60	0.06	1.54	1.41	0.00	0.00	0.00
58.00	4.35	3.90	3.44	3.15	0.00	0.00	2.69	0.00	0.73	0.52	2.15	2.88	0.09	0.00	0.00
59.00	4.36	3.89	3.45	3.07	0.00	0.00	0.00	0.51	0.61	0.00	2.40	2.25	0.76	0.00	0.22
60.00	4.34	3.90	3.45	0.84	0.00	0.00	0.00	3.28	0.00	0.00	2.40	2.25	0.00	0.00	0.80
61.00	4.36	3.90	3.45	0.51	0.00	0.00	0.00	2.70	0.99	0.00	2.23	1.64	0.33	0.00	0.96
62.00	4.34	3.89	3.45	3.20	0.00	0.00	0.00	2.70	0.00	0.81	0.00	0.00	0.76	0.00	0.00
63.00	4.36	3.90	3.45	3.15	0.00	0.00	0.10	2.70	0.00	0.96	1.12	0.95	0.44	0.00	0.01
64.00	4.34	3.90	3.44	3.15	0.00	0.00	0.33	2.70	0.00	3.08	1.94	0.51	0.00	0.00	0.01
65.00	4.36	3.89	3.45	3.15	0.00	0.00	0.70	2.71	0.00	0.36	2.15	1.13	0.34	0.00	0.00
66.00	4.34	3.90	3.45	3.15	0.00	0.00	1.55	2.70	0.00	0.00	0.06	0.35	0.48	0.00	0.00
67.00	4.36	3.90	3.45	3.15	0.00	0.00	0.06	0.32	0.00	0.00	0.00	0.00	1.55	0.00	0.00
68.00	4.34	3.89	3.45	2.81	0.00	0.00	3.26	2.06	0.00	1.05	0.00	0.00	1.93	0.00	0.00
69.00	4.36	3.90	3.45	0.54	0.00	0.00	2.85	0.00	3.15	0.89	0.53	2.56	0.00	0.00	0.00
70.00	4.34	3.90	3.44	0.50	0.00	0.00	2.11	0.00	2.39	1.73	0.00	2.26	0.00	0.00	0.00
71.00	4.36	3.89	3.45	0.59	0.00	0.00	0.78	0.00	0.00	0.00	2.88	2.25	0.00	0.00	0.00
72.00	4.34	3.90	3.45	0.00	0.00	0.00	3.32	1.33	0.00	0.93	0.56	2.25	1.06	0.00	0.00
73.00	4.36	3.90	3.45	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00
74.00	4.34	3.90	3.45	0.45	0.00	0.00	2.85	3.60	0.00	0.00	1.00	2.25	0.00	0.00	0.00
