Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	1.44	0.00	0.00	0.01	0.00	2.84	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00
3.00	3.60	2.35	0.00	0.00	0.00	0.00	0.08	3.54	0.23	0.00	0.00	0.00	2.25	1.57	0.35
4.00	3.60	3.45	0.00	0.00	1.46	0.00	0.63	2.70	0.00	0.22	0.00	0.00	2.25	0.15	2.12
5.00	3.60	3.45	0.01	0.00	1.11	0.04	0.57	2.70	0.00	1.70	0.00	0.35	2.00	0.00	1.61
6.00	3.59	3.45	0.97	0.33	3.83	0.43	0.57	2.61	0.25	0.22	2.59	0.00	0.31	0.00	0.00
7.00	3.60	3.44	1.09	0.00	2.46	1.20	1.04	1.25	0.28	1.01	1.90	0.00	1.14	0.00	0.00
8.00	3.60	3.45	0.46	0.00	0.00	0.00	0.00	0.69	1.09	0.55	0.90	3.45	0.00	0.00	0.69
9.00	3.60	3.45	0.72	0.00	3.22	0.45	0.40	0.57	0.00	2.53	0.85	2.55	0.00	0.00	0.00
10.00	3.59	3.45	0.17	0.00	3.30	0.78	0.39	0.00	1.06	0.16	0.66	2.56	0.30	0.00	0.00
11.00	3.60	3.45	0.78	0.53	3.30	0.00	0.38	0.00	0.26	0.00	0.04	2.28	0.62	0.00	1.69
12.00	3.60	3.45	0.00	1.27	1.11	0.33	0.60	0.00	0.50	0.75	0.00	0.00	2.81	2.89	1.81
13.00	3.60	3.44	0.00	0.00	0.74	0.10	0.00	0.00	0.17	1.69	1.76	2.34	2.24	2.09	1.78
14.00	3.60	3.45	0.00	0.13	0.92	1.68	0.87	0.00	1.03	0.56	0.00	0.24	0.78	2.11	0.00
15.00	3.59	3.45	0.00	0.84	0.44	0.00	2.91	1.11	0.00	0.24	0.51	2.22	0.01	2.10	2.43
16.00	3.60	3.45	0.00	0.00	0.00	3.62	2.86	0.00	0.32	0.13	0.06	2.55	0.17	2.11	1.80
17.00	3.60	3.45	0.00	0.00	1.43	1.26	2.85	0.00	0.38	1.49	0.97	1.52	0.47	1.88	0.81
18.00	3.60	3.45	0.00	0.78	0.51	2.62	2.85	0.98	1.73	0.00	0.00	0.00	0.00	0.43	0.00
19.00	3.59	3.44	0.00	0.00	1.03	1.07	1.07	2.37	0.00	0.61	0.00	2.97	0.24	0.00	0.79
20.00	3.60	3.45	0.61	0.94	0.64	0.16	1.74	2.53	0.52	0.06	0.00	2.28	0.12	0.41	0.00
21.00	3.60	3.45	0.16	0.00	0.06	0.13	3.35	1.02	0.04	0.21	0.00	1.88	0.13	2.35	2.84
22.00	3.60	3.45	0.18	0.03	0.00	3.34	2.85	0.18	0.05	0.35	0.10	2.55	0.56	2.10	1.81
23.00	3.60	3.45	0.00	0.14	2.06	2.85	2.85	0.54	0.78	0.00	0.08	2.55	0.00	1.67	0.13
24.00	3.59	3.44	0.45	0.00	0.19	0.25	0.25	0.00	0.00	0.03	0.00	2.55	2.39	0.00	0.00
25.00	3.60	3.45	0.75	0.72	0.00	1.40	0.98	1.93	0.00	0.34	0.00	2.56	2.25	0.39	0.00
26.00	3.60	3.45	0.15	0.09	0.96	1.60	1.22	0.24	0.66	0.90	2.07	2.28	0.68	1.81	1.30
27.00	3.60	3.45	0.00	0.41	0.72	0.55	2.85	0.45	0.97	0.00	2.55	0.66	0.36	2.10	0.00
28.00	3.59	3.45	0.00	0.24	0.11	0.76	2.85	0.00	0.41	0.06	2.44	2.62	0.00	2.10	0.00
29.00	3.60	3.45	0.11	0.11	0.33	0.41	2.26	0.00	0.00	0.00	2.65	1.99	0.06	1.61	0.21
30.00	3.60	3.44	0.00	0.93	0.87	0.00	0.00	0.02	0.22	0.94	2.55	3.10	0.75	0.08	0.06
31.00	3.60	3.45	0.00	0.00	0.16	0.00	0.00	0.00	3.70	0.69	1.87	2.55	0.00	0.78	0.00
32.00	3.59	3.45	1.03	0.00	0.55	0.00	0.21	0.00	2.15	0.82	0.00	2.31	0.00	0.00	0.00
33.00	3.60	3.45	0.54	1.93	0.00	1.25	0.37	1.23	0.18	0.01	3.25	0.00	2.91	2.18	0.49
34.00	3.60	3.45	0.00	0.26	0.36	0.00	3.14	0.26	0.06	2.60	1.19	1.59	2.25	0.19	0.46
35.00	3.60	3.45	0.00	0.23	0.23	0.00	2.54	0.00	0.26	2.66	0.04	0.20	2.25	2.13	0.17
36.00	3.60	3.44	0.00	3.23	0.70	0.55	0.00	0.34	0.48	0.00	0.48	0.00	2.26	2.10	0.60
