Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.32	0.00	1.54	0.51	0.00	0.00	0.00	0.00	0.74	0.48	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.90	1.46	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.23	0.10	0.00	1.10
4.00	3.75	0.18	0.00	0.53	2.27	3.88	0.00	0.00	0.00	0.00	0.39	0.00	0.41	0.00	0.00	0.24
5.00	3.74	0.24	0.02	0.71	0.00	0.15	0.00	0.00	0.04	0.71	0.42	1.01	0.88	1.80	0.60	0.11
6.00	3.75	1.90	0.31	0.19	0.14	0.48	0.01	0.00	1.02	0.03	1.22	0.00	0.69	0.30	0.00	0.00
7.00	3.75	0.60	0.48	0.18	1.13	0.42	0.00	0.00	2.44	2.18	1.38	0.00	0.94	0.03	0.00	0.56
8.00	3.75	0.15	0.00	0.00	3.00	0.27	0.48	0.00	2.53	2.93	0.94	2.50	0.00	0.00	0.16	0.60
9.00	3.74	0.14	0.00	3.72	0.10	1.84	0.15	0.00	0.00	0.86	1.30	0.04	0.00	0.33	0.00	0.00
10.00	3.75	2.53	0.05	3.00	0.00	2.55	0.00	0.00	0.36	2.14	1.95	0.00	0.18	2.12	0.00	0.03
11.00	3.75	2.15	0.01	2.05	0.00	0.00	0.00	0.00	0.00	0.48	1.34	0.00	0.35	1.66	1.41	0.18
12.00	3.74	0.08	0.01	2.02	0.00	0.00	2.90	0.00	0.00	0.51	0.00	0.00	0.96	1.10	0.00	0.07
13.00	3.75	0.93	0.31	0.03	2.11	0.26	0.05	0.00	0.63	0.30	0.74	0.00	0.00	0.35	0.73	1.59
14.00	3.75	2.13	0.00	2.28	0.69	0.00	1.54	0.00	0.73	0.58	0.00	0.00	2.57	0.13	1.83	0.78
15.00	3.75	0.61	0.00	0.00	0.00	2.79	0.00	0.00	1.42	0.06	0.00	0.00	1.22	0.04	0.03	1.17
16.00	3.74	0.49	0.71	0.00	0.00	0.00	0.00	0.60	0.03	2.08	0.00	0.00	0.44	0.18	0.00	1.51
17.00	3.75	1.56	0.00	0.00	0.53	0.45	0.00	1.11	0.25	2.25	0.14	0.19	0.90	0.00	0.00	1.02
18.00	3.75	0.63	0.00	2.24	0.00	0.00	0.16	0.04	0.42	1.08	0.00	0.79	1.42	0.27	0.00	0.00
19.00	3.75	0.43	0.00	3.00	0.11	0.27	0.13	0.00	1.51	1.53	0.00	0.79	0.00	0.00	0.00	2.49
20.00	3.75	0.00	0.00	1.75	1.18	0.00	0.00	1.72	0.52	2.25	0.25	0.00	0.30	0.27	0.00	1.52
21.00	3.75	0.13	0.00	2.10	0.75	0.00	0.00	0.00	0.60	1.53	1.21	0.00	1.69	1.23	0.00	1.21
22.00	3.75	0.57	0.00	3.00	0.56	0.00	0.41	0.01	2.54	0.39	0.06	0.98	2.42	1.66	0.05	0.00
23.00	3.74	2.69	0.00	3.00	0.27	0.34	0.06	0.00	1.30	0.00	0.00	0.80	1.80	1.64	1.09	0.45
24.00	3.75	0.00	0.01	1.98	0.14	0.67	1.80	0.00	0.00	3.10	0.03	0.00	1.80	1.14	0.00	0.00
25.00	3.75	1.34	0.00	0.00	0.00	0.00	0.23	0.00	0.06	2.27	1.04	0.00	1.81	0.14	0.45	0.00
26.00	3.75	0.00	0.00	2.48	0.36	0.00	0.76	0.00	0.56	1.88	0.13	0.00	1.45	0.00	0.42	1.55
27.00	3.74	0.00	0.00	2.18	1.21	0.00	0.63	0.00	2.18	0.00	0.03	0.00	0.00	0.00	0.81	0.98
28.00	3.75	0.09	0.00	1.08	0.26	0.00	0.00	0.00	0.26	0.32	0.90	0.00	0.40	0.23	1.74	0.00
29.00	3.75	0.69	0.00	0.97	0.00	0.00	0.00	0.00	0.35	2.35	2.24	0.00	0.04	1.44	1.33	0.00
30.00	3.74	0.00	0.00	1.69	0.00	0.00	0.33	0.00	0.00	1.51	1.95	0.00	0.00	1.64	1.97	0.72
31.00	3.75	0.00	0.00	0.00	1.08	0.17	0.00	0.00	1.69	0.00	1.95	0.00	0.00	1.65	1.65	0.61
32.00	3.75	0.34	0.00	0.11	0.04	0.00	0.83	0.00	0.35	0.70	0.90	0.00	1.09	1.65	0.03	0.00
33.00	3.75	2.78	0.00	0.00	1.90	0.34	0.00	0.00	0.23	0.36	0.05	0.00	1.81	1.21	1.52	0.81
