Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	1.48	3.74	0.00	0.35	0.04	0.00	1.44	0.61	0.06	0.00	2.12	0.04	0.00	0.00	0.00
3.00	0.07	3.75	0.00	1.57	0.29	0.00	1.31	0.10	0.00	0.00	2.39	0.19	0.00	1.48	0.00
4.00	0.00	3.75	1.55	0.82	0.00	0.00	0.07	0.01	0.15	0.00	2.41	2.22	1.35	0.00	0.00
5.00	4.51	3.74	0.31	0.38	0.13	0.00	0.00	0.26	1.07	1.01	0.14	2.25	1.75	2.57	0.26
6.00	4.05	3.75	0.08	0.00	0.15	0.00	0.68	0.00	0.06	0.39	0.05	2.26	1.95	1.80	0.14
7.00	4.04	3.75	0.00	0.46	0.18	0.00	0.39	0.22	0.63	0.38	1.19	2.25	1.95	1.81	1.47
8.00	4.05	3.75	0.00	3.41	0.01	0.00	0.00	0.00	0.09	0.75	0.09	1.67	1.96	1.78	1.37
9.00	4.04	3.74	0.42	1.11	0.16	0.00	3.57	0.00	0.00	0.03	0.19	1.60	1.95	1.82	0.19
10.00	4.05	3.75	0.27	0.14	0.81	2.59	1.54	0.00	0.57	0.53	0.00	1.00	1.95	1.80	0.98
11.00	4.05	3.75	1.98	0.00	0.02	0.01	0.50	0.00	0.54	2.82	0.00	0.22	1.95	1.80	0.00
12.00	4.04	3.74	3.59	0.00	0.46	0.22	0.00	0.00	0.00	2.55	0.30	0.41	1.95	1.81	0.00
13.00	4.05	3.75	3.61	0.00	0.00	0.37	0.51	0.00	0.20	2.55	0.00	0.00	1.95	1.80	0.00
14.00	4.05	3.75	0.02	0.00	0.85	0.00	0.51	0.00	0.00	0.72	0.00	0.03	1.95	0.54	0.00
15.00	4.04	3.75	0.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.53	1.95	0.00	0.00
16.00	4.05	3.74	0.29	0.00	0.00	0.53	3.78	0.00	0.00	0.00	0.10	2.25	1.95	0.00	0.00
17.00	4.04	3.75	0.00	0.81	0.59	0.00	3.00	0.00	0.00	0.00	0.30	2.25	1.95	0.09	0.00
18.00	4.05	3.75	1.55	0.00	1.07	0.31	3.00	0.00	0.66	0.27	0.00	2.25	0.60	0.20	0.99
19.00	4.05	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00
20.00	4.04	3.75	0.42	0.45	0.00	0.00	3.00	0.00	0.00	0.00	0.17	2.25	2.53	0.00	0.49
21.00	4.05	3.75	0.00	0.00	0.00	0.28	3.00	0.00	0.00	1.59	0.00	2.25	1.28	0.13	0.97
22.00	4.05	3.75	0.39	0.00	0.00	3.30	2.71	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.09
23.00	4.04	3.74	0.21	0.00	0.00	0.00	0.00	2.66	1.42	0.32	0.00	0.25	0.00	0.45	1.17
24.00	4.05	3.75	0.29	0.00	0.00	2.14	1.60	1.31	2.55	0.60	0.00	0.51	0.06	0.00	0.63
25.00	4.04	3.75	0.63	0.00	2.19	0.03	0.36	0.01	2.56	0.89	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.75	0.50	0.00	3.45	0.04	0.32	0.00	2.55	0.00	0.00	0.81	0.00	0.00	0.00
27.00	4.05	3.74	0.00	0.00	3.45	0.00	0.44	0.02	2.55	0.03	0.00	0.00	0.00	0.00	0.00
28.00	4.04	3.75	0.07	0.00	3.45	0.00	0.00	0.00	2.55	0.63	0.00	0.00	2.11	0.00	0.00
29.00	4.05	3.75	0.00	0.00	3.45	0.00	0.00	0.11	2.55	0.09	0.00	0.00	1.95	0.00	0.00
30.00	4.04	3.74	1.02	0.00	3.02	0.12	2.97	0.00	2.55	1.23	0.00	0.00	1.95	0.02	0.00
31.00	4.05	3.75	0.02	0.00	0.00	0.14	0.00	0.00	2.55	2.55	0.00	0.00	1.96	0.00	0.00
32.00	4.05	3.75	0.01	0.00	0.00	0.00	1.15	0.00	2.05	1.44	0.00	0.00	1.95	0.00	0.00
33.00	4.04	3.75	2.21	0.00	0.00	0.00	0.06	0.00	0.00	1.78	0.00	0.42	1.95	0.00	0.00
34.00	4.05	3.74	1.26	0.00	0.00	0.00	1.03	0.00	0.08	2.54	0.00	0.25	1.96	0.00	0.02
35.00	4.05	3.75	0.17	0.00	1.37	0.00	0.50	0.00	0.15	0.63	0.00	0.39	1.95	0.00	0.12
36.00	4.04	3.75	3.67	0.00	0.02	1.11	0.17	0.51	0.00	0.14	0.06	0.00	1.95	0.78	0.00
37.00	4.05	3.75	2.24	0.00	0.79	0.06	0.00	0.00	0.00	0.27	0.44	0.00	1.15	0.00	0.00
38.00	4.04	3.75	0.00	0.00	0.81	0.00	2.91	0.00	0.95	1.65	0.00	2.78	0.00	0.54	0.00
39.00	4.05	3.75	0.00	0.00	2.66	0.00	0.15	0.00	1.22	2.21	0.44	1.44	0.48	0.00	0.00
40.00	4.05	3.75	0.00	0.00	1.69	0.28	2.08	0.03	2.55	0.33	0.93	0.62	0.00	2.52	0.00
41.00	4.04	3.74	0.00	0.00	0.00	0.00	3.00	0.00	2.56	0.00	0.00	0.15	0.00	1.81	0.00
42.00	4.05	3.75	0.00	0.00	0.00	0.00	1.47	0.00	1.96	0.24	1.59	1.72	0.00	1.80	0.00
43.00	4.05	3.75	0.00	0.00	0.72	0.00	0.00	0.00	0.06	0.52	0.00	2.25	2.62	1.81	0.00
44.00	4.04	3.75	0.00	0.00	0.71	0.00	0.22	0.00	0.07	0.00	0.00	2.25	1.95	1.80	0.00
45.00	4.05	3.74	0.00	0.00	0.01	0.00	2.79	0.00	0.00	0.00	0.06	2.25	1.95	1.80	0.00
46.00	4.04	3.75	0.00	0.00	0.63	0.00	0.12	0.01	0.69	0.00	0.51	2.25	1.96	1.81	0.00
47.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.41	2.25	1.95	1.80	0.00
48.00	4.05	3.74	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.95	1.81	0.00
49.00	4.04	3.75	0.00	0.00	0.61	0.00	2.03	0.00	0.00	0.00	1.07	1.06	1.96	1.80	0.00
50.00	4.05	3.75	0.00	0.00	0.00	0.03	2.95	0.09	0.00	0.00	0.00	0.00	1.95	1.80	0.00
51.00	4.05	3.75	0.08	0.00	0.09	0.00	0.67	0.02	0.30	0.00	0.00	0.45	0.77	1.81	0.00
