Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	0.00	0.98	0.15	0.39	0.15	1.49	0.00	0.15	0.00	0.60	0.07	0.00	0.00	0.16	0.00
3.00	3.45	3.30	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.57	0.26	0.00	0.00	1.28	0.00
4.00	3.45	3.30	0.00	1.71	0.37	0.26	3.05	0.33	0.21	2.70	0.00	0.36	0.06	0.00	0.00	0.14	0.00
5.00	3.45	3.30	0.00	0.03	0.00	0.84	0.05	0.04	0.10	2.70	1.88	0.94	0.00	1.51	0.36	0.19	0.00
6.00	3.45	3.30	0.00	0.41	0.00	0.42	3.23	0.16	0.42	0.15	0.97	1.27	0.33	0.16	0.29	2.07	0.00
7.00	3.44	3.30	0.00	1.69	1.14	0.09	1.91	0.17	0.07	3.59	0.42	0.00	1.55	0.08	0.33	2.10	0.00
8.00	3.45	3.30	0.00	0.00	0.61	0.09	1.40	0.09	0.24	1.04	0.00	0.45	1.63	0.00	0.60	1.83	0.00
9.00	3.45	3.30	0.00	0.00	1.59	0.00	2.85	1.08	0.00	0.00	0.00	0.95	2.40	0.00	0.55	0.00	0.00
10.00	3.45	3.29	0.00	0.17	3.15	0.00	2.85	0.35	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.89
11.00	3.45	3.30	0.00	0.77	3.15	0.01	2.85	0.00	0.00	2.15	0.00	0.04	2.40	0.00	0.00	0.00	0.15
12.00	3.45	3.30	0.00	0.78	3.15	1.30	2.85	0.00	0.00	2.70	0.00	0.20	2.40	0.00	0.00	0.00	0.34
13.00	3.44	3.30	0.00	0.95	3.15	0.00	2.85	0.85	0.00	0.07	0.00	0.00	2.41	0.00	0.00	0.00	0.99
14.00	3.45	3.30	3.49	0.00	1.44	0.00	2.85	1.47	0.00	0.10	0.31	0.00	2.40	0.00	0.00	0.00	0.00
15.00	3.45	3.30	3.14	0.45	0.21	0.00	2.85	2.85	0.00	2.37	0.00	0.00	2.40	0.00	0.00	0.00	0.00
16.00	3.45	3.30	3.15	0.00	0.77	0.19	2.85	0.39	0.54	2.70	0.13	1.24	2.40	0.00	0.31	0.08	0.00
17.00	3.45	3.29	3.15	0.00	0.15	0.00	2.85	2.35	0.00	2.69	0.00	2.79	0.71	0.00	0.00	0.55	0.00
