Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.00	0.00	1.42	0.00	0.00	1.33	0.00	0.00	0.00	0.00	2.07	0.00	0.00
3.00	4.65	3.75	3.75	0.00	3.68	1.81	0.00	0.00	1.35	1.41	0.00	0.49	0.00	0.06	1.35	1.51
4.00	4.66	3.75	3.75	0.00	3.60	0.00	0.35	0.00	2.51	0.69	3.53	0.57	0.00	0.10	0.56	0.50
5.00	4.65	3.74	3.74	0.00	1.29	1.65	0.54	0.00	1.07	2.39	2.55	0.63	0.06	0.92	1.06	0.17
6.00	4.66	3.75	3.75	0.00	0.14	2.12	0.75	0.88	1.00	0.27	2.55	1.23	0.00	0.22	0.63	0.96
7.00	4.65	3.75	3.75	0.00	1.71	3.44	0.00	0.00	0.12	0.00	2.55	1.39	0.00	2.62	0.40	0.62
8.00	4.65	3.75	3.75	0.00	4.11	2.92	0.00	0.15	1.12	0.40	2.55	2.40	0.00	0.68	0.18	1.00
9.00	4.66	3.74	3.74	0.00	3.60	2.48	0.00	0.91	0.04	0.54	2.56	1.00	0.00	0.00	0.24	1.45
10.00	4.65	3.75	3.75	0.00	3.59	0.00	1.61	0.55	0.15	1.39	2.55	0.26	0.00	0.24	0.00	1.51
11.00	4.66	3.75	3.75	0.00	3.06	0.23	1.25	2.45	0.27	0.66	1.63	0.32	0.00	0.41	0.09	1.49
