Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.48	0.00	1.42	0.00	1.92	2.48	0.00	1.84	0.00
4.00	3.45	0.00	0.00	2.54	0.00	1.70	1.16	0.00	1.01	0.00
5.00	3.45	1.20	0.00	0.23	1.07	1.68	1.19	0.78	0.26	0.00
6.00	3.45	0.10	0.77	0.94	0.72	0.03	2.23	0.00	1.19	0.21
7.00	3.44	1.44	1.78	1.33	0.00	0.06	0.83	0.00	2.78	0.24
8.00	3.45	0.00	0.07	0.00	0.45	0.10	0.41	2.26	1.50	1.70
9.00	3.45	0.62	0.90	0.13	2.80	0.21	0.41	1.48	0.94	1.23
10.00	3.45	0.12	0.00	1.02	2.03	0.14	0.50	0.00	1.68	0.17
11.00	3.45	1.17	0.54	0.00	0.36	1.90	0.33	0.03	0.58	0.26
12.00	3.45	0.55	0.05	0.10	0.06	1.17	1.57	1.88	0.01	0.94
13.00	3.44	0.00	0.09	0.00	0.00	0.13	0.40	0.00	2.36	0.00
14.00	3.45	1.45	1.97	0.11	0.00	0.01	0.00	1.19	0.04	0.00
15.00	3.45	0.06	0.40	1.13	1.33	1.44	1.05	1.19	0.40	1.06
16.00	3.45	0.00	0.00	0.00	0.04	1.82	0.06	0.00	0.66	1.14
17.00	3.45	0.87	0.00	1.18	0.00	0.00	0.00	1.63	0.00	0.85
18.00	3.45	0.00	1.36	1.18	0.15	0.13	0.00	0.00	0.88	0.04
19.00	3.44	0.00	1.26	0.63	0.07	0.42	1.94	0.00	0.10	0.07
