Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.79	0.07	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	1.94	0.39	3.73	0.04	0.00	2.73	2.19	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
4.00	3.45	3.45	3.23	0.00	3.00	0.00	0.00	0.02	2.40	1.11	0.00	0.18	0.01	0.00	0.00	1.89	0.00	0.00	0.00	0.02
5.00	3.45	3.45	0.95	0.00	0.21	0.00	0.06	0.94	0.87	0.32	0.00	2.14	2.92	0.00	2.40	0.00	0.00	0.10	0.31	0.06
6.00	3.45	3.45	0.31	0.00	0.48	0.00	0.00	0.67	2.01	0.08	0.00	2.40	2.10	0.46	1.95	0.51	0.00	0.00	1.69	0.06
7.00	3.44	3.44	0.00	0.00	0.46	0.00	0.00	0.00	2.40	0.00	0.00	2.41	2.10	0.91	1.95	0.21	0.00	0.00	0.08	0.66
8.00	3.45	3.45	4.28	0.00	0.60	0.00	0.00	0.00	2.41	1.07	0.00	2.40	0.78	0.00	0.43	0.00	0.00	0.00	0.00	0.41
9.00	3.45	3.45	3.30	0.00	0.24	0.00	0.00	0.00	2.40	0.78	0.00	2.40	2.00	0.93	0.00	0.00	0.00	0.00	0.62	0.06
10.00	3.45	3.45	3.29	0.52	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.40	2.10	0.24	0.00	0.00	0.00	0.00	0.00	1.09
11.00	3.45	3.45	3.30	0.00	0.53	0.00	0.00	0.00	2.40	0.00	0.00	2.40	2.10	0.00	0.00	0.99	0.53	0.00	0.00	0.00
12.00	3.45	3.45	3.30	0.00	0.40	0.00	0.53	0.00	2.40	0.00	0.00	2.40	2.11	0.00	0.00	0.13	0.04	0.00	0.98	0.00
13.00	3.44	3.44	3.30	0.00	0.04	0.00	0.00	0.00	2.41	0.00	0.00	2.40	2.10	0.19	0.00	0.00	0.37	0.00	0.00	0.00
14.00	3.45	3.45	3.30	0.00	0.00	0.75	0.00	0.87	0.79	1.47	0.06	0.59	0.50	1.82	0.81	0.31	0.30	0.00	1.78	0.00
15.00	3.45	3.45	3.30	0.00	0.33	1.31	0.11	0.36	0.16	2.40	0.00	0.72	0.25	1.95	1.38	0.43	0.07	0.00	1.20	1.39
16.00	3.45	3.45	3.30	1.05	0.04	3.00	1.81	0.00	0.21	2.40	0.00	0.00	0.00	1.95	0.00	0.00	0.14	0.00	1.19	0.26
17.00	3.45	3.45	3.30	0.00	0.85	1.59	0.35	0.00	1.65	0.12	0.00	0.00	0.42	1.96	0.45	0.00	1.16	0.00	1.20	0.06
18.00	3.45	3.45	3.29	0.00	1.40	2.00	0.12	0.74	0.65	0.76	0.00	1.01	2.01	1.95	0.99	0.00	0.00	0.00	1.20	0.00
19.00	3.44	3.44	3.30	0.35	0.86	2.59	0.87	0.00	0.14	0.00	0.00	0.00	2.46	0.56	0.13	0.00	2.27	0.00	1.19	0.00
20.00	3.45	3.45	3.30	0.57	0.35	0.05	0.14	0.00	0.00	0.56	0.00	0.00	2.09	0.43	0.00	0.00	1.80	0.00	1.20	0.38
21.00	3.45	3.45	3.30	0.43	0.00	0.12	0.00	0.00	0.45	0.50	0.42	0.00	2.11	1.22	0.23	0.00	1.52	0.00	1.19	0.00
22.00	3.45	3.45	3.30	0.00	0.62	0.00	1.61	0.00	0.20	0.06	0.00	0.99	2.10	1.96	0.06	1.42	0.00	0.00	1.20	0.84
23.00	3.45	3.45	3.30	0.00	0.00	0.00	0.33	0.00	0.46	1.16	0.00	0.78	0.50	1.95	1.36	0.55	0.00	0.00	1.19	0.03
