Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.891s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.75	3.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
4.00	0.16	3.15	0.00	0.00	0.32	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.88
5.00	3.26	3.15	3.15	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.22	0.00	1.78	2.21	0.00	0.04	0.06	1.31	0.00	0.00	0.00	1.66	0.00	0.00	1.20
6.00	3.15	3.15	3.15	0.00	2.01	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.25	2.10	0.32	0.29	0.00	1.43	0.00	0.36	0.00	1.66	0.00	0.00	1.19
7.00	3.15	3.15	3.15	0.00	0.46	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.95	0.88	0.34	0.42	0.00	2.17	0.00	1.43	0.00	1.64	0.00	0.00	1.20
8.00	3.15	3.15	3.15	0.00	0.90	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.12	0.89	0.15	0.00	1.80	0.00	1.66	0.00	1.64	0.00	0.00	1.20
9.00	3.15	3.15	3.15	0.00	0.48	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.79	0.95	0.00	0.00	1.81	0.00	1.64	0.00	1.66	0.00	0.00	0.88
10.00	3.15	3.15	3.15	0.00	0.43	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.10	0.00	2.63	0.00	1.80	0.00	1.64	0.00	0.31	0.00	0.00	0.00
11.00	3.15	3.15	3.15	0.00	0.35	2.52	0.00	0.43	0.25	0.00	0.00	0.00	0.00	2.10	0.00	0.42	0.00	0.49	0.00	0.07	0.00	0.36	0.00	0.14	0.00
12.00	3.15	3.15	3.15	0.00	0.57	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.39	0.54	0.00	0.12	0.00	0.18	0.00	1.61	0.00	0.50	0.00
13.00	3.15	3.15	3.15	0.00	0.00	0.95	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.48	0.56	0.00	2.55	1.65	0.00	0.45	0.00	0.88	0.00	0.00	0.29
14.00	3.15	3.14	3.15	0.00	0.12	1.38	0.00	0.83	0.05	0.00	0.00	0.00	0.11	1.03	1.13	0.73	0.58	0.52	0.00	0.42	0.00	0.13	0.00	0.00	0.59
15.00	3.14	3.15	3.14	0.00	0.00	3.55	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.15	0.55	0.42	2.31	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.89
16.00	3.15	3.15	3.15	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	2.66	0.66	1.95	0.01	0.00	1.44	0.00	0.15	0.00	1.19	0.00
