Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	2.22	0.03	0.27	0.00	0.21	0.00	0.00	0.04	0.10	0.00	0.00	0.11	0.00	0.04	0.00
3.00	4.95	0.03	2.79	1.03	0.00	0.29	0.17	2.54	0.00	0.40	0.00	0.35	0.68	0.00	0.00	0.44
4.00	4.95	1.08	0.44	0.60	0.10	0.97	1.66	1.01	0.93	0.00	0.00	0.49	0.86	0.00	2.63	0.11
5.00	4.96	1.66	0.07	1.88	0.00	0.88	0.30	0.56	0.00	0.21	2.69	0.03	1.27	0.91	1.54	0.49
6.00	4.95	0.27	0.42	1.77	0.00	1.05	0.00	1.61	2.17	0.18	0.25	0.06	0.00	2.90	1.60	1.75
7.00	4.95	1.89	1.08	0.66	0.70	0.63	0.00	0.72	0.78	0.00	0.00	0.00	0.94	1.95	0.81	1.81
8.00	4.96	0.05	0.24	0.00	0.00	0.48	0.18	0.56	2.15	0.00	2.95	0.00	0.01	1.84	0.00	0.01
9.00	4.95	0.83	0.01	0.34	0.00	0.00	2.21	0.00	0.71	0.11	2.25	0.00	0.02	0.29	2.60	0.00
10.00	4.95	3.06	1.39	0.38	0.00	0.09	0.15	0.65	2.37	0.00	2.26	0.00	0.17	2.52	0.21	0.00
11.00	4.96	2.78	0.52	0.06	0.02	0.00	0.17	0.93	1.52	0.00	2.24	0.00	0.58	1.56	0.94	0.02
12.00	4.95	0.81	1.56	0.00	0.00	0.69	0.57	0.00	0.40	0.03	0.42	0.00	1.05	0.93	1.63	0.46
13.00	4.95	0.00	2.15	0.08	0.00	2.32	0.35	2.76	1.54	0.00	0.06	0.00	0.69	0.00	0.09	0.00
14.00	4.96	2.35	1.30	0.08	0.02	1.30	0.00	0.06	2.55	0.01	0.09	0.00	0.78	1.90	0.00	0.00
15.00	4.95	1.76	3.05	0.16	0.01	1.20	0.00	0.00	2.45	0.00	0.74	0.00	0.95	0.00	0.00	0.00
16.00	4.95	1.07	0.75	0.00	0.00	3.00	0.00	0.03	0.00	0.00	1.06	0.00	0.00	0.00	2.22	0.00
17.00	4.96	0.09	0.17	2.84	0.00	3.00	0.00	2.74	0.00	0.00	0.00	0.00	0.12	0.00	0.66	0.00
18.00	4.95	0.64	0.77	2.69	0.00	3.00	0.00	0.13	3.29	0.00	0.07	0.00	0.13	0.52	0.00	0.00
19.00	4.95	0.00	0.00	1.26	0.00	3.00	0.00	0.04	0.00	0.00	0.26	0.00	1.05	0.00	0.37	0.49
20.00	4.95	0.87	0.00	1.90	0.00	2.76	0.00	0.00	0.33	0.00	0.00	0.00	0.06	0.00	0.21	0.00
21.00	4.96	0.10	0.00	0.00	0.00	1.45	0.46	0.08	1.45	0.00	0.11	0.00	0.76	0.00	0.00	1.55
22.00	4.95	0.55	1.26	1.78	0.00	1.77	0.24	0.82	2.55	0.00	0.68	0.00	0.00	0.35	0.00	0.80
23.00	4.95	3.55	0.69	2.31	0.00	0.20	0.41	0.67	0.93	0.00	0.00	0.00	0.79	0.04	0.48	0.14
24.00	4.96	3.85	3.12	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.04	0.00
25.00	4.95	1.00	2.76	0.09	0.00	3.04	0.46	0.03	0.00	0.00	0.00	0.00	0.03	1.96	0.66	1.45
26.00	4.95	0.47	0.78	0.00	0.00	2.86	0.00	2.91	0.00	0.00	0.00	0.00	0.12	1.95	0.00	0.36
27.00	4.96	0.97	0.00	0.00	0.00	0.00	0.00	0.88	0.36	0.00	0.00	0.00	2.05	1.95	2.87	0.10
28.00	4.95	0.60	0.55	0.00	0.00	0.25	0.00	0.92	0.00	0.00	0.00	0.00	0.92	1.26	1.90	0.00
29.00	4.95	0.70	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	1.93	2.68
30.00	4.96	3.34	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.87	0.00	0.34	0.46	0.00	0.00
31.00	4.95	0.15	1.47	0.00	0.00	0.00	0.00	2.73	0.32	0.00	0.00	0.00	0.02	0.57	2.48	0.00
32.00	4.95	3.15	0.27	0.00	0.00	0.00	0.00	1.59	0.75	0.00	0.00	0.00	0.24	1.48	1.15	0.00
33.00	4.96	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.53	1.32	0.27	0.05
34.00	4.95	1.08	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	1.56	2.11	0.87
35.00	4.95	2.19	0.51	0.00	0.00	1.33	0.00	0.00	0.00	0.00	3.02	0.00	0.40	2.05	0.39	0.33
36.00	4.95	0.12	0.00	0.00	0.00	3.00	0.00	2.04	0.02	0.00	0.00	0.00	0.72	1.95	0.88	0.33
37.00	4.96	0.78	0.51	0.00	0.00	0.73	0.00	1.45	2.70	0.00	0.78	1.21	0.42	0.76	0.00	0.00
38.00	4.95	0.00	2.16	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.46	0.10	1.71	0.40	0.56	0.76
39.00	4.95	0.06	0.06	0.00	0.00	0.67	0.00	0.89	0.00	0.00	1.92	0.00	0.00	0.00	0.72	0.08
40.00	4.96	0.68	2.04	0.82	0.00	1.96	0.00	1.05	0.29	0.00	0.92	0.00	0.23	0.90	0.00	0.00
41.00	4.95	0.00	3.13	0.00	0.00	0.00	0.00	0.84	1.92	0.00	0.07	0.00	0.23	1.43	2.03	0.00
42.00	4.95	1.57	0.00	2.30	0.00	0.00	0.00	0.00	0.05	0.00	1.28	0.00	0.44	1.05	0.83	0.00
43.00	4.96	0.00	0.00	0.37	0.00	1.89	0.00	0.11	0.69	0.00	2.44	0.00	0.00	0.38	0.00	0.07
44.00	4.95	0.00	0.79	0.03	0.00	2.97	0.38	0.00	0.00	0.00	2.25	0.00	0.03	1.66	1.18	0.02
45.00	4.95	0.00	3.69	0.59	0.00	0.00	0.00	1.08	0.06	0.00	2.26	0.00	1.48	0.17	0.51	0.04
46.00	4.96	0.00	1.63	2.31	0.00	0.00	0.00	0.40	0.59	0.00	1.61	0.00	0.81	0.81	0.00	0.00
47.00	4.95	0.00	2.02	0.67	0.00	0.00	0.00	0.07	0.35	0.00	0.00	0.00	0.38	0.56	2.47	0.00
48.00	4.95	0.00	0.00	0.45	0.00	0.00	0.00	1.87	0.00	0.00	2.04	0.15	0.00	0.41	0.43	0.03
49.00	4.96	0.00	0.26	0.15	0.00	0.04	0.00	2.70	0.25	0.00	2.01	0.00	0.15	0.43	0.80	0.00
50.00	4.95	0.52	1.52	0.00	0.73	0.63	0.00	1.12	0.41	0.00	0.89	0.00	1.65	0.00	0.00	1.54
51.00	4.95	0.00	0.00	3.63	0.15	0.00	0.94	0.15	0.00	0.00	0.00	0.00	2.06	0.00	0.33	0.00
52.00	4.95	0.00	0.03	0.60	0.00	0.00	0.00	0.06	2.15	0.00	2.53	1.17	0.43	0.78	0.00	1.86
53.00	4.96	0.00	0.50	0.00	0.00	0.57	0.00	0.00	0.39	0.00	1.11	0.00	2.18	0.00	1.78	0.00
54.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	1.93	0.00	1.95	0.84	0.00	0.43
55.00	4.95	0.00	0.91	2.29	0.00	0.00	0.00	0.42	0.00	0.00	1.36	0.00	1.44	0.77	1.48	0.75
56.00	4.96	0.00	1.92	0.39	0.00	0.00	0.00	0.00	0.33	0.00	2.25	0.00	0.00	0.00	1.56	0.14
57.00	4.95	2.33	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.05	0.13	0.55	0.00
58.00	4.95	3.59	0.42	0.00	0.03	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.24	0.85	0.00	0.00
59.00	4.96	1.90	0.27	1.73	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.07	0.15	1.00	0.45	0.00
60.00	4.95	2.71	3.50	0.38	0.00	0.00	0.00	0.00	0.58	0.00	0.57	0.00	0.02	0.20	0.20	1.40
61.00	4.95	2.91	3.30	1.05	0.00	0.66	0.00	0.00	1.38	0.00	0.00	0.00	0.52	2.32	0.00	0.00
62.00	4.96	2.72	0.96	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.43	0.00	1.75	0.56	0.54	0.02
63.00	4.95	0.00	1.93	0.32	0.00	1.40	0.00	0.00	0.44	0.00	0.46	0.16	0.00	0.57	0.81	0.00
64.00	4.95	0.29	0.00	0.42	0.00	3.00	0.00	0.41	0.35	0.00	0.00	0.03	0.64	2.30	2.09	0.74
65.00	4.96	0.57	0.03	1.14	0.00	2.86	0.00	0.81	0.76	0.00	0.00	0.00	0.20	0.36	1.96	0.08
66.00	4.95	0.27	2.71	0.00	0.00	0.43	0.00	2.20	1.59	0.00	0.00	0.00	0.85	0.00	0.38	0.00
67.00	4.95	1.17	0.40	0.19	0.00	0.00	0.42	0.78	1.73	0.00	1.00	0.00	0.14	0.03	0.00	0.01
68.00	4.95	1.41	1.19	0.42	0.00	2.38	1.75	0.00	1.85	0.00	0.65	0.00	0.00	0.00	0.00	0.00
69.00	4.95	0.54	0.00	0.00	1.99	0.39	0.00	0.02	0.00	0.00	0.03	0.00	0.71	2.64	0.92	0.00
70.00	4.95	0.32	0.00	1.13	0.34	0.00	0.00	3.24	0.06	0.00	0.21	0.00	2.20	1.96	0.15	0.13
71.00	4.95	0.09	1.49	0.00	0.00	0.88	0.00	2.53	0.44	0.00	1.18	0.00	1.95	0.95	0.13	0.00
