Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.23	0.00	0.35	0.00	0.04	0.00	0.66	0.42	0.10	0.00	0.00	0.00	0.00	0.00
3.00	4.65	3.75	0.00	0.00	0.00	0.00	3.51	0.00	0.11	0.67	0.06	2.29	0.00	0.00	0.00	0.78
4.00	4.66	3.75	0.00	0.00	0.30	0.00	3.30	0.00	0.16	0.21	0.63	1.34	0.10	0.66	0.32	0.98
5.00	4.65	3.74	0.11	4.70	0.14	0.96	2.94	0.01	0.87	1.01	0.21	0.71	0.00	0.06	0.01	0.61
6.00	4.66	3.75	0.00	3.75	0.39	0.40	0.74	0.08	0.00	2.92	0.13	0.04	0.00	0.56	1.25	1.18
7.00	4.65	3.75	0.26	0.87	0.00	0.09	3.21	1.30	0.70	0.24	0.66	0.68	0.65	0.77	0.45	0.24
8.00	4.65	3.75	0.00	0.49	0.00	0.94	2.28	0.00	0.20	1.69	0.37	1.34	0.00	2.43	0.00	0.06
9.00	4.66	3.74	0.00	2.63	0.00	0.00	0.07	0.13	1.03	0.18	0.80	1.26	0.00	2.11	0.18	0.00
10.00	4.65	3.75	0.00	0.54	0.57	3.92	2.52	1.67	0.39	0.00	0.76	0.00	0.00	1.07	0.85	1.37
11.00	4.66	3.75	0.00	0.04	0.98	3.45	2.32	0.00	0.48	0.00	0.06	0.00	0.30	0.10	0.12	0.41
12.00	4.65	3.74	0.00	3.42	0.35	3.44	0.05	1.19	0.00	0.00	0.30	0.00	0.00	0.47	0.00	0.00
13.00	4.65	3.75	0.00	3.75	0.29	3.45	0.00	0.00	0.10	0.16	0.00	0.11	0.00	0.00	0.03	0.00
14.00	4.66	3.75	0.00	3.09	0.00	0.47	0.94	0.00	0.13	0.01	2.73	0.08	0.00	1.54	0.75	0.00
15.00	4.65	3.75	0.00	0.62	1.07	2.66	0.00	1.62	0.14	0.79	0.60	0.00	0.00	0.14	0.00	0.61
16.00	4.66	3.74	0.00	4.22	0.10	0.00	0.00	3.88	0.14	0.00	0.00	0.00	0.00	0.20	0.00	0.09
17.00	4.65	3.75	0.00	2.62	0.00	3.37	0.00	0.02	0.84	2.08	2.34	0.00	0.00	0.33	0.20	0.50
18.00	4.66	3.75	0.00	0.00	0.00	0.67	0.00	0.10	0.26	1.19	2.26	1.68	0.00	0.84	2.76	0.03
19.00	4.65	3.75	0.00	2.52	0.00	2.97	0.00	1.19	1.70	0.00	0.53	0.35	0.00	0.33	0.58	1.65
20.00	4.65	3.75	0.00	3.30	0.00	1.24	0.00	0.00	0.00	0.20	1.14	0.00	0.00	0.76	1.86	1.51
21.00	4.66	3.75	0.00	3.75	0.00	0.06	0.93	0.09	2.12	0.75	0.38	0.00	0.00	0.48	0.48	1.33
22.00	4.65	3.75	0.10	3.75	0.00	0.32	0.00	0.00	2.70	0.16	0.51	0.89	0.00	1.98	0.48	0.00
