Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	0.04	0.00	0.00	0.00	0.59	0.00	0.04	0.06	0.00	0.00	0.35
3.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	2.29	1.39	2.26	0.00	2.09	0.00	0.84
4.00	4.04	3.15	0.00	0.00	0.00	0.01	0.01	0.14	1.17	0.51	2.85	0.09	0.01	0.75
5.00	4.05	3.15	0.00	3.15	0.21	0.63	0.66	0.00	0.32	0.40	1.96	0.18	2.35	0.17
6.00	4.05	3.15	0.34	2.25	0.04	1.36	1.23	0.00	0.14	0.00	1.95	0.27	1.51	1.60
7.00	4.04	3.15	0.00	0.00	1.03	0.24	2.05	0.17	0.00	0.94	1.43	0.44	1.49	1.59
8.00	4.05	3.15	0.00	0.62	0.12	0.00	0.50	0.72	0.33	0.04	0.27	0.63	1.51	1.51
9.00	4.04	3.15	0.99	0.00	1.41	0.25	0.60	0.00	0.08	0.00	0.00	0.75	1.49	1.49
10.00	4.05	3.15	0.00	0.49	2.06	0.13	0.19	0.21	1.20	1.70	0.03	0.85	1.51	1.24
11.00	4.05	3.15	0.00	0.24	1.14	0.00	1.53	0.44	0.00	0.22	0.56	0.06	0.73	1.76
12.00	4.04	3.15	0.00	0.13	2.70	0.19	2.55	0.33	2.54	0.00	0.99	0.00	0.27	1.51
13.00	4.05	3.15	0.00	1.62	2.70	0.00	2.55	0.72	0.00	0.70	0.00	0.07	0.00	1.49
14.00	4.05	3.15	0.00	1.23	2.70	0.00	1.41	0.21	0.23	0.21	2.19	0.89	0.00	0.73
15.00	4.04	3.14	0.00	0.54	2.71	0.08	0.00	0.06	2.45	0.27	1.95	0.71	0.57	2.27
16.00	4.05	3.15	0.00	0.00	2.18	0.00	0.00	0.10	2.25	0.00	1.54	0.45	0.00	1.51
17.00	4.04	3.15	0.00	0.76	0.00	0.00	0.14	0.05	2.25	0.00	1.41	0.00	0.00	1.49
18.00	4.05	3.15	0.00	0.00	0.00	0.00	0.27	0.67	2.25	1.39	1.38	2.82	0.00	1.51
19.00	4.05	3.15	0.00	0.00	0.03	0.00	0.17	0.38	2.25	2.11	1.95	1.80	0.00	1.49
20.00	4.04	3.15	1.84	0.00	2.14	1.01	1.60	0.00	0.85	0.79	1.90	0.00	0.22	0.57
21.00	4.05	3.15	0.51	0.00	0.49	0.00	0.00	0.02	0.78	0.00	2.00	2.51	0.11	1.38
22.00	4.05	3.15	0.17	0.00	0.00	0.07	1.13	0.00	0.90	0.00	1.95	1.81	0.00	1.51
23.00	4.04	3.15	0.35	0.00	0.00	0.00	0.00	0.15	0.33	1.91	1.95	1.80	0.88	0.00
24.00	4.05	3.15	0.00	1.42	0.00	0.00	0.76	0.26	0.44	0.72	1.95	1.80	1.11	2.14
25.00	4.04	3.15	0.00	0.00	0.94	0.00	2.92	0.00	0.00	0.69	1.95	1.81	0.00	0.16
26.00	4.05	3.15	0.00	0.00	0.06	0.00	2.55	0.00	0.00	1.42	1.96	1.05	0.00	1.85
27.00	4.05	3.15	0.00	0.30	0.00	0.00	2.55	0.00	0.00	0.04	1.95	0.22	0.00	1.49
28.00	4.04	3.15	0.00	0.16	0.51	0.00	2.55	0.00	3.13	0.00	1.96	0.55	0.00	1.51
29.00	4.05	3.14	0.00	0.00	1.38	0.00	0.63	0.00	0.66	0.13	1.95	0.04	0.00	1.49
30.00	4.04	3.15	0.00	2.70	0.03	0.00	0.00	0.00	0.26	0.70	1.93	0.88	0.00	1.51
31.00	4.05	3.15	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.04	1.96	1.55	0.00	1.48
32.00	4.05	3.15	0.00	0.06	0.00	0.00	0.01	0.71	0.03	0.60	1.96	1.81	0.00	1.52
33.00	4.04	3.15	0.00	0.00	0.83	0.00	0.85	2.30	0.00	0.00	1.95	1.81	0.00	1.49
34.00	4.05	3.15	0.00	1.01	0.85	0.00	0.00	1.41	0.34	0.00	1.96	1.02	0.00	0.85
35.00	4.05	3.15	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.27	1.95	0.32	0.00	0.52
36.00	4.04	3.15	0.00	0.00	0.00	0.00	2.62	0.00	1.10	0.00	1.95	0.00	0.00	0.10
37.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.96	0.30	0.00	0.00
38.00	4.04	3.15	0.00	3.78	0.00	0.00	2.55	0.17	0.00	0.00	1.95	0.42	0.00	0.71
39.00	4.05	3.15	0.00	2.84	0.38	0.91	0.71	0.51	0.00	0.00	1.95	0.63	0.00	0.00
40.00	4.05	3.15	0.00	2.85	2.34	0.00	0.00	0.01	0.95	0.00	1.95	0.00	0.00	0.09
41.00	4.04	3.15	0.00	2.85	2.71	0.06	0.00	0.00	0.00	0.00	1.96	0.36	0.00	0.00
42.00	4.05	3.14	0.00	2.86	2.70	0.41	0.00	0.00	0.00	0.33	1.95	0.00	0.00	0.49
43.00	4.05	3.15	0.00	2.84	2.17	0.57	3.23	0.00	0.19	0.00	1.95	0.00	0.00	0.19
44.00	4.04	3.15	0.00	2.86	0.40	0.00	2.55	0.19	0.68	0.19	1.96	0.00	0.00	0.49
45.00	4.05	3.15	0.00	0.27	0.00	0.40	2.55	0.00	0.00	1.44	1.95	0.00	0.00	0.00
46.00	4.04	3.15	0.00	0.17	0.00	0.42	2.55	0.00	0.29	0.91	1.96	0.00	0.00	0.00
47.00	4.05	3.15	0.00	0.00	0.70	1.08	0.63	0.00	1.36	0.00	1.95	0.00	0.00	0.17
48.00	4.05	3.15	0.00	1.29	0.63	0.00	0.19	0.00	1.47	0.11	1.95	0.30	0.00	0.00
49.00	4.04	3.15	0.00	2.85	0.29	0.06	0.00	0.00	0.44	0.39	1.96	0.34	0.00	0.60
50.00	4.05	3.15	0.00	2.85	1.09	0.85	0.04	0.00	0.00	0.00	1.95	0.00	0.00	0.16
51.00	4.05	3.15	0.00	2.85	0.00	0.84	0.81	0.00	0.00	0.00	1.95	0.44	0.00	0.00
52.00	4.05	3.15	0.00	0.01	0.00	3.27	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.13
53.00	4.05	3.15	0.00	0.00	3.62	2.70	0.00	0.00	0.00	0.00	1.95	0.17	0.00	0.65
54.00	4.04	3.15	0.00	0.00	2.71	2.71	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.06
55.00	4.05	3.15	0.00	0.00	2.69	2.69	0.00	0.00	0.00	0.00	1.96	0.00	0.22	0.26
56.00	4.05	3.14	0.00	0.00	2.71	2.71	0.00	0.00	0.45	0.00	1.95	0.26	0.00	0.98
57.00	4.04	3.15	0.00	0.00	2.70	0.29	0.00	0.00	0.42	0.29	1.95	0.19	0.19	0.00
58.00	4.05	3.15	0.00	0.00	2.70	0.00	1.80	0.00	0.67	0.00	1.95	0.00	0.86	0.00
59.00	4.04	3.15	0.00	3.51	2.70	0.03	1.33	0.01	0.29	0.00	0.83	0.00	2.48	0.53
60.00	4.05	3.15	0.00	2.85	2.70	0.00	0.00	0.01	0.00	0.00	1.95	0.33	1.49	1.77
61.00	4.05	3.15	0.00	2.85	2.70	0.24	0.00	0.00	2.58	0.00	1.96	0.00	0.08	1.51
62.00	4.04	3.15	0.00	2.85	2.70	0.00	0.00	0.00	0.67	0.00	1.95	0.19	0.66	1.49
63.00	4.05	3.15	0.00	2.08	2.70	0.00	0.52	1.42	0.06	0.00	1.95	0.42	0.00	1.51
64.00	4.05	3.15	0.00	0.00	2.70	0.18	0.70	0.00	0.00	0.00	1.96	0.70	0.00	1.49
65.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.78	0.00	1.51
66.00	4.05	3.15	0.00	1.46	2.71	0.00	0.00	0.45	1.60	0.00	1.95	1.93	0.00	1.49
67.00	4.04	3.15	0.00	2.85	2.70	0.00	0.00	0.00	0.18	0.00	1.96	1.80	0.00	1.51
68.00	4.05	3.15	0.00	2.85	2.70	0.00	0.34	0.00	0.15	0.00	1.95	1.80	0.00	1.49
69.00	4.05	3.15	0.00	2.85	2.70	0.00	0.76	0.00	0.70	0.00	1.95	1.81	0.27	1.51
70.00	4.04	3.14	0.00	1.41	2.70	0.00	0.86	0.36	0.06	0.00	1.96	1.80	0.32	1.48
71.00	4.05	3.15	0.00	0.00	2.70	1.30	0.00	0.00	0.75	0.00	1.95	1.81	2.04	0.00
