Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	2.99	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
3.00	3.30	3.30	3.00	0.00	1.10	0.80	0.04	0.15	0.00	0.00	0.98	0.00	0.00	0.00	0.06	1.81	2.09	0.00	0.04	0.00	0.00
4.00	3.30	3.30	3.00	0.14	0.42	0.96	0.00	1.15	0.00	0.71	0.60	0.00	0.00	0.00	0.00	1.42	0.03	0.74	0.00	1.44	0.00
5.00	3.30	3.30	3.00	0.00	0.24	0.00	0.00	2.06	0.06	1.08	0.04	0.06	2.81	0.00	0.00	0.30	2.86	0.96	0.00	0.13	0.00
6.00	3.30	3.30	3.00	0.00	0.17	0.52	0.18	0.46	2.92	0.00	0.00	0.04	2.25	0.38	0.62	0.27	1.95	0.38	1.62	0.52	0.23
7.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.33	2.26	0.00	0.03	0.65	1.95	2.06	1.66	0.85	0.00
8.00	3.30	3.30	3.00	0.00	0.94	0.00	0.95	0.12	1.25	0.00	0.18	0.62	0.66	1.99	1.22	1.27	1.95	0.52	1.66	1.09	0.53
9.00	3.29	3.29	3.00	0.06	0.83	0.66	3.21	0.71	0.00	2.21	0.00	0.42	0.00	0.00	1.36	0.59	1.95	0.03	1.64	0.00	0.00
10.00	3.30	3.30	3.00	0.00	0.00	0.00	0.24	0.90	0.00	1.52	0.00	0.00	0.00	0.00	0.00	2.17	1.95	0.20	1.64	0.53	0.49
11.00	3.30	3.30	3.00	0.00	1.16	0.00	0.17	0.13	0.06	2.40	0.11	0.78	2.35	0.24	0.00	1.13	1.95	0.45	1.66	0.00	0.00
12.00	3.30	3.30	3.00	0.00	3.66	0.06	0.65	0.49	0.00	1.16	0.18	0.11	0.00	0.43	0.37	0.85	1.95	0.46	1.64	0.00	0.11
13.00	3.30	3.30	3.00	0.00	2.95	0.00	0.25	0.90	0.00	0.10	0.58	0.62	2.51	0.60	0.00	0.09	1.95	0.14	1.66	0.34	0.18
14.00	3.30	3.30	3.00	0.00	0.08	0.00	2.78	1.60	0.67	1.62	0.10	0.47	0.08	0.00	0.21	0.31	1.95	0.02	1.63	0.25	0.51
15.00	3.30	3.30	3.00	0.30	0.07	0.00	2.88	0.21	0.02	0.00	0.15	0.00	2.58	1.97	0.00	0.72	1.96	0.18	1.67	0.00	0.00
16.00	3.30	3.30	3.00	0.13	0.00	0.56	0.41	0.28	0.23	0.00	0.30	0.55	1.17	0.06	0.98	0.65	1.03	0.83	0.91	0.13	0.00
17.00	3.30	3.29	3.00	0.00	2.78	1.98	1.32	0.18	0.21	0.03	0.12	2.40	0.00	0.00	0.00	0.00	0.23	0.11	0.00	0.64	0.00
18.00	3.29	3.30	3.00	0.69	0.99	0.00	0.00	0.61	0.00	0.00	0.03	2.41	0.62	2.58	0.00	0.12	1.37	0.00	0.14	0.00	0.00
19.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.14	2.40	0.10	1.17	0.03	0.39	0.00	0.22	0.69	0.39	0.00
20.00	3.30	3.30	3.00	0.00	0.00	0.00	1.84	0.42	2.22	2.40	0.00	2.40	0.24	1.21	0.44	0.13	0.34	1.21	0.15	0.17	0.49
21.00	3.30	3.30	3.00	2.83	0.00	0.00	0.00	0.00	0.00	2.40	1.11	2.40	0.21	2.25	0.98	0.96	1.09	0.00	0.00	0.21	0.63
22.00	3.30	3.30	3.00	0.22	0.00	0.41	2.73	0.00	0.00	2.40	0.00	0.17	0.00	0.65	1.18	0.00	2.83	0.00	0.00	0.35	0.02
23.00	3.30	3.30	3.00	0.27	0.00	0.65	2.85	0.12	1.77	2.40	1.08	0.06	0.57	0.00	0.00	0.00	1.95	0.80	0.00	0.38	0.33
24.00	3.30	3.30	3.00	0.72	0.00	0.39	0.19	0.57	0.00	2.41	0.00	2.28	0.20	1.03	0.14	0.00	0.08	0.27	0.69	0.00	1.89
25.00	3.30	3.29	3.00	1.11	0.27	0.00	0.15	0.24	0.00	2.40	1.72	2.40	0.36	0.00	0.00	0.00	0.31	0.00	0.00	0.04	0.63
26.00	3.29	3.30	3.00	0.00	0.30	0.09	0.23	0.63	0.23	2.40	0.08	1.77	0.00	0.00	0.49	0.00	0.30	2.70	0.34	0.72	0.00
27.00	3.30	3.30	3.00	0.15	0.00	0.18	1.46	0.43	1.98	0.57	0.69	3.02	0.00	0.00	0.04	0.00	1.49	1.81	0.04	0.15	0.00
28.00	3.30	3.30	3.00	0.00	0.51	0.27	0.20	0.00	2.27	0.16	1.11	2.40	0.17	2.11	0.30	0.08	0.00	0.95	0.44	0.08	0.80
29.00	3.30	3.30	3.00	0.54	0.24	0.13	0.00	0.15	0.94	0.69	0.00	2.40	0.00	0.75	0.48	0.00	0.35	1.52	0.32	1.66	0.00
30.00	3.30	3.30	3.00	1.14	0.00	1.04	0.00	0.00	0.15	1.40	0.07	2.41	0.00	0.32	0.00	0.00	0.00	1.69	0.00	0.68	0.00
31.00	3.30	3.30	3.00	0.00	0.44	2.61	0.24	0.57	0.06	0.77	0.00	2.39	0.57	0.00	1.84	0.76	0.43	0.00	2.28	0.87	0.00
32.00	3.30	3.30	3.00	1.20	0.10	0.00	0.20	0.00	0.36	1.01	0.00	0.19	0.00	0.00	2.26	0.00	0.06	0.21	1.64	0.34	0.17
33.00	3.30	3.30	3.00	1.52	0.32	0.41	0.00	0.86	0.00	0.00	0.11	0.84	0.69	0.00	2.25	0.04	0.00	0.35	1.64	0.42	0.47
34.00	3.29	3.29	3.00	1.86	0.04	0.12	0.45	0.15	0.12	0.18	1.25	1.24	0.00	2.85	2.25	0.00	0.92	0.00	0.57	0.63	0.55
35.00	3.30	3.30	3.00	0.44	0.25	0.00	1.67	0.00	0.00	0.49	0.52	0.72	0.00	1.17	1.31	0.00	0.54	1.08	0.21	1.29	0.00
36.00	3.30	3.30	3.00	0.57	0.02	0.00	0.00	0.18	0.00	0.27	0.00	0.22	3.02	0.95	1.56	0.43	0.00	1.89	0.36	1.25	0.00
37.00	3.30	3.30	3.00	2.14	1.28	0.62	0.00	0.00	0.38	1.38	0.15	1.54	0.10	1.03	0.08	0.00	2.56	1.80	0.53	0.44	1.02
38.00	3.30	3.30	3.00	0.93	0.00	0.00	0.00	2.39	0.00	0.00	0.90	0.00	0.23	0.00	1.60	0.90	0.81	0.82	2.15	0.63	0.00
39.00	3.30	3.30	3.00	2.47	0.81	0.00	0.76	0.82	0.14	1.32	1.42	3.14	0.49	0.00	0.33	0.00	1.52	0.30	0.17	0.85	0.00
40.00	3.30	3.30	3.00	0.15	0.46	0.00	0.00	0.00	0.00	0.70	2.40	1.85	1.87	1.88	0.00	0.60	0.00	0.10	0.00	0.04	0.00
41.00	3.30	3.29	3.00	2.69	0.00	0.00	0.06	0.00	0.00	0.00	2.41	2.10	0.59	0.00	0.00	0.00	0.51	0.20	0.15	0.00	0.00
42.00	3.29	3.30	3.00	3.01	0.00	0.00	1.61	1.99	1.46	0.00	1.92	0.23	2.48	0.00	0.24	0.00	0.00	0.71	1.15	0.25	0.00
43.00	3.30	3.30	3.00	0.25	0.00	0.00	0.71	0.00	0.00	2.17	0.58	1.18	0.04	2.25	1.34	0.00	0.86	0.67	0.00	0.48	0.00
44.00	3.30	3.30	3.00	0.49	0.00	0.52	0.59	0.00	3.19	0.04	0.00	1.62	1.29	0.00	0.00	0.81	0.50	0.58	0.37	0.00	0.66
45.00	3.30	3.30	3.00	0.24	0.00	0.00	0.41	0.00	0.21	0.00	0.40	2.40	0.00	0.21	0.52	0.00	0.00	1.01	0.24	0.00	1.60
46.00	3.30	3.30	2.99	1.80	0.00	0.54	0.60	0.00	0.77	0.69	0.06	0.82	0.00	1.93	0.00	1.75	2.96	0.07	1.95	0.03	0.22
47.00	3.30	3.30	3.00	1.28	0.00	0.04	0.00	0.00	0.21	0.06	0.00	1.97	0.20	0.66	0.00	0.00	1.95	0.78	1.66	0.00	0.85
48.00	3.30	3.30	3.00	3.20	0.00	0.00	3.19	0.00	0.41	0.00	0.89	2.40	0.00	0.98	0.00	0.00	1.95	0.18	1.64	0.00	0.00
49.00	3.29	3.30	3.00	0.20	0.00	0.00	0.47	0.00	0.00	0.00	1.08	2.40	0.09	0.13	0.00	0.15	0.50	2.36	1.64	0.00	0.00
50.00	3.30	3.29	3.00	1.56	0.00	0.00	0.00	0.18	0.43	0.54	0.00	2.40	0.60	0.63	0.00	0.14	0.00	1.80	1.66	0.00	0.00
51.00	3.30	3.30	3.00	0.22	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.70	1.68	0.44	0.00	2.39	0.00	1.81	1.64	0.00	0.00
52.00	3.30	3.30	3.00	3.33	0.00	0.00	0.00	0.00	0.45	0.00	0.68	0.15	2.25	0.30	0.00	1.00	1.56	1.80	1.66	0.00	0.00
53.00	3.30	3.30	3.00	0.90	0.00	0.00	0.00	0.00	0.75	0.46	1.09	0.06	0.94	0.00	0.11	0.92	1.95	1.81	1.64	0.00	0.00
54.00	3.30	3.30	3.00	0.72	0.00	0.00	0.00	0.65	0.00	0.60	0.00	1.35	0.18	0.53	0.72	0.24	1.95	1.80	1.66	0.02	0.63
55.00	3.30	3.30	3.00	0.87	3.16	1.41	0.00	0.04	0.00	0.33	0.00	0.72	0.62	0.00	0.00	0.00	1.95	1.51	1.64	0.69	0.00
56.00	3.30	3.30	3.00	0.00	0.13	1.62	0.00	0.00	0.48	0.56	1.93	0.35	0.00	0.00	0.06	0.06	0.09	1.64	1.66	0.00	1.18
57.00	3.30	3.30	3.00	0.75	1.24	0.45	0.96	2.66	0.60	0.44	2.41	0.00	1.70	0.00	0.19	0.44	0.00	0.87	1.64	0.00	0.30
58.00	3.29	3.29	3.00	2.78	0.35	0.00	0.58	0.00	0.00	0.00	2.40	0.00	2.63	0.00	0.00	0.13	0.00	0.00	1.64	0.00	0.00
59.00	3.30	3.30	3.00	3.00	0.12	0.52	0.00	0.00	0.00	0.10	2.40	0.00	2.25	0.00	0.53	0.13	0.64	0.00	1.66	0.00	0.15
60.00	3.30	3.30	3.00	1.97	0.33	0.72	0.38	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.06	1.29	0.00	1.56	1.64	0.00	0.00
61.00	3.30	3.30	3.00	0.00	0.38	0.00	0.07	0.00	0.00	0.48	0.78	0.72	1.06	0.62	0.85	1.80	0.53	1.80	1.66	2.19	0.00
62.00	3.30	3.30	3.00	1.19	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.78	0.91	0.05	0.24	0.74	2.32	0.93	1.64	1.20	0.41
63.00	3.30	3.30	3.00	0.21	0.00	0.00	2.17	0.24	0.00	0.23	0.00	0.16	0.20	0.00	0.06	0.10	1.95	0.00	1.66	1.19	0.12
64.00	3.30	3.30	3.00	0.42	0.00	0.00	0.00	0.07	0.00	0.46	0.00	0.52	0.57	0.00	0.00	1.05	1.96	0.00	1.64	1.20	0.00
65.00	3.30	3.30	3.00	0.10	2.39	0.00	0.01	0.00	0.41	0.00	0.00	1.53	0.36	0.04	1.43	0.39	1.20	0.06	0.79	0.57	1.48
66.00	3.29	3.29	3.00	0.64	3.00	0.52	0.00	0.66	0.27	0.00	0.00	0.00	1.13	0.56	0.00	0.72	0.27	0.00	0.00	0.69	0.19
