Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.689s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	1.07	0.17	0.23	0.00	0.11	0.01	0.00	0.04	0.00
3.00	4.65	0.00	0.22	2.05	0.00	0.06	0.00	0.00	0.57	0.44
4.00	4.66	1.26	4.37	0.22	0.00	0.53	1.68	0.04	0.16	0.51
5.00	4.65	1.96	0.23	0.26	0.04	0.23	0.87	0.00	1.56	0.16
6.00	4.66	0.00	1.72	0.00	0.00	0.43	0.78	0.00	2.11	0.87
7.00	4.65	0.15	0.46	0.00	0.00	0.00	0.67	0.00	2.40	0.01
8.00	4.65	1.43	0.68	0.93	1.09	0.00	0.56	0.00	0.69	0.00
9.00	4.66	0.04	0.00	2.07	0.44	0.00	0.70	0.00	0.28	2.35
10.00	4.65	1.18	0.74	2.50	0.92	0.15	0.04	0.18	0.04	0.00
11.00	4.66	0.00	0.06	0.00	0.00	0.06	0.00	0.11	0.76	0.00
12.00	4.65	0.19	1.95	2.03	1.53	0.45	0.17	0.14	1.17	0.01
13.00	4.65	2.16	0.55	1.35	0.55	0.07	0.15	0.13	0.12	1.29
14.00	4.66	0.00	0.00	0.00	0.66	0.18	0.15	0.00	0.00	0.06
15.00	4.65	2.63	0.00	0.00	0.00	0.00	0.00	0.00	3.01	0.00
16.00	4.66	0.00	2.58	1.33	2.57	0.57	0.46	0.03	0.57	0.25
17.00	4.65	0.00	1.60	0.37	1.31	0.19	0.88	0.00	0.00	0.00
18.00	4.66	0.86	0.81	1.55	0.00	0.23	1.01	0.20	2.63	1.42
19.00	4.65	0.00	1.77	0.00	1.21	0.48	1.14	0.00	0.00	1.69
20.00	4.65	2.69	0.10	0.00	1.41	0.24	0.14	0.00	1.73	0.00
21.00	4.66	1.65	0.59	0.00	0.22	0.03	0.24	1.59	1.15	0.00
22.00	4.65	0.00	0.08	0.17	2.28	0.20	1.26	1.15	0.00	0.00
23.00	4.66	2.07	0.17	0.00	0.34	0.00	0.04	0.05	2.17	0.00
24.00	4.65	0.00	0.00	0.00	0.01	0.27	0.00	0.08	2.58	1.66
25.00	4.65	0.00	2.85	1.24	1.37	0.16	0.07	0.08	0.00	0.00
26.00	4.66	2.40	0.21	2.24	1.18	0.43	0.45	0.24	0.33	0.19
27.00	4.65	1.69	0.23	0.09	0.00	0.39	0.00	0.00	2.14	0.84
28.00	4.66	0.00	0.07	0.00	0.00	0.01	0.93	0.35	1.07	0.00
29.00	4.65	0.06	1.78	1.32	1.79	0.00	0.42	0.21	0.70	1.04
30.00	4.66	0.00	0.76	0.00	1.83	0.00	0.21	0.18	1.20	0.23
31.00	4.65	2.19	0.01	2.21	0.08	0.27	1.01	0.06	0.01	0.00
